"weekday","artist","plays"
"0","04 Faixa 4",1
"0","Artemis",1
"0","Björk",0
"0","Blue States",0
"0","Boards Of Canada",3
"0","Céline Dion",3
"0","Da Weasel",1
"0","De-Phazz",0
"0","Delerium",1
"0","Dj Shadow",2
"0","Dreamlin",1
"0","Faithless",1
"0","Fila Brazillia",1
"0","Gloria Estefan",1
"0","Hooverphonic",2
"0","Jack Johnson",0
"0","Jazzanova",1
"0","King Kooba",0
"0","Lamb",0
"0","Shakira",2
"1","04 Faixa 4",2
"1","Artemis",0
"1","Björk",1
"1","Blue States",1
"1","Boards Of Canada",0
"1","Céline Dion",0
"1","Da Weasel",0
"1","De-Phazz",1
"1","Delerium",2
"1","Dj Shadow",0
"1","Dreamlin",2
"1","Faithless",1
"1","Fila Brazillia",0
"1","Gloria Estefan",0
"1","Hooverphonic",0
"1","Jack Johnson",1
"1","Jazzanova",0
"1","King Kooba",1
"1","Lamb",1
"1","Shakira",1
"2","04 Faixa 4",1
"2","Artemis",0
"2","Björk",0
"2","Blue States",0
"2","Boards Of Canada",0
"2","Céline Dion",0
"2","Da Weasel",0
"2","De-Phazz",0
"2","Delerium",0
"2","Dj Shadow",0
"2","Dreamlin",0
"2","Faithless",0
"2","Fila Brazillia",0
"2","Gloria Estefan",0
"2","Hooverphonic",0
"2","Jack Johnson",0
"2","Jazzanova",0
"2","King Kooba",0
"2","Lamb",0
"2","Shakira",0
"3","04 Faixa 4",0
"3","Artemis",0
"3","Björk",0
"3","Blue States",1
"3","Boards Of Canada",1
"3","Céline Dion",0
"3","Da Weasel",1
"3","De-Phazz",0
"3","Delerium",1
"3","Dj Shadow",0
"3","Dreamlin",1
"3","Faithless",0
"3","Fila Brazillia",0
"3","Gloria Estefan",0
"3","Hooverphonic",0
"3","Jack Johnson",1
"3","Jazzanova",0
"3","King Kooba",0
"3","Lamb",0
"3","Shakira",1
"4","04 Faixa 4",23
"4","Artemis",1
"4","Björk",1
"4","Blue States",0
"4","Boards Of Canada",0
"4","Céline Dion",0
"4","Da Weasel",0
"4","De-Phazz",0
"4","Delerium",1
"4","Dj Shadow",1
"4","Dreamlin",0
"4","Faithless",0
"4","Fila Brazillia",0
"4","Gloria Estefan",1
"4","Hooverphonic",0
"4","Jack Johnson",0
"4","Jazzanova",0
"4","King Kooba",0
"4","Lamb",1
"4","Shakira",0
"5","04 Faixa 4",0
"5","Artemis",0
"5","Björk",0
"5","Blue States",0
"5","Boards Of Canada",1
"5","Céline Dion",0
"5","Da Weasel",0
"5","De-Phazz",1
"5","Delerium",2
"5","Dj Shadow",0
"5","Dreamlin",0
"5","Faithless",0
"5","Fila Brazillia",1
"5","Gloria Estefan",0
"5","Hooverphonic",1
"5","Jack Johnson",0
"5","Jazzanova",1
"5","King Kooba",1
"5","Lamb",2
"5","Shakira",1
"6","04 Faixa 4",39
"6","Artemis",0
"6","Björk",0
"6","Blue States",0
"6","Boards Of Canada",0
"6","Céline Dion",2
"6","Da Weasel",0
"6","De-Phazz",1
"6","Delerium",4
"6","Dj Shadow",0
"6","Dreamlin",0
"6","Faithless",0
"6","Fila Brazillia",1
"6","Gloria Estefan",0
"6","Hooverphonic",2
"6","Jack Johnson",0
"6","Jazzanova",0
"6","King Kooba",0
"6","Lamb",1
"6","Shakira",0
