"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000129","Cat Power","","",0.722994816057117,0.157212423572845,0.0247157461256475
"user_000129","Mirah","","",0.770168589522037,0.208582663709591,0.0435067276001884
"user_000129","Pixies","Tue","",0.73606229743758,0.216190830605112,0.0467384752377284
"user_000129","The White Stripes","","",0.67838156713419,0.245559690619366,0.0602995616570788
"user_000129","Yeah Yeah Yeahs","","",0.908748022508552,0.0610312960928139,0.00372481910276872
"user_000129","Elliott Smith","","",0.837277590334837,0.128455140634802,0.0165007231555067
"user_000129","Emily Haines & The Soft Skeleton","","",0.829012019626695,0.159340156800279,0.0253892855691375
"user_000129","Feist","Wed","",0.705950176632729,0.180811775061234,0.0326928980007943
"user_000129","Belle And Sebastian","","",0.764398037133777,0.188066097718155,0.0353688571109347
"user_000129","Camera Obscura","","",0.758283618916568,0.258944051554013,0.0670520218352073
"user_000129","Jenny Owen Youngs","","",0.872038346642342,0.142826637145553,0.0203994482783075
"user_000129","Le Tigre","","",0.995149247192729,0.0469892693125588,0.00220799143052818
"user_000129","Rilo Kiley","","",0.894386339728697,0.16410264466742,0.0269296779868415
"user_000129","Tegan And Sara","","",0.980284973156306,0.0710092041670014,0.0050423070764309
"user_000129","Broken Social Scene","","",0.902419158880546,0.122287878710037,0.0149543252794007
"user_000129","Forget Cassettes","Fri","",0.637296834271181,0.262289248311731,0.0687956497799329
"user_000129","Metric","","",0.768294009462269,0.178151764321058,0.0317380511307059
"user_000129","Sleater-Kinney","","",0.954526618323216,0.114344283000087,0.0130746150548039
"user_000129","Sufjan Stevens","","",0.942811451450408,0.0978374017383442,0.00957215717891015
"user_000129","The Sound Explosion","","",0.763472647379575,0.21923218159193,0.0480627494455569
"user_000129","Animal Collective","Sun","",0.49756851417169,0.280832898820625,0.0788671170599956
"user_000129","Beck","","",0.891763801804886,0.165654564366285,0.0274414346953837
"user_000129","Bikini Kill","","",0.894768621763809,0.144542102594861,0.0208924194225433
"user_000129","Bright Eyes","Tue","",0.58443570966267,0.256948112143256,0.0660223323339833
"user_000129","Gregory And The Hawk","","",0.882100675908358,0.177957440982367,0.0316688508009927
"user_000129","The Decemberists","Sun","",0.656077336483302,0.225600134558453,0.0508954207127921
"user_000129","The Long Blondes","","",0.78307014439714,0.18817814994337,0.0354110161161095
"user_000129","The Smiths","Mon","",0.603835521999985,0.19390638673946,0.0375996868183531
"user_000129","Be Your Own Pet","","",0.796720394736191,0.179467805331278,0.0322086931504256
"user_000129","Matt & Kim","Sun","",0.534792713798992,0.258746727134591,0.0669498688028625
"user_000129","Azure Ray","","",0.747342251394302,0.186972767380146,0.03495881574179
"user_000129","Cocorosie","Wed","",0.703916489277569,0.192017064705023,0.0368705531379331
"user_000129","Radiohead","","",0.836990286968615,0.155461282634797,0.0241682103984562
"user_000129","Wolf Parade","Mon","",0.548004603149557,0.246502133516191,0.0607633018280341
"user_000129","Sonic Youth","","",0.982641665950687,0.145965459819337,0.0213059154602705
"user_000129","The Duke Spirit","Tue","",0.698109983363109,0.278601526252387,0.0776188104301598
"user_000129","Tracy + The Plastics","Wed","",0.620177819678346,0.254969138239205,0.065009261454443
"user_000129","Gossip","","",0.827056285682727,0.203428261615004,0.0413830576237025
"user_000129","Sunset Rubdown","","",0.786114659115229,0.182092245288025,0.0331575857940342
"user_000129","The New Pornographers","Sun","",0.673136149152093,0.223514943124251,0.0499589297998374
"user_000129","The Postal Service","","",0.857880293143665,0.1921273938117,0.0369129354528762
"user_000129","Gang Of Four","Mon","",0.642314951385731,0.270036474101445,0.0729196973451406
"user_000129","Interpol","","",0.746362997255826,0.225348813423643,0.050782087711444
"user_000129","Jenny Lewis With The Watson Twins","Thu","",0.371126156213591,0.353227560674659,0.12476970962017
"user_000129","Pj Harvey","","",0.747305959018317,0.204371179711783,0.0417675790967857
"user_000129","The Hot Puppies","Fri","",0.719424129445425,0.251147075653507,0.0630748536093082
"user_000129","Cold Cold Hearts","","",0.965709043038185,0.138452097134186,0.0191689832008541
"user_000129","Regina Spektor","","",0.840113148623844,0.223110704692401,0.0497783865483397
"user_000129","Scout Niblett","","",0.804402703587679,0.20488741484511,0.0419788527619121
"user_000129","Tapes 'N Tapes","Fri","",0.649136861944258,0.258626628804871,0.0668877331269723
