"month","artist","plays"
"2008-05","Arab Strap",0
"2008-05","Babes In Toyland",0
"2008-05","Belle And Sebastian",0
"2008-05","Bob Dylan",0
"2008-05","Cat Power",0
"2008-05","Cocteau Twins",0
"2008-05","Echo & The Bunnymen",0
"2008-05","Fantômas",0
"2008-05","Half Man Half Biscuit",0
"2008-05","Ivor Cutler",0
"2008-05","Joy Division",0
"2008-05","Low",0
"2008-05","New Order",0
"2008-05","Nirvana",7
"2008-05","Pixies",0
"2008-05","Sonic Youth",0
"2008-05","Spiritualized",0
"2008-05","Teenage Fanclub",0
"2008-05","The Jesus And Mary Chain",40
"2008-05","The Smiths",0
"2008-06","Arab Strap",0
"2008-06","Babes In Toyland",18
"2008-06","Belle And Sebastian",0
"2008-06","Bob Dylan",1
"2008-06","Cat Power",0
"2008-06","Cocteau Twins",10
"2008-06","Echo & The Bunnymen",0
"2008-06","Fantômas",0
"2008-06","Half Man Half Biscuit",0
"2008-06","Ivor Cutler",0
"2008-06","Joy Division",0
"2008-06","Low",31
"2008-06","New Order",6
"2008-06","Nirvana",3
"2008-06","Pixies",1
"2008-06","Sonic Youth",1
"2008-06","Spiritualized",16
"2008-06","Teenage Fanclub",1
"2008-06","The Jesus And Mary Chain",92
"2008-06","The Smiths",9
"2008-07","Arab Strap",1
"2008-07","Babes In Toyland",0
"2008-07","Belle And Sebastian",0
"2008-07","Bob Dylan",0
"2008-07","Cat Power",0
"2008-07","Cocteau Twins",0
"2008-07","Echo & The Bunnymen",0
"2008-07","Fantômas",0
"2008-07","Half Man Half Biscuit",0
"2008-07","Ivor Cutler",0
"2008-07","Joy Division",1
"2008-07","Low",0
"2008-07","New Order",2
"2008-07","Nirvana",66
"2008-07","Pixies",0
"2008-07","Sonic Youth",5
"2008-07","Spiritualized",91
"2008-07","Teenage Fanclub",5
"2008-07","The Jesus And Mary Chain",5
"2008-07","The Smiths",7
"2008-08","Arab Strap",1
"2008-08","Babes In Toyland",2
"2008-08","Belle And Sebastian",11
"2008-08","Bob Dylan",3
"2008-08","Cat Power",1
"2008-08","Cocteau Twins",12
"2008-08","Echo & The Bunnymen",2
"2008-08","Fantômas",1
"2008-08","Half Man Half Biscuit",15
"2008-08","Ivor Cutler",2
"2008-08","Joy Division",6
"2008-08","Low",4
"2008-08","New Order",8
"2008-08","Nirvana",13
"2008-08","Pixies",27
"2008-08","Sonic Youth",6
"2008-08","Spiritualized",84
"2008-08","Teenage Fanclub",4
"2008-08","The Jesus And Mary Chain",10
"2008-08","The Smiths",17
"2008-09","Arab Strap",0
"2008-09","Babes In Toyland",0
"2008-09","Belle And Sebastian",25
"2008-09","Bob Dylan",2
"2008-09","Cat Power",5
"2008-09","Cocteau Twins",2
"2008-09","Echo & The Bunnymen",8
"2008-09","Fantômas",2
"2008-09","Half Man Half Biscuit",4
"2008-09","Ivor Cutler",8
"2008-09","Joy Division",1
"2008-09","Low",0
"2008-09","New Order",4
"2008-09","Nirvana",4
"2008-09","Pixies",2
"2008-09","Sonic Youth",9
"2008-09","Spiritualized",0
"2008-09","Teenage Fanclub",2
"2008-09","The Jesus And Mary Chain",20
"2008-09","The Smiths",0
"2008-10","Arab Strap",1
"2008-10","Babes In Toyland",1
"2008-10","Belle And Sebastian",6
"2008-10","Bob Dylan",1
"2008-10","Cat Power",1
"2008-10","Cocteau Twins",2
"2008-10","Echo & The Bunnymen",1
"2008-10","Fantômas",2
"2008-10","Half Man Half Biscuit",1
"2008-10","Ivor Cutler",7
"2008-10","Joy Division",0
"2008-10","Low",4
"2008-10","New Order",1
"2008-10","Nirvana",2
"2008-10","Pixies",5
"2008-10","Sonic Youth",25
"2008-10","Spiritualized",3
"2008-10","Teenage Fanclub",0
"2008-10","The Jesus And Mary Chain",8
"2008-10","The Smiths",5
"2008-11","Arab Strap",74
"2008-11","Babes In Toyland",25
"2008-11","Belle And Sebastian",12
"2008-11","Bob Dylan",1
"2008-11","Cat Power",4
"2008-11","Cocteau Twins",9
"2008-11","Echo & The Bunnymen",3
"2008-11","Fantômas",6
"2008-11","Half Man Half Biscuit",3
"2008-11","Ivor Cutler",12
"2008-11","Joy Division",4
"2008-11","Low",145
"2008-11","New Order",32
"2008-11","Nirvana",11
"2008-11","Pixies",20
"2008-11","Sonic Youth",46
"2008-11","Spiritualized",25
"2008-11","Teenage Fanclub",1
"2008-11","The Jesus And Mary Chain",17
"2008-11","The Smiths",9
