"month","artist","plays"
"2005-07","Arch Enemy",23
"2005-07","Between The Buried And Me",0
"2005-07","Bruce Dickinson",13
"2005-07","Death",90
"2005-07","Dream Theater",34
"2005-07","Exodus",0
"2005-07","Joe Satriani",0
"2005-07","Lamb Of God",44
"2005-07","Mastodon",3
"2005-07","Megadeth",62
"2005-07","Meshuggah",0
"2005-07","Metallica",1
"2005-07","Necrophagist",33
"2005-07","Nevermore",38
"2005-07","Opeth",2
"2005-07","Ozzy Osbourne",95
"2005-07","Pain Of Salvation",0
"2005-07","The Dillinger Escape Plan",6
"2005-07","The Haunted",39
"2005-07","Tool",10
"2005-08","Arch Enemy",16
"2005-08","Between The Buried And Me",0
"2005-08","Bruce Dickinson",25
"2005-08","Death",0
"2005-08","Dream Theater",20
"2005-08","Exodus",5
"2005-08","Joe Satriani",1
"2005-08","Lamb Of God",28
"2005-08","Mastodon",22
"2005-08","Megadeth",18
"2005-08","Meshuggah",0
"2005-08","Metallica",0
"2005-08","Necrophagist",20
"2005-08","Nevermore",18
"2005-08","Opeth",7
"2005-08","Ozzy Osbourne",81
"2005-08","Pain Of Salvation",0
"2005-08","The Dillinger Escape Plan",2
"2005-08","The Haunted",11
"2005-08","Tool",11
"2005-09","Arch Enemy",40
"2005-09","Between The Buried And Me",0
"2005-09","Bruce Dickinson",41
"2005-09","Death",15
"2005-09","Dream Theater",48
"2005-09","Exodus",1
"2005-09","Joe Satriani",48
"2005-09","Lamb Of God",40
"2005-09","Mastodon",4
"2005-09","Megadeth",110
"2005-09","Meshuggah",0
"2005-09","Metallica",2
"2005-09","Necrophagist",29
"2005-09","Nevermore",36
"2005-09","Opeth",47
"2005-09","Ozzy Osbourne",149
"2005-09","Pain Of Salvation",0
"2005-09","The Dillinger Escape Plan",37
"2005-09","The Haunted",96
"2005-09","Tool",31
"2005-10","Arch Enemy",0
"2005-10","Between The Buried And Me",0
"2005-10","Bruce Dickinson",0
"2005-10","Death",0
"2005-10","Dream Theater",0
"2005-10","Exodus",0
"2005-10","Joe Satriani",0
"2005-10","Lamb Of God",0
"2005-10","Mastodon",0
"2005-10","Megadeth",0
"2005-10","Meshuggah",0
"2005-10","Metallica",0
"2005-10","Necrophagist",0
"2005-10","Nevermore",0
"2005-10","Opeth",0
"2005-10","Ozzy Osbourne",0
"2005-10","Pain Of Salvation",0
"2005-10","The Dillinger Escape Plan",0
"2005-10","The Haunted",0
"2005-10","Tool",0
"2005-11","Arch Enemy",0
"2005-11","Between The Buried And Me",0
"2005-11","Bruce Dickinson",0
"2005-11","Death",0
"2005-11","Dream Theater",0
"2005-11","Exodus",0
"2005-11","Joe Satriani",1
"2005-11","Lamb Of God",0
"2005-11","Mastodon",0
"2005-11","Megadeth",0
"2005-11","Meshuggah",0
"2005-11","Metallica",0
"2005-11","Necrophagist",0
"2005-11","Nevermore",0
"2005-11","Opeth",0
"2005-11","Ozzy Osbourne",0
"2005-11","Pain Of Salvation",0
"2005-11","The Dillinger Escape Plan",0
"2005-11","The Haunted",0
"2005-11","Tool",0
"2005-12","Arch Enemy",4
"2005-12","Between The Buried And Me",0
"2005-12","Bruce Dickinson",1
"2005-12","Death",8
"2005-12","Dream Theater",38
"2005-12","Exodus",0
"2005-12","Joe Satriani",5
"2005-12","Lamb Of God",6
"2005-12","Mastodon",1
"2005-12","Megadeth",5
"2005-12","Meshuggah",10
"2005-12","Metallica",13
"2005-12","Necrophagist",5
"2005-12","Nevermore",4
"2005-12","Opeth",3
"2005-12","Ozzy Osbourne",24
"2005-12","Pain Of Salvation",14
"2005-12","The Dillinger Escape Plan",16
"2005-12","The Haunted",1
"2005-12","Tool",4
"2006-01","Arch Enemy",18
"2006-01","Between The Buried And Me",0
"2006-01","Bruce Dickinson",7
"2006-01","Death",274
"2006-01","Dream Theater",155
"2006-01","Exodus",20
"2006-01","Joe Satriani",15
"2006-01","Lamb Of God",14
"2006-01","Mastodon",26
"2006-01","Megadeth",8
"2006-01","Meshuggah",48
"2006-01","Metallica",10
"2006-01","Necrophagist",14
"2006-01","Nevermore",98
"2006-01","Opeth",7
"2006-01","Ozzy Osbourne",91
"2006-01","Pain Of Salvation",11
"2006-01","The Dillinger Escape Plan",21
"2006-01","The Haunted",37
"2006-01","Tool",41
"2006-02","Arch Enemy",6
"2006-02","Between The Buried And Me",0
"2006-02","Bruce Dickinson",4
"2006-02","Death",90
"2006-02","Dream Theater",31
"2006-02","Exodus",11
"2006-02","Joe Satriani",1
"2006-02","Lamb Of God",9
"2006-02","Mastodon",26
"2006-02","Megadeth",2
"2006-02","Meshuggah",4
"2006-02","Metallica",23
"2006-02","Necrophagist",19
"2006-02","Nevermore",90
"2006-02","Opeth",81
"2006-02","Ozzy Osbourne",21
"2006-02","Pain Of Salvation",56
"2006-02","The Dillinger Escape Plan",22
"2006-02","The Haunted",18
"2006-02","Tool",13
"2006-03","Arch Enemy",1
"2006-03","Between The Buried And Me",516
"2006-03","Bruce Dickinson",16
"2006-03","Death",555
"2006-03","Dream Theater",0
"2006-03","Exodus",8
"2006-03","Joe Satriani",16
"2006-03","Lamb Of God",141
"2006-03","Mastodon",14
"2006-03","Megadeth",0
"2006-03","Meshuggah",66
"2006-03","Metallica",46
