"month","artist","plays"
"2006-10","[Unknown]",0
"2006-10","3 Steps Ahead",1
"2006-10","Bertocucci Feranzano",0
"2006-10","Blue Man Group",0
"2006-10","Buzz Fuzz",0
"2006-10","Catscan",0
"2006-10","Charly Lownoise & Mental Theo",0
"2006-10","Cosmic Gate",0
"2006-10","Cypress Hill",0
"2006-10","D.N.S;",0
"2006-10","Dj Dione",0
"2006-10","Dj Gizmo",0
"2006-10","Dj Sim",0
"2006-10","Faithless",0
"2006-10","Felix Da Housecat",0
"2006-10","Moby",0
"2006-10","Neophyte",0
"2006-10","Neophyte Vs. The Stunned Guys",0
"2006-10","Promo",0
"2006-10","The Masochist",0
"2006-11","[Unknown]",1
"2006-11","3 Steps Ahead",11
"2006-11","Bertocucci Feranzano",0
"2006-11","Blue Man Group",0
"2006-11","Buzz Fuzz",0
"2006-11","Catscan",4
"2006-11","Charly Lownoise & Mental Theo",2
"2006-11","Cosmic Gate",0
"2006-11","Cypress Hill",0
"2006-11","D.N.S;",0
"2006-11","Dj Dione",6
"2006-11","Dj Gizmo",5
"2006-11","Dj Sim",0
"2006-11","Faithless",0
"2006-11","Felix Da Housecat",0
"2006-11","Moby",17
"2006-11","Neophyte",5
"2006-11","Neophyte Vs. The Stunned Guys",4
"2006-11","Promo",4
"2006-11","The Masochist",1
"2006-12","[Unknown]",0
"2006-12","3 Steps Ahead",4
"2006-12","Bertocucci Feranzano",0
"2006-12","Blue Man Group",0
"2006-12","Buzz Fuzz",0
"2006-12","Catscan",0
"2006-12","Charly Lownoise & Mental Theo",1
"2006-12","Cosmic Gate",0
"2006-12","Cypress Hill",0
"2006-12","D.N.S;",0
"2006-12","Dj Dione",0
"2006-12","Dj Gizmo",1
"2006-12","Dj Sim",0
"2006-12","Faithless",0
"2006-12","Felix Da Housecat",1
"2006-12","Moby",3
"2006-12","Neophyte",2
"2006-12","Neophyte Vs. The Stunned Guys",2
"2006-12","Promo",2
"2006-12","The Masochist",1
"2007-01","[Unknown]",0
"2007-01","3 Steps Ahead",0
"2007-01","Bertocucci Feranzano",0
"2007-01","Blue Man Group",0
"2007-01","Buzz Fuzz",0
"2007-01","Catscan",0
"2007-01","Charly Lownoise & Mental Theo",0
"2007-01","Cosmic Gate",0
"2007-01","Cypress Hill",0
"2007-01","D.N.S;",0
"2007-01","Dj Dione",0
"2007-01","Dj Gizmo",0
"2007-01","Dj Sim",0
"2007-01","Faithless",0
"2007-01","Felix Da Housecat",0
"2007-01","Moby",0
"2007-01","Neophyte",0
"2007-01","Neophyte Vs. The Stunned Guys",0
"2007-01","Promo",0
"2007-01","The Masochist",0
"2007-02","[Unknown]",0
"2007-02","3 Steps Ahead",0
"2007-02","Bertocucci Feranzano",0
"2007-02","Blue Man Group",0
"2007-02","Buzz Fuzz",0
"2007-02","Catscan",0
"2007-02","Charly Lownoise & Mental Theo",0
"2007-02","Cosmic Gate",0
"2007-02","Cypress Hill",0
"2007-02","D.N.S;",0
"2007-02","Dj Dione",0
"2007-02","Dj Gizmo",0
"2007-02","Dj Sim",0
"2007-02","Faithless",0
"2007-02","Felix Da Housecat",0
"2007-02","Moby",0
"2007-02","Neophyte",0
"2007-02","Neophyte Vs. The Stunned Guys",0
"2007-02","Promo",0
"2007-02","The Masochist",0
"2007-03","[Unknown]",0
"2007-03","3 Steps Ahead",0
"2007-03","Bertocucci Feranzano",0
"2007-03","Blue Man Group",0
"2007-03","Buzz Fuzz",0
"2007-03","Catscan",0
"2007-03","Charly Lownoise & Mental Theo",0
"2007-03","Cosmic Gate",0
"2007-03","Cypress Hill",0
"2007-03","D.N.S;",0
"2007-03","Dj Dione",0
"2007-03","Dj Gizmo",0
"2007-03","Dj Sim",0
"2007-03","Faithless",0
"2007-03","Felix Da Housecat",0
"2007-03","Moby",0
"2007-03","Neophyte",0
"2007-03","Neophyte Vs. The Stunned Guys",0
"2007-03","Promo",0
"2007-03","The Masochist",0
"2007-04","[Unknown]",0
"2007-04","3 Steps Ahead",0
"2007-04","Bertocucci Feranzano",0
"2007-04","Blue Man Group",0
"2007-04","Buzz Fuzz",0
"2007-04","Catscan",0
"2007-04","Charly Lownoise & Mental Theo",0
"2007-04","Cosmic Gate",0
"2007-04","Cypress Hill",0
"2007-04","D.N.S;",0
"2007-04","Dj Dione",0
"2007-04","Dj Gizmo",0
"2007-04","Dj Sim",0
"2007-04","Faithless",0
"2007-04","Felix Da Housecat",0
"2007-04","Moby",0
"2007-04","Neophyte",0
"2007-04","Neophyte Vs. The Stunned Guys",0
"2007-04","Promo",0
"2007-04","The Masochist",0
"2007-05","[Unknown]",0
"2007-05","3 Steps Ahead",0
"2007-05","Bertocucci Feranzano",0
"2007-05","Blue Man Group",0
"2007-05","Buzz Fuzz",0
"2007-05","Catscan",0
"2007-05","Charly Lownoise & Mental Theo",0
"2007-05","Cosmic Gate",0
"2007-05","Cypress Hill",0
"2007-05","D.N.S;",0
"2007-05","Dj Dione",0
"2007-05","Dj Gizmo",0
"2007-05","Dj Sim",0
"2007-05","Faithless",0
"2007-05","Felix Da Housecat",0
"2007-05","Moby",0
"2007-05","Neophyte",0
"2007-05","Neophyte Vs. The Stunned Guys",0
"2007-05","Promo",0
"2007-05","The Masochist",0
"2007-06","[Unknown]",0
"2007-06","3 Steps Ahead",0
"2007-06","Bertocucci Feranzano",0
"2007-06","Blue Man Group",0
"2007-06","Buzz Fuzz",0
"2007-06","Catscan",0
"2007-06","Charly Lownoise & Mental Theo",0
"2007-06","Cosmic Gate",0
"2007-06","Cypress Hill",0
"2007-06","D.N.S;",0
"2007-06","Dj Dione",0
"2007-06","Dj Gizmo",0
"2007-06","Dj Sim",0
"2007-06","Faithless",0
"2007-06","Felix Da Housecat",0
"2007-06","Moby",0
"2007-06","Neophyte",0
"2007-06","Neophyte Vs. The Stunned Guys",0
"2007-06","Promo",0
"2007-06","The Masochist",0
"2007-07","[Unknown]",0
"2007-07","3 Steps Ahead",0
"2007-07","Bertocucci Feranzano",0
"2007-07","Blue Man Group",0
"2007-07","Buzz Fuzz",0
"2007-07","Catscan",0
"2007-07","Charly Lownoise & Mental Theo",0
"2007-07","Cosmic Gate",0
"2007-07","Cypress Hill",0
"2007-07","D.N.S;",0
"2007-07","Dj Dione",0
"2007-07","Dj Gizmo",0
"2007-07","Dj Sim",0
"2007-07","Faithless",0
"2007-07","Felix Da Housecat",0
"2007-07","Moby",0
"2007-07","Neophyte",0
"2007-07","Neophyte Vs. The Stunned Guys",0
"2007-07","Promo",0
"2007-07","The Masochist",0
"2007-08","[Unknown]",0
"2007-08","3 Steps Ahead",0
"2007-08","Bertocucci Feranzano",0
"2007-08","Blue Man Group",0
"2007-08","Buzz Fuzz",0
"2007-08","Catscan",0
"2007-08","Charly Lownoise & Mental Theo",0
"2007-08","Cosmic Gate",0
"2007-08","Cypress Hill",0
"2007-08","D.N.S;",0
"2007-08","Dj Dione",0
"2007-08","Dj Gizmo",0
"2007-08","Dj Sim",0
"2007-08","Faithless",0
"2007-08","Felix Da Housecat",0
"2007-08","Moby",0
"2007-08","Neophyte",0
"2007-08","Neophyte Vs. The Stunned Guys",0
"2007-08","Promo",0
"2007-08","The Masochist",0
"2007-09","[Unknown]",0
"2007-09","3 Steps Ahead",0
"2007-09","Bertocucci Feranzano",0
"2007-09","Blue Man Group",0
"2007-09","Buzz Fuzz",0
"2007-09","Catscan",0
"2007-09","Charly Lownoise & Mental Theo",0
"2007-09","Cosmic Gate",0
"2007-09","Cypress Hill",0
"2007-09","D.N.S;",0
"2007-09","Dj Dione",0
"2007-09","Dj Gizmo",0
"2007-09","Dj Sim",0
"2007-09","Faithless",0
"2007-09","Felix Da Housecat",0
"2007-09","Moby",0
"2007-09","Neophyte",0
"2007-09","Neophyte Vs. The Stunned Guys",0
"2007-09","Promo",0
"2007-09","The Masochist",0
"2007-10","[Unknown]",2
"2007-10","3 Steps Ahead",16
"2007-10","Bertocucci Feranzano",1
"2007-10","Blue Man Group",23
"2007-10","Buzz Fuzz",9
"2007-10","Catscan",4
"2007-10","Charly Lownoise & Mental Theo",5
"2007-10","Cosmic Gate",1
"2007-10","Cypress Hill",9
"2007-10","D.N.S;",5
"2007-10","Dj Dione",2
"2007-10","Dj Gizmo",7
"2007-10","Dj Sim",5
"2007-10","Faithless",10
"2007-10","Felix Da Housecat",3
"2007-10","Moby",4
"2007-10","Neophyte",23
"2007-10","Neophyte Vs. The Stunned Guys",9
"2007-10","Promo",14
"2007-10","The Masochist",8
"2007-11","[Unknown]",2
"2007-11","3 Steps Ahead",10
"2007-11","Bertocucci Feranzano",0
"2007-11","Blue Man Group",3
"2007-11","Buzz Fuzz",4
"2007-11","Catscan",1
"2007-11","Charly Lownoise & Mental Theo",2
"2007-11","Cosmic Gate",1
"2007-11","Cypress Hill",5
"2007-11","D.N.S;",2
"2007-11","Dj Dione",2
"2007-11","Dj Gizmo",0
"2007-11","Dj Sim",3
"2007-11","Faithless",4
"2007-11","Felix Da Housecat",1
"2007-11","Moby",3
"2007-11","Neophyte",5
"2007-11","Neophyte Vs. The Stunned Guys",1
"2007-11","Promo",3
"2007-11","The Masochist",2
"2007-12","[Unknown]",0
"2007-12","3 Steps Ahead",4
"2007-12","Bertocucci Feranzano",1
"2007-12","Blue Man Group",0
"2007-12","Buzz Fuzz",1
"2007-12","Catscan",1
"2007-12","Charly Lownoise & Mental Theo",3
"2007-12","Cosmic Gate",1
"2007-12","Cypress Hill",3
"2007-12","D.N.S;",1
"2007-12","Dj Dione",0
"2007-12","Dj Gizmo",2
"2007-12","Dj Sim",2
"2007-12","Faithless",3
"2007-12","Felix Da Housecat",1
"2007-12","Moby",9
"2007-12","Neophyte",5
"2007-12","Neophyte Vs. The Stunned Guys",0
"2007-12","Promo",4
"2007-12","The Masochist",1
"2008-01","[Unknown]",0
"2008-01","3 Steps Ahead",0
"2008-01","Bertocucci Feranzano",0
"2008-01","Blue Man Group",0
"2008-01","Buzz Fuzz",0
"2008-01","Catscan",0
"2008-01","Charly Lownoise & Mental Theo",0
"2008-01","Cosmic Gate",0
"2008-01","Cypress Hill",0
"2008-01","D.N.S;",0
"2008-01","Dj Dione",0
"2008-01","Dj Gizmo",0
"2008-01","Dj Sim",0
"2008-01","Faithless",0
"2008-01","Felix Da Housecat",0
"2008-01","Moby",0
"2008-01","Neophyte",0
"2008-01","Neophyte Vs. The Stunned Guys",0
"2008-01","Promo",0
"2008-01","The Masochist",0
"2008-02","[Unknown]",0
"2008-02","3 Steps Ahead",0
"2008-02","Bertocucci Feranzano",0
"2008-02","Blue Man Group",0
"2008-02","Buzz Fuzz",0
"2008-02","Catscan",0
"2008-02","Charly Lownoise & Mental Theo",0
"2008-02","Cosmic Gate",0
"2008-02","Cypress Hill",0
"2008-02","D.N.S;",0
"2008-02","Dj Dione",0
"2008-02","Dj Gizmo",0
"2008-02","Dj Sim",0
"2008-02","Faithless",0
"2008-02","Felix Da Housecat",0
"2008-02","Moby",0
"2008-02","Neophyte",0
"2008-02","Neophyte Vs. The Stunned Guys",0
"2008-02","Promo",0
"2008-02","The Masochist",0
"2008-03","[Unknown]",0
