"month","artist","plays"
"2008-06","Band Of Horses",49
"2008-06","Belle And Sebastian",2
"2008-06","Bloc Party",1
"2008-06","Bright Eyes",1
"2008-06","Coldplay",94
"2008-06","Daft Punk",3
"2008-06","Death Cab For Cutie",6
"2008-06","Dire Straits",15
"2008-06","Interpol",3
"2008-06","Jay-Z",9
"2008-06","Jimmy Eat World",1
"2008-06","Kanye West",1
"2008-06","Kent",7
"2008-06","Maxïmo Park",0
"2008-06","Muse",1
"2008-06","Patrick Wolf",1
"2008-06","Pink Floyd",1
"2008-06","Placebo",2
"2008-06","Radiohead",1
"2008-06","Sigur Rós",2
"2008-07","Band Of Horses",36
"2008-07","Belle And Sebastian",1
"2008-07","Bloc Party",5
"2008-07","Bright Eyes",12
"2008-07","Coldplay",57
"2008-07","Daft Punk",6
"2008-07","Death Cab For Cutie",16
"2008-07","Dire Straits",8
"2008-07","Interpol",19
"2008-07","Jay-Z",34
"2008-07","Jimmy Eat World",28
"2008-07","Kanye West",1
"2008-07","Kent",29
"2008-07","Maxïmo Park",9
"2008-07","Muse",5
"2008-07","Patrick Wolf",3
"2008-07","Pink Floyd",3
"2008-07","Placebo",6
"2008-07","Radiohead",21
"2008-07","Sigur Rós",3
"2008-08","Band Of Horses",34
"2008-08","Belle And Sebastian",14
"2008-08","Bloc Party",68
"2008-08","Bright Eyes",11
"2008-08","Coldplay",9
"2008-08","Daft Punk",3
"2008-08","Death Cab For Cutie",3
"2008-08","Dire Straits",3
"2008-08","Interpol",50
"2008-08","Jay-Z",12
"2008-08","Jimmy Eat World",11
"2008-08","Kanye West",4
"2008-08","Kent",13
"2008-08","Maxïmo Park",3
"2008-08","Muse",6
"2008-08","Patrick Wolf",10
"2008-08","Pink Floyd",11
"2008-08","Placebo",3
"2008-08","Radiohead",5
"2008-08","Sigur Rós",9
"2008-09","Band Of Horses",30
"2008-09","Belle And Sebastian",17
"2008-09","Bloc Party",18
"2008-09","Bright Eyes",26
"2008-09","Coldplay",38
"2008-09","Daft Punk",5
"2008-09","Death Cab For Cutie",20
"2008-09","Dire Straits",19
"2008-09","Interpol",40
"2008-09","Jay-Z",22
"2008-09","Jimmy Eat World",12
"2008-09","Kanye West",17
"2008-09","Kent",14
"2008-09","Maxïmo Park",6
"2008-09","Muse",4
"2008-09","Patrick Wolf",16
"2008-09","Pink Floyd",22
"2008-09","Placebo",12
"2008-09","Radiohead",11
"2008-09","Sigur Rós",7
"2008-10","Band Of Horses",11
"2008-10","Belle And Sebastian",5
"2008-10","Bloc Party",11
"2008-10","Bright Eyes",23
"2008-10","Coldplay",24
"2008-10","Daft Punk",8
"2008-10","Death Cab For Cutie",9
"2008-10","Dire Straits",2
"2008-10","Interpol",10
"2008-10","Jay-Z",4
"2008-10","Jimmy Eat World",20
"2008-10","Kanye West",3
"2008-10","Kent",3
"2008-10","Maxïmo Park",1
"2008-10","Muse",6
"2008-10","Patrick Wolf",4
"2008-10","Pink Floyd",2
"2008-10","Placebo",0
"2008-10","Radiohead",9
"2008-10","Sigur Rós",11
"2008-11","Band Of Horses",32
"2008-11","Belle And Sebastian",5
"2008-11","Bloc Party",24
"2008-11","Bright Eyes",34
"2008-11","Coldplay",63
"2008-11","Daft Punk",5
"2008-11","Death Cab For Cutie",12
"2008-11","Dire Straits",3
"2008-11","Interpol",25
"2008-11","Jay-Z",38
"2008-11","Jimmy Eat World",25
"2008-11","Kanye West",28
"2008-11","Kent",9
"2008-11","Maxïmo Park",3
"2008-11","Muse",36
"2008-11","Patrick Wolf",7
"2008-11","Pink Floyd",2
"2008-11","Placebo",7
"2008-11","Radiohead",27
"2008-11","Sigur Rós",10
"2008-12","Band Of Horses",2
"2008-12","Belle And Sebastian",5
"2008-12","Bloc Party",5
"2008-12","Bright Eyes",41
"2008-12","Coldplay",123
"2008-12","Daft Punk",6
"2008-12","Death Cab For Cutie",2
"2008-12","Dire Straits",3
