"weekday","artist","plays"
"0","Air",13
"0","Amon Tobin",5
"0","Boards Of Canada",35
"0","Daft Punk",8
"0","Fischerspooner",9
"0","Goldfrapp",39
"0","Groove Armada",2
"0","Lamb",2
"0","Massive Attack",4
"0","Moby",4
"0","Morcheeba",2
"0","Nightmares On Wax",2
"0","Portishead",2
"0","Röyksopp",8
"0","Sneaker Pimps",4
"0","Télépopmusik",7
"0","The Postal Service",8
"0","Thievery Corporation",3
"0","Tricky",5
"0","Zero 7",11
"1","Air",72
"1","Amon Tobin",15
"1","Boards Of Canada",22
"1","Daft Punk",15
"1","Fischerspooner",7
"1","Goldfrapp",21
"1","Groove Armada",30
"1","Lamb",24
"1","Massive Attack",47
"1","Moby",37
"1","Morcheeba",18
"1","Nightmares On Wax",15
"1","Portishead",28
"1","Röyksopp",38
"1","Sneaker Pimps",9
"1","Télépopmusik",25
"1","The Postal Service",10
"1","Thievery Corporation",24
"1","Tricky",8
"1","Zero 7",16
"2","Air",52
"2","Amon Tobin",19
"2","Boards Of Canada",19
"2","Daft Punk",23
"2","Fischerspooner",24
"2","Goldfrapp",22
"2","Groove Armada",24
"2","Lamb",19
"2","Massive Attack",28
"2","Moby",34
"2","Morcheeba",12
"2","Nightmares On Wax",14
"2","Portishead",20
"2","Röyksopp",31
"2","Sneaker Pimps",12
"2","Télépopmusik",20
"2","The Postal Service",13
"2","Thievery Corporation",37
"2","Tricky",9
"2","Zero 7",17
"3","Air",59
"3","Amon Tobin",18
"3","Boards Of Canada",29
"3","Daft Punk",16
"3","Fischerspooner",35
"3","Goldfrapp",27
"3","Groove Armada",27
"3","Lamb",26
"3","Massive Attack",28
"3","Moby",28
"3","Morcheeba",15
"3","Nightmares On Wax",17
"3","Portishead",27
"3","Röyksopp",31
"3","Sneaker Pimps",12
"3","Télépopmusik",33
"3","The Postal Service",23
"3","Thievery Corporation",33
"3","Tricky",14
"3","Zero 7",26
"4","Air",50
"4","Amon Tobin",12
"4","Boards Of Canada",27
"4","Daft Punk",18
"4","Fischerspooner",22
"4","Goldfrapp",23
"4","Groove Armada",24
"4","Lamb",32
"4","Massive Attack",35
"4","Moby",29
"4","Morcheeba",23
"4","Nightmares On Wax",17
"4","Portishead",28
"4","Röyksopp",36
"4","Sneaker Pimps",15
"4","Télépopmusik",27
"4","The Postal Service",23
"4","Thievery Corporation",34
"4","Tricky",14
"4","Zero 7",32
"5","Air",66
"5","Amon Tobin",13
"5","Boards Of Canada",30
"5","Daft Punk",23
"5","Fischerspooner",22
"5","Goldfrapp",20
"5","Groove Armada",15
"5","Lamb",16
"5","Massive Attack",24
"5","Moby",36
"5","Morcheeba",10
"5","Nightmares On Wax",6
"5","Portishead",18
"5","Röyksopp",29
"5","Sneaker Pimps",10
"5","Télépopmusik",25
"5","The Postal Service",13
"5","Thievery Corporation",23
"5","Tricky",13
"5","Zero 7",16
"6","Air",22
"6","Amon Tobin",3
"6","Boards Of Canada",10
"6","Daft Punk",4
"6","Fischerspooner",7
"6","Goldfrapp",2
"6","Groove Armada",2
"6","Lamb",2
"6","Massive Attack",2
"6","Moby",2
"6","Morcheeba",1
"6","Nightmares On Wax",2
"6","Portishead",4
"6","Röyksopp",5
"6","Sneaker Pimps",6
"6","Télépopmusik",4
"6","The Postal Service",7
"6","Thievery Corporation",2
"6","Tricky",3
"6","Zero 7",1
