"month","artist","plays"
"2007-03","Akcent",2
"2007-03","Amel Bent",2
"2007-03","Andreea Balan & Keo",1
"2007-03","Anggun",4
"2007-03","Anne Marie David",1
"2007-03","Calogero",1
"2007-03","Carpenters",2
"2007-03","Céline Dion",22
"2007-03","Chimène Badi",1
"2007-03","Cock Robin",0
"2007-03","Corinne Hermes",2
"2007-03","Dj Project",3
"2007-03","France Gall",10
"2007-03","Gazebo",0
"2007-03","Gloria Gaynor",0
"2007-03","Gwen Stefani",1
"2007-03","Hélène Ségara",0
"2007-03","Holograf",0
"2007-03","Patricia Kaas",18
"2007-03","The Divine Comedy",0
"2007-04","Akcent",5
"2007-04","Amel Bent",0
"2007-04","Andreea Balan & Keo",1
"2007-04","Anggun",5
"2007-04","Anne Marie David",6
"2007-04","Calogero",0
"2007-04","Carpenters",1
"2007-04","Céline Dion",1
"2007-04","Chimène Badi",0
"2007-04","Cock Robin",1
"2007-04","Corinne Hermes",1
"2007-04","Dj Project",5
"2007-04","France Gall",10
"2007-04","Gazebo",3
"2007-04","Gloria Gaynor",1
"2007-04","Gwen Stefani",4
"2007-04","Hélène Ségara",2
"2007-04","Holograf",2
"2007-04","Patricia Kaas",2
"2007-04","The Divine Comedy",12
"2007-05","Akcent",0
"2007-05","Amel Bent",0
"2007-05","Andreea Balan & Keo",0
"2007-05","Anggun",0
"2007-05","Anne Marie David",0
"2007-05","Calogero",0
"2007-05","Carpenters",0
"2007-05","Céline Dion",0
"2007-05","Chimène Badi",0
"2007-05","Cock Robin",0
"2007-05","Corinne Hermes",0
"2007-05","Dj Project",0
"2007-05","France Gall",0
"2007-05","Gazebo",0
"2007-05","Gloria Gaynor",0
"2007-05","Gwen Stefani",0
"2007-05","Hélène Ségara",0
"2007-05","Holograf",0
"2007-05","Patricia Kaas",14
"2007-05","The Divine Comedy",14
"2007-06","Akcent",2
"2007-06","Amel Bent",1
"2007-06","Andreea Balan & Keo",0
"2007-06","Anggun",0
"2007-06","Anne Marie David",0
"2007-06","Calogero",1
"2007-06","Carpenters",0
"2007-06","Céline Dion",0
"2007-06","Chimène Badi",1
"2007-06","Cock Robin",1
"2007-06","Corinne Hermes",6
"2007-06","Dj Project",0
"2007-06","France Gall",0
"2007-06","Gazebo",1
"2007-06","Gloria Gaynor",1
"2007-06","Gwen Stefani",2
"2007-06","Hélène Ségara",1
"2007-06","Holograf",2
"2007-06","Patricia Kaas",0
"2007-06","The Divine Comedy",6
