"weekday","artist","plays"
"0","Absolute Beginner",0
"0","Aim",0
"0","Air",0
"0","Aphex Twin",0
"0","Arpanet",0
"0","Groove Armada",0
"0","Lyte Funky Ones",0
"0","Massive Attack",0
"0","Miss Kittin & The Hacker",0
"0","Mstrkrft",0
"0","Mylo",0
"0","Nightmares On Wax",0
"0","Prefuse 73",0
"0","Róisín Murphy",0
"0","Stereo Mcs",0
"0","Swayzak",0
"0","Thievery Corporation",0
"0","Tosca",0
"0","Underworld",0
"0","Wagon Christ",0
"1","Absolute Beginner",0
"1","Aim",1
"1","Air",0
"1","Aphex Twin",3
"1","Arpanet",0
"1","Groove Armada",1
"1","Lyte Funky Ones",1
"1","Massive Attack",0
"1","Miss Kittin & The Hacker",0
"1","Mstrkrft",1
"1","Mylo",0
"1","Nightmares On Wax",1
"1","Prefuse 73",0
"1","Róisín Murphy",1
"1","Stereo Mcs",0
"1","Swayzak",3
"1","Thievery Corporation",1
"1","Tosca",0
"1","Underworld",1
"1","Wagon Christ",1
"2","Absolute Beginner",0
"2","Aim",0
"2","Air",0
"2","Aphex Twin",0
"2","Arpanet",1
"2","Groove Armada",0
"2","Lyte Funky Ones",1
"2","Massive Attack",0
"2","Miss Kittin & The Hacker",0
"2","Mstrkrft",0
"2","Mylo",0
"2","Nightmares On Wax",0
"2","Prefuse 73",0
"2","Róisín Murphy",0
"2","Stereo Mcs",0
"2","Swayzak",1
"2","Thievery Corporation",0
"2","Tosca",0
"2","Underworld",0
"2","Wagon Christ",1
"3","Absolute Beginner",1
"3","Aim",1
"3","Air",0
"3","Aphex Twin",1
"3","Arpanet",0
"3","Groove Armada",1
"3","Lyte Funky Ones",2
"3","Massive Attack",1
"3","Miss Kittin & The Hacker",1
"3","Mstrkrft",1
"3","Mylo",1
"3","Nightmares On Wax",3
"3","Prefuse 73",0
"3","Róisín Murphy",1
"3","Stereo Mcs",0
"3","Swayzak",2
"3","Thievery Corporation",2
"3","Tosca",0
"3","Underworld",1
"3","Wagon Christ",0
"4","Absolute Beginner",1
"4","Aim",0
"4","Air",0
"4","Aphex Twin",0
"4","Arpanet",0
"4","Groove Armada",2
"4","Lyte Funky Ones",0
"4","Massive Attack",0
"4","Miss Kittin & The Hacker",1
"4","Mstrkrft",1
"4","Mylo",1
"4","Nightmares On Wax",2
"4","Prefuse 73",1
"4","Róisín Murphy",0
"4","Stereo Mcs",0
"4","Swayzak",2
"4","Thievery Corporation",0
"4","Tosca",1
"4","Underworld",0
"4","Wagon Christ",1
"5","Absolute Beginner",0
"5","Aim",0
"5","Air",2
"5","Aphex Twin",0
"5","Arpanet",0
"5","Groove Armada",0
"5","Lyte Funky Ones",0
"5","Massive Attack",1
"5","Miss Kittin & The Hacker",0
"5","Mstrkrft",0
"5","Mylo",0
"5","Nightmares On Wax",3
"5","Prefuse 73",0
"5","Róisín Murphy",2
"5","Stereo Mcs",3
"5","Swayzak",0
"5","Thievery Corporation",2
"5","Tosca",1
"5","Underworld",2
"5","Wagon Christ",1
"6","Absolute Beginner",1
"6","Aim",1
"6","Air",2
"6","Aphex Twin",1
"6","Arpanet",1
"6","Groove Armada",1
"6","Lyte Funky Ones",0
"6","Massive Attack",1
"6","Miss Kittin & The Hacker",1
"6","Mstrkrft",1
"6","Mylo",2
"6","Nightmares On Wax",2
"6","Prefuse 73",2
"6","Róisín Murphy",2
"6","Stereo Mcs",1
"6","Swayzak",1
"6","Thievery Corporation",4
"6","Tosca",4
"6","Underworld",1
"6","Wagon Christ",1
