"month","artist","plays"
"2006-01","Attwenger",0
"2006-01","Bebel Gilberto",1
"2006-01","Bonobo",0
"2006-01","Brazilian Girls",0
"2006-01","Cirque Du Soleil",0
"2006-01","Everything But The Girl",0
"2006-01","Goldfrapp",1
"2006-01","Gotan Project",0
"2006-01","Groove Armada",1
"2006-01","Hallucinogen",4
"2006-01","Infected Mushroom",7
"2006-01","Massive Attack",0
"2006-01","Miss Kittin & The Hacker",0
"2006-01","Ott",5
"2006-01","Portishead",0
"2006-01","Radiohead",0
"2006-01","Shpongle",21
"2006-01","The Knife",0
"2006-01","Tiga",1
"2006-01","Younger Brother",5
"2006-02","Attwenger",0
"2006-02","Bebel Gilberto",0
"2006-02","Bonobo",1
"2006-02","Brazilian Girls",0
"2006-02","Cirque Du Soleil",0
"2006-02","Everything But The Girl",0
"2006-02","Goldfrapp",0
"2006-02","Gotan Project",0
"2006-02","Groove Armada",0
"2006-02","Hallucinogen",3
"2006-02","Infected Mushroom",0
"2006-02","Massive Attack",1
"2006-02","Miss Kittin & The Hacker",2
"2006-02","Ott",2
"2006-02","Portishead",1
"2006-02","Radiohead",2
"2006-02","Shpongle",4
"2006-02","The Knife",0
"2006-02","Tiga",1
"2006-02","Younger Brother",3
"2006-03","Attwenger",0
"2006-03","Bebel Gilberto",0
"2006-03","Bonobo",0
"2006-03","Brazilian Girls",0
"2006-03","Cirque Du Soleil",0
"2006-03","Everything But The Girl",0
"2006-03","Goldfrapp",0
"2006-03","Gotan Project",0
"2006-03","Groove Armada",0
"2006-03","Hallucinogen",1
"2006-03","Infected Mushroom",0
"2006-03","Massive Attack",0
"2006-03","Miss Kittin & The Hacker",1
"2006-03","Ott",2
"2006-03","Portishead",0
"2006-03","Radiohead",0
"2006-03","Shpongle",2
"2006-03","The Knife",0
"2006-03","Tiga",1
"2006-03","Younger Brother",1
"2006-04","Attwenger",0
"2006-04","Bebel Gilberto",1
"2006-04","Bonobo",0
"2006-04","Brazilian Girls",0
"2006-04","Cirque Du Soleil",0
"2006-04","Everything But The Girl",1
"2006-04","Goldfrapp",0
"2006-04","Gotan Project",1
"2006-04","Groove Armada",1
"2006-04","Hallucinogen",2
"2006-04","Infected Mushroom",0
"2006-04","Massive Attack",1
"2006-04","Miss Kittin & The Hacker",1
"2006-04","Ott",2
"2006-04","Portishead",1
"2006-04","Radiohead",0
"2006-04","Shpongle",1
"2006-04","The Knife",0
"2006-04","Tiga",3
"2006-04","Younger Brother",1
"2006-05","Attwenger",0
"2006-05","Bebel Gilberto",0
"2006-05","Bonobo",0
"2006-05","Brazilian Girls",0
"2006-05","Cirque Du Soleil",0
"2006-05","Everything But The Girl",1
"2006-05","Goldfrapp",1
"2006-05","Gotan Project",0
"2006-05","Groove Armada",1
"2006-05","Hallucinogen",0
"2006-05","Infected Mushroom",1
"2006-05","Massive Attack",0
"2006-05","Miss Kittin & The Hacker",0
"2006-05","Ott",0
"2006-05","Portishead",0
"2006-05","Radiohead",1
"2006-05","Shpongle",0
"2006-05","The Knife",0
"2006-05","Tiga",0
"2006-05","Younger Brother",1
"2006-06","Attwenger",1
"2006-06","Bebel Gilberto",0
"2006-06","Bonobo",0
"2006-06","Brazilian Girls",0
"2006-06","Cirque Du Soleil",0
"2006-06","Everything But The Girl",1
"2006-06","Goldfrapp",0
"2006-06","Gotan Project",0
"2006-06","Groove Armada",0
"2006-06","Hallucinogen",1
"2006-06","Infected Mushroom",1
"2006-06","Massive Attack",0
"2006-06","Miss Kittin & The Hacker",0
"2006-06","Ott",0
"2006-06","Portishead",0
"2006-06","Radiohead",0
"2006-06","Shpongle",1
"2006-06","The Knife",0
"2006-06","Tiga",0
"2006-06","Younger Brother",0
"2006-07","Attwenger",1
