"weekday","artist","plays"
"0","Arab Strap",12
"0","Babes In Toyland",5
"0","Belle And Sebastian",14
"0","Bob Dylan",5
"0","Cat Power",2
"0","Cocteau Twins",13
"0","Echo & The Bunnymen",3
"0","Fantômas",17
"0","Half Man Half Biscuit",5
"0","Ivor Cutler",17
"0","Joy Division",6
"0","Low",26
"0","New Order",10
"0","Nirvana",22
"0","Pixies",16
"0","Sonic Youth",28
"0","Spiritualized",67
"0","Teenage Fanclub",5
"0","The Jesus And Mary Chain",75
"0","The Smiths",7
"1","Arab Strap",37
"1","Babes In Toyland",19
"1","Belle And Sebastian",27
"1","Bob Dylan",2
"1","Cat Power",3
"1","Cocteau Twins",4
"1","Echo & The Bunnymen",3
"1","Fantômas",4
"1","Half Man Half Biscuit",3
"1","Ivor Cutler",6
"1","Joy Division",4
"1","Low",5
"1","New Order",11
"1","Nirvana",4
"1","Pixies",8
"1","Sonic Youth",26
"1","Spiritualized",38
"1","Teenage Fanclub",2
"1","The Jesus And Mary Chain",25
"1","The Smiths",4
"2","Arab Strap",6
"2","Babes In Toyland",29
"2","Belle And Sebastian",34
"2","Bob Dylan",0
"2","Cat Power",3
"2","Cocteau Twins",5
"2","Echo & The Bunnymen",7
"2","Fantômas",6
"2","Half Man Half Biscuit",2
"2","Ivor Cutler",5
"2","Joy Division",7
"2","Low",19
"2","New Order",9
"2","Nirvana",5
"2","Pixies",8
"2","Sonic Youth",36
"2","Spiritualized",58
"2","Teenage Fanclub",7
"2","The Jesus And Mary Chain",16
"2","The Smiths",10
"3","Arab Strap",8
"3","Babes In Toyland",88
"3","Belle And Sebastian",18
"3","Bob Dylan",0
"3","Cat Power",9
"3","Cocteau Twins",16
"3","Echo & The Bunnymen",6
"3","Fantômas",3
"3","Half Man Half Biscuit",3
"3","Ivor Cutler",9
"3","Joy Division",7
"3","Low",23
"3","New Order",8
"3","Nirvana",77
"3","Pixies",12
"3","Sonic Youth",37
"3","Spiritualized",35
"3","Teenage Fanclub",7
"3","The Jesus And Mary Chain",30
"3","The Smiths",9
"4","Arab Strap",3
"4","Babes In Toyland",9
"4","Belle And Sebastian",1
"4","Bob Dylan",3
"4","Cat Power",1
"4","Cocteau Twins",15
"4","Echo & The Bunnymen",6
"4","Fantômas",4
"4","Half Man Half Biscuit",5
"4","Ivor Cutler",12
"4","Joy Division",2
"4","Low",39
"4","New Order",19
"4","Nirvana",10
"4","Pixies",28
"4","Sonic Youth",29
"4","Spiritualized",23
"4","Teenage Fanclub",5
"4","The Jesus And Mary Chain",20
"4","The Smiths",21
"5","Arab Strap",15
"5","Babes In Toyland",150
"5","Belle And Sebastian",4
"5","Bob Dylan",2
"5","Cat Power",2
"5","Cocteau Twins",6
"5","Echo & The Bunnymen",5
"5","Fantômas",4
"5","Half Man Half Biscuit",10
"5","Ivor Cutler",5
"5","Joy Division",1
"5","Low",104
"5","New Order",10
"5","Nirvana",4
"5","Pixies",11
"5","Sonic Youth",19
"5","Spiritualized",21
"5","Teenage Fanclub",34
"5","The Jesus And Mary Chain",52
"5","The Smiths",14
"6","Arab Strap",14
"6","Babes In Toyland",5
"6","Belle And Sebastian",5
"6","Bob Dylan",1
"6","Cat Power",0
"6","Cocteau Twins",6
"6","Echo & The Bunnymen",9
"6","Fantômas",4
"6","Half Man Half Biscuit",5
"6","Ivor Cutler",9
"6","Joy Division",6
"6","Low",13
"6","New Order",31
"6","Nirvana",13
"6","Pixies",16
"6","Sonic Youth",43
"6","Spiritualized",5
"6","Teenage Fanclub",3
"6","The Jesus And Mary Chain",26
"6","The Smiths",22
