"month","artist","plays"
"2006-06","Black Rebel Motorcycle Club",1
"2006-06","David Bowie",70
"2006-06","Depeche Mode",1
"2006-06","Fiona Apple",0
"2006-06","Gang Of Four",1
"2006-06","Kate Bush",1
"2006-06","Pixies",0
"2006-06","Pulp",2
"2006-06","Sonic Youth",0
"2006-06","The Beatles",1
"2006-06","The Cure",1
"2006-06","The Dandy Warhols",1
"2006-06","The Jam",1
"2006-06","The Kills",1
"2006-06","The Pretenders",1
"2006-06","The Smiths",1
"2006-06","The Stone Roses",328
"2006-06","The Velvet Underground",0
"2006-06","The White Stripes",1
"2006-06","Yeah Yeah Yeahs",0
"2006-07","Black Rebel Motorcycle Club",31
"2006-07","David Bowie",97
"2006-07","Depeche Mode",149
"2006-07","Fiona Apple",13
"2006-07","Gang Of Four",25
"2006-07","Kate Bush",108
"2006-07","Pixies",126
"2006-07","Pulp",20
"2006-07","Sonic Youth",1069
"2006-07","The Beatles",87
"2006-07","The Cure",22
"2006-07","The Dandy Warhols",27
"2006-07","The Jam",68
"2006-07","The Kills",7
"2006-07","The Pretenders",15
"2006-07","The Smiths",129
"2006-07","The Stone Roses",70
"2006-07","The Velvet Underground",13
"2006-07","The White Stripes",16
"2006-07","Yeah Yeah Yeahs",132
"2006-08","Black Rebel Motorcycle Club",1
"2006-08","David Bowie",443
"2006-08","Depeche Mode",18
"2006-08","Fiona Apple",0
"2006-08","Gang Of Four",263
"2006-08","Kate Bush",29
"2006-08","Pixies",94
"2006-08","Pulp",5
"2006-08","Sonic Youth",67
"2006-08","The Beatles",451
"2006-08","The Cure",6
"2006-08","The Dandy Warhols",40
"2006-08","The Jam",0
"2006-08","The Kills",13
"2006-08","The Pretenders",0
"2006-08","The Smiths",139
"2006-08","The Stone Roses",11
"2006-08","The Velvet Underground",31
"2006-08","The White Stripes",4
"2006-08","Yeah Yeah Yeahs",2
"2006-09","Black Rebel Motorcycle Club",3
"2006-09","David Bowie",16
"2006-09","Depeche Mode",0
"2006-09","Fiona Apple",0
"2006-09","Gang Of Four",15
"2006-09","Kate Bush",2
"2006-09","Pixies",11
"2006-09","Pulp",5
"2006-09","Sonic Youth",184
"2006-09","The Beatles",2
"2006-09","The Cure",2
"2006-09","The Dandy Warhols",0
"2006-09","The Jam",1
"2006-09","The Kills",0
"2006-09","The Pretenders",19
"2006-09","The Smiths",11
"2006-09","The Stone Roses",2
"2006-09","The Velvet Underground",40
"2006-09","The White Stripes",1
"2006-09","Yeah Yeah Yeahs",3
"2006-10","Black Rebel Motorcycle Club",14
"2006-10","David Bowie",160
"2006-10","Depeche Mode",62
"2006-10","Fiona Apple",0
"2006-10","Gang Of Four",1
"2006-10","Kate Bush",0
"2006-10","Pixies",1
"2006-10","Pulp",5
"2006-10","Sonic Youth",1
"2006-10","The Beatles",1
"2006-10","The Cure",18
"2006-10","The Dandy Warhols",0
"2006-10","The Jam",26
"2006-10","The Kills",11
"2006-10","The Pretenders",0
"2006-10","The Smiths",0
"2006-10","The Stone Roses",0
"2006-10","The Velvet Underground",1
"2006-10","The White Stripes",1
"2006-10","Yeah Yeah Yeahs",1
"2006-11","Black Rebel Motorcycle Club",16
"2006-11","David Bowie",322
"2006-11","Depeche Mode",75
"2006-11","Fiona Apple",40
"2006-11","Gang Of Four",3
"2006-11","Kate Bush",3
"2006-11","Pixies",13
"2006-11","Pulp",0
"2006-11","Sonic Youth",3
"2006-11","The Beatles",0
"2006-11","The Cure",5
"2006-11","The Dandy Warhols",28
"2006-11","The Jam",5
"2006-11","The Kills",0
"2006-11","The Pretenders",28
"2006-11","The Smiths",14
"2006-11","The Stone Roses",3
"2006-11","The Velvet Underground",14
"2006-11","The White Stripes",0
"2006-11","Yeah Yeah Yeahs",0
"2006-12","Black Rebel Motorcycle Club",2
"2006-12","David Bowie",104
"2006-12","Depeche Mode",2
"2006-12","Fiona Apple",0
"2006-12","Gang Of Four",0
"2006-12","Kate Bush",1
"2006-12","Pixies",24
"2006-12","Pulp",50
"2006-12","Sonic Youth",2
"2006-12","The Beatles",2
"2006-12","The Cure",0
"2006-12","The Dandy Warhols",0
"2006-12","The Jam",0
"2006-12","The Kills",0
"2006-12","The Pretenders",1
"2006-12","The Smiths",1
"2006-12","The Stone Roses",0
"2006-12","The Velvet Underground",0
"2006-12","The White Stripes",1
"2006-12","Yeah Yeah Yeahs",0
"2007-01","Black Rebel Motorcycle Club",9
"2007-01","David Bowie",63
"2007-01","Depeche Mode",26
"2007-01","Fiona Apple",19
"2007-01","Gang Of Four",71
"2007-01","Kate Bush",2
"2007-01","Pixies",13
"2007-01","Pulp",21
"2007-01","Sonic Youth",1
"2007-01","The Beatles",33
"2007-01","The Cure",2
"2007-01","The Dandy Warhols",75
"2007-01","The Jam",1
"2007-01","The Kills",1
"2007-01","The Pretenders",6
"2007-01","The Smiths",12
"2007-01","The Stone Roses",3
"2007-01","The Velvet Underground",30
"2007-01","The White Stripes",2
"2007-01","Yeah Yeah Yeahs",9
"2007-02","Black Rebel Motorcycle Club",1
"2007-02","David Bowie",20
"2007-02","Depeche Mode",13
"2007-02","Fiona Apple",1
"2007-02","Gang Of Four",51
"2007-02","Kate Bush",0
"2007-02","Pixies",2
"2007-02","Pulp",29
"2007-02","Sonic Youth",5
"2007-02","The Beatles",36
"2007-02","The Cure",0
"2007-02","The Dandy Warhols",17
"2007-02","The Jam",1
"2007-02","The Kills",0
"2007-02","The Pretenders",0
"2007-02","The Smiths",1
"2007-02","The Stone Roses",11
"2007-02","The Velvet Underground",2
"2007-02","The White Stripes",1
"2007-02","Yeah Yeah Yeahs",0
"2007-03","Black Rebel Motorcycle Club",0
"2007-03","David Bowie",13
"2007-03","Depeche Mode",0
"2007-03","Fiona Apple",0
"2007-03","Gang Of Four",9
"2007-03","Kate Bush",15
"2007-03","Pixies",18
"2007-03","Pulp",5
"2007-03","Sonic Youth",0
"2007-03","The Beatles",0
"2007-03","The Cure",0
"2007-03","The Dandy Warhols",0
"2007-03","The Jam",0
"2007-03","The Kills",0
"2007-03","The Pretenders",0
"2007-03","The Smiths",0
"2007-03","The Stone Roses",0
"2007-03","The Velvet Underground",0
"2007-03","The White Stripes",5
"2007-03","Yeah Yeah Yeahs",0
"2007-04","Black Rebel Motorcycle Club",0
"2007-04","David Bowie",32
"2007-04","Depeche Mode",0
"2007-04","Fiona Apple",0
"2007-04","Gang Of Four",0
"2007-04","Kate Bush",0
"2007-04","Pixies",176
"2007-04","Pulp",0
"2007-04","Sonic Youth",0
"2007-04","The Beatles",0
"2007-04","The Cure",0
"2007-04","The Dandy Warhols",0
"2007-04","The Jam",0
"2007-04","The Kills",0
"2007-04","The Pretenders",0
"2007-04","The Smiths",0
"2007-04","The Stone Roses",1
"2007-04","The Velvet Underground",0
"2007-04","The White Stripes",0
"2007-04","Yeah Yeah Yeahs",0
"2007-05","Black Rebel Motorcycle Club",0
"2007-05","David Bowie",38
"2007-05","Depeche Mode",1
"2007-05","Fiona Apple",0
"2007-05","Gang Of Four",0
"2007-05","Kate Bush",0
"2007-05","Pixies",0
"2007-05","Pulp",0
"2007-05","Sonic Youth",0
"2007-05","The Beatles",4
"2007-05","The Cure",0
"2007-05","The Dandy Warhols",0
"2007-05","The Jam",0
"2007-05","The Kills",0
"2007-05","The Pretenders",20
"2007-05","The Smiths",0
"2007-05","The Stone Roses",4
"2007-05","The Velvet Underground",0
"2007-05","The White Stripes",0
"2007-05","Yeah Yeah Yeahs",25
"2007-06","Black Rebel Motorcycle Club",0
"2007-06","David Bowie",2
"2007-06","Depeche Mode",0
"2007-06","Fiona Apple",0
"2007-06","Gang Of Four",0
"2007-06","Kate Bush",0
"2007-06","Pixies",0
"2007-06","Pulp",0
"2007-06","Sonic Youth",7
"2007-06","The Beatles",0
"2007-06","The Cure",0
"2007-06","The Dandy Warhols",0
"2007-06","The Jam",0
"2007-06","The Kills",0
"2007-06","The Pretenders",0
"2007-06","The Smiths",12
"2007-06","The Stone Roses",0
"2007-06","The Velvet Underground",0
"2007-06","The White Stripes",0
"2007-06","Yeah Yeah Yeahs",0
"2007-07","Black Rebel Motorcycle Club",0
"2007-07","David Bowie",0
"2007-07","Depeche Mode",0
"2007-07","Fiona Apple",0
"2007-07","Gang Of Four",0
"2007-07","Kate Bush",0
"2007-07","Pixies",0
"2007-07","Pulp",0
"2007-07","Sonic Youth",0
"2007-07","The Beatles",0
"2007-07","The Cure",0
"2007-07","The Dandy Warhols",0
"2007-07","The Jam",0
"2007-07","The Kills",0
"2007-07","The Pretenders",0
"2007-07","The Smiths",0
"2007-07","The Stone Roses",0
"2007-07","The Velvet Underground",0
"2007-07","The White Stripes",0
"2007-07","Yeah Yeah Yeahs",0
"2007-08","Black Rebel Motorcycle Club",0
"2007-08","David Bowie",0
"2007-08","Depeche Mode",0
"2007-08","Fiona Apple",0
"2007-08","Gang Of Four",0
"2007-08","Kate Bush",0
"2007-08","Pixies",0
"2007-08","Pulp",0
"2007-08","Sonic Youth",0
"2007-08","The Beatles",0
"2007-08","The Cure",0
"2007-08","The Dandy Warhols",19
"2007-08","The Jam",0
"2007-08","The Kills",0
"2007-08","The Pretenders",0
"2007-08","The Smiths",0
"2007-08","The Stone Roses",0
"2007-08","The Velvet Underground",0
"2007-08","The White Stripes",0
"2007-08","Yeah Yeah Yeahs",0
"2007-09","Black Rebel Motorcycle Club",1
"2007-09","David Bowie",10
"2007-09","Depeche Mode",22
"2007-09","Fiona Apple",1
"2007-09","Gang Of Four",29
"2007-09","Kate Bush",0
"2007-09","Pixies",4
"2007-09","Pulp",3
"2007-09","Sonic Youth",85
"2007-09","The Beatles",10
"2007-09","The Cure",3
"2007-09","The Dandy Warhols",3
"2007-09","The Jam",0
"2007-09","The Kills",1
"2007-09","The Pretenders",0
"2007-09","The Smiths",2
"2007-09","The Stone Roses",1
"2007-09","The Velvet Underground",0
"2007-09","The White Stripes",3
"2007-09","Yeah Yeah Yeahs",1
"2007-10","Black Rebel Motorcycle Club",24
"2007-10","David Bowie",2
"2007-10","Depeche Mode",13
"2007-10","Fiona Apple",0
"2007-10","Gang Of Four",3
"2007-10","Kate Bush",29
"2007-10","Pixies",1
"2007-10","Pulp",11
"2007-10","Sonic Youth",2
"2007-10","The Beatles",1
"2007-10","The Cure",5
"2007-10","The Dandy Warhols",17
"2007-10","The Jam",345
"2007-10","The Kills",123
"2007-10","The Pretenders",1
"2007-10","The Smiths",2
"2007-10","The Stone Roses",1
"2007-10","The Velvet Underground",24
"2007-10","The White Stripes",0
"2007-10","Yeah Yeah Yeahs",4
"2007-11","Black Rebel Motorcycle Club",3
"2007-11","David Bowie",19
"2007-11","Depeche Mode",3
"2007-11","Fiona Apple",3
"2007-11","Gang Of Four",7
"2007-11","Kate Bush",2
"2007-11","Pixies",29
"2007-11","Pulp",4
"2007-11","Sonic Youth",47
"2007-11","The Beatles",2
"2007-11","The Cure",6
"2007-11","The Dandy Warhols",5
"2007-11","The Jam",0
"2007-11","The Kills",4
"2007-11","The Pretenders",0
"2007-11","The Smiths",47
"2007-11","The Stone Roses",1
"2007-11","The Velvet Underground",17
"2007-11","The White Stripes",10
"2007-11","Yeah Yeah Yeahs",56
"2007-12","Black Rebel Motorcycle Club",0
"2007-12","David Bowie",6
"2007-12","Depeche Mode",1
"2007-12","Fiona Apple",6
"2007-12","Gang Of Four",1
"2007-12","Kate Bush",3
"2007-12","Pixies",1
"2007-12","Pulp",3
"2007-12","Sonic Youth",1
"2007-12","The Beatles",6
"2007-12","The Cure",3
"2007-12","The Dandy Warhols",3
"2007-12","The Jam",2
"2007-12","The Kills",0
"2007-12","The Pretenders",1
"2007-12","The Smiths",1
"2007-12","The Stone Roses",10
"2007-12","The Velvet Underground",0
"2007-12","The White Stripes",3
"2007-12","Yeah Yeah Yeahs",6
"2008-01","Black Rebel Motorcycle Club",2
"2008-01","David Bowie",7
"2008-01","Depeche Mode",4
"2008-01","Fiona Apple",3
"2008-01","Gang Of Four",1
"2008-01","Kate Bush",68
"2008-01","Pixies",80
"2008-01","Pulp",91
"2008-01","Sonic Youth",12
"2008-01","The Beatles",0
"2008-01","The Cure",0
"2008-01","The Dandy Warhols",1
"2008-01","The Jam",2
"2008-01","The Kills",45
"2008-01","The Pretenders",0
"2008-01","The Smiths",9
"2008-01","The Stone Roses",1
"2008-01","The Velvet Underground",0
"2008-01","The White Stripes",2
"2008-01","Yeah Yeah Yeahs",3
"2008-02","Black Rebel Motorcycle Club",16
"2008-02","David Bowie",6
"2008-02","Depeche Mode",60
"2008-02","Fiona Apple",5
"2008-02","Gang Of Four",1
"2008-02","Kate Bush",23
"2008-02","Pixies",41
"2008-02","Pulp",24
"2008-02","Sonic Youth",176
"2008-02","The Beatles",1
"2008-02","The Cure",37
"2008-02","The Dandy Warhols",22
"2008-02","The Jam",0
"2008-02","The Kills",24
"2008-02","The Pretenders",0
"2008-02","The Smiths",11
"2008-02","The Stone Roses",4
"2008-02","The Velvet Underground",4
"2008-02","The White Stripes",4
"2008-02","Yeah Yeah Yeahs",17
"2008-03","Black Rebel Motorcycle Club",1
"2008-03","David Bowie",132
"2008-03","Depeche Mode",22
"2008-03","Fiona Apple",28
"2008-03","Gang Of Four",12
"2008-03","Kate Bush",282
"2008-03","Pixies",0
"2008-03","Pulp",2
"2008-03","Sonic Youth",3
"2008-03","The Beatles",3
"2008-03","The Cure",3
"2008-03","The Dandy Warhols",4
"2008-03","The Jam",0
"2008-03","The Kills",34
"2008-03","The Pretenders",0
"2008-03","The Smiths",17
"2008-03","The Stone Roses",1
"2008-03","The Velvet Underground",2
"2008-03","The White Stripes",0
"2008-03","Yeah Yeah Yeahs",1
"2008-04","Black Rebel Motorcycle Club",0
"2008-04","David Bowie",12
"2008-04","Depeche Mode",11
"2008-04","Fiona Apple",8
"2008-04","Gang Of Four",0
"2008-04","Kate Bush",0
"2008-04","Pixies",15
"2008-04","Pulp",0
"2008-04","Sonic Youth",0
"2008-04","The Beatles",0
"2008-04","The Cure",0
"2008-04","The Dandy Warhols",11
"2008-04","The Jam",0
"2008-04","The Kills",435
"2008-04","The Pretenders",1
"2008-04","The Smiths",1
"2008-04","The Stone Roses",0
"2008-04","The Velvet Underground",10
"2008-04","The White Stripes",0
"2008-04","Yeah Yeah Yeahs",12
"2008-05","Black Rebel Motorcycle Club",0
"2008-05","David Bowie",0
"2008-05","Depeche Mode",0
"2008-05","Fiona Apple",20
"2008-05","Gang Of Four",0
"2008-05","Kate Bush",0
"2008-05","Pixies",0
"2008-05","Pulp",0
"2008-05","Sonic Youth",2
"2008-05","The Beatles",0
"2008-05","The Cure",0
"2008-05","The Dandy Warhols",0
"2008-05","The Jam",0
"2008-05","The Kills",75
"2008-05","The Pretenders",0
"2008-05","The Smiths",29
"2008-05","The Stone Roses",0
"2008-05","The Velvet Underground",0
"2008-05","The White Stripes",0
"2008-05","Yeah Yeah Yeahs",0
"2008-06","Black Rebel Motorcycle Club",1
"2008-06","David Bowie",1
"2008-06","Depeche Mode",0
"2008-06","Fiona Apple",3
"2008-06","Gang Of Four",0
"2008-06","Kate Bush",0
"2008-06","Pixies",0
"2008-06","Pulp",0
"2008-06","Sonic Youth",0
"2008-06","The Beatles",0
"2008-06","The Cure",3
"2008-06","The Dandy Warhols",0
"2008-06","The Jam",6
"2008-06","The Kills",77
"2008-06","The Pretenders",4
"2008-06","The Smiths",0
"2008-06","The Stone Roses",0
"2008-06","The Velvet Underground",0
"2008-06","The White Stripes",0
"2008-06","Yeah Yeah Yeahs",0
"2008-07","Black Rebel Motorcycle Club",0
"2008-07","David Bowie",1
"2008-07","Depeche Mode",6
"2008-07","Fiona Apple",21
"2008-07","Gang Of Four",16
"2008-07","Kate Bush",1
"2008-07","Pixies",0
"2008-07","Pulp",0
"2008-07","Sonic Youth",0
"2008-07","The Beatles",1
"2008-07","The Cure",2
"2008-07","The Dandy Warhols",0
"2008-07","The Jam",4
"2008-07","The Kills",201
"2008-07","The Pretenders",1
"2008-07","The Smiths",0
"2008-07","The Stone Roses",0
"2008-07","The Velvet Underground",0
"2008-07","The White Stripes",0
"2008-07","Yeah Yeah Yeahs",0
"2008-08","Black Rebel Motorcycle Club",13
"2008-08","David Bowie",165
"2008-08","Depeche Mode",8
"2008-08","Fiona Apple",0
"2008-08","Gang Of Four",0
"2008-08","Kate Bush",0
"2008-08","Pixies",0
"2008-08","Pulp",0
"2008-08","Sonic Youth",374
"2008-08","The Beatles",9
"2008-08","The Cure",0
"2008-08","The Dandy Warhols",107
"2008-08","The Jam",0
"2008-08","The Kills",0
"2008-08","The Pretenders",13
"2008-08","The Smiths",1
"2008-08","The Stone Roses",0
"2008-08","The Velvet Underground",0
"2008-08","The White Stripes",0
"2008-08","Yeah Yeah Yeahs",0
"2008-09","Black Rebel Motorcycle Club",0
"2008-09","David Bowie",11
"2008-09","Depeche Mode",4
"2008-09","Fiona Apple",1
"2008-09","Gang Of Four",0
"2008-09","Kate Bush",63
"2008-09","Pixies",0
"2008-09","Pulp",0
"2008-09","Sonic Youth",2
"2008-09","The Beatles",0
"2008-09","The Cure",0
"2008-09","The Dandy Warhols",2
"2008-09","The Jam",12
"2008-09","The Kills",0
"2008-09","The Pretenders",1
"2008-09","The Smiths",0
"2008-09","The Stone Roses",0
"2008-09","The Velvet Underground",36
"2008-09","The White Stripes",0
"2008-09","Yeah Yeah Yeahs",13
"2008-10","Black Rebel Motorcycle Club",0
"2008-10","David Bowie",0
"2008-10","Depeche Mode",0
"2008-10","Fiona Apple",0
"2008-10","Gang Of Four",0
"2008-10","Kate Bush",0
"2008-10","Pixies",10
"2008-10","Pulp",0
"2008-10","Sonic Youth",0
"2008-10","The Beatles",0
"2008-10","The Cure",0
"2008-10","The Dandy Warhols",0
"2008-10","The Jam",0
"2008-10","The Kills",0
"2008-10","The Pretenders",0
"2008-10","The Smiths",0
"2008-10","The Stone Roses",0
"2008-10","The Velvet Underground",0
"2008-10","The White Stripes",0
"2008-10","Yeah Yeah Yeahs",0
"2008-11","Black Rebel Motorcycle Club",0
"2008-11","David Bowie",11
"2008-11","Depeche Mode",0
"2008-11","Fiona Apple",0
"2008-11","Gang Of Four",0
"2008-11","Kate Bush",8
"2008-11","Pixies",0
"2008-11","Pulp",0
