"weekday","artist","plays"
"0","Arcade Fire",0
"0","Arctic Monkeys",0
"0","Bloc Party",4
"0","Bootie Brown; Gorillaz",0
"0","Broken Social Scene",92
"0","Clap Your Hands Say Yeah",0
"0","Coldplay",0
"0","Daft Punk",0
"0","Death Cab For Cutie",0
"0","Franz Ferdinand",0
"0","Fred Durst",16
"0","Gorillaz",0
"0","Hot Hot Heat",0
"0","Interpol",4
"0","Jimi Hendrix",0
"0","Kings Of Leon",0
"0","Limp Bizkit",4
"0","Radiohead",0
"0","The Killers",6
"0","The White Stripes",47
"1","Arcade Fire",0
"1","Arctic Monkeys",0
"1","Bloc Party",1
"1","Bootie Brown; Gorillaz",0
"1","Broken Social Scene",35
"1","Clap Your Hands Say Yeah",0
"1","Coldplay",0
"1","Daft Punk",0
"1","Death Cab For Cutie",0
"1","Franz Ferdinand",0
"1","Fred Durst",16
"1","Gorillaz",0
"1","Hot Hot Heat",0
"1","Interpol",5
"1","Jimi Hendrix",0
"1","Kings Of Leon",0
"1","Limp Bizkit",0
"1","Radiohead",0
"1","The Killers",0
"1","The White Stripes",57
"2","Arcade Fire",0
"2","Arctic Monkeys",17
"2","Bloc Party",62
"2","Bootie Brown; Gorillaz",0
"2","Broken Social Scene",32
"2","Clap Your Hands Say Yeah",0
"2","Coldplay",13
"2","Daft Punk",7
"2","Death Cab For Cutie",0
"2","Franz Ferdinand",0
"2","Fred Durst",2
"2","Gorillaz",0
"2","Hot Hot Heat",0
"2","Interpol",8
"2","Jimi Hendrix",0
"2","Kings Of Leon",0
"2","Limp Bizkit",0
"2","Radiohead",0
"2","The Killers",0
"2","The White Stripes",37
"3","Arcade Fire",2
"3","Arctic Monkeys",1
"3","Bloc Party",24
"3","Bootie Brown; Gorillaz",1
"3","Broken Social Scene",52
"3","Clap Your Hands Say Yeah",2
"3","Coldplay",1
"3","Daft Punk",1
"3","Death Cab For Cutie",1
"3","Franz Ferdinand",1
"3","Fred Durst",3
"3","Gorillaz",6
"3","Hot Hot Heat",1
"3","Interpol",5
"3","Jimi Hendrix",2
"3","Kings Of Leon",2
"3","Limp Bizkit",6
"3","Radiohead",1
"3","The Killers",2
"3","The White Stripes",69
"4","Arcade Fire",2
"4","Arctic Monkeys",1
"4","Bloc Party",32
"4","Bootie Brown; Gorillaz",0
"4","Broken Social Scene",22
"4","Clap Your Hands Say Yeah",1
"4","Coldplay",1
"4","Daft Punk",0
"4","Death Cab For Cutie",1
"4","Franz Ferdinand",0
"4","Fred Durst",2
"4","Gorillaz",1
"4","Hot Hot Heat",0
"4","Interpol",3
"4","Jimi Hendrix",2
"4","Kings Of Leon",1
"4","Limp Bizkit",0
"4","Radiohead",0
"4","The Killers",2
"4","The White Stripes",72
"5","Arcade Fire",2
"5","Arctic Monkeys",2
"5","Bloc Party",4
"5","Bootie Brown; Gorillaz",0
"5","Broken Social Scene",50
"5","Clap Your Hands Say Yeah",1
"5","Coldplay",1
"5","Daft Punk",0
"5","Death Cab For Cutie",1
"5","Franz Ferdinand",1
"5","Fred Durst",0
"5","Gorillaz",2
"5","Hot Hot Heat",1
"5","Interpol",2
"5","Jimi Hendrix",0
"5","Kings Of Leon",1
"5","Limp Bizkit",3
"5","Radiohead",2
"5","The Killers",3
"5","The White Stripes",1
"6","Arcade Fire",0
"6","Arctic Monkeys",0
"6","Bloc Party",6
"6","Bootie Brown; Gorillaz",1
"6","Broken Social Scene",89
"6","Clap Your Hands Say Yeah",0
"6","Coldplay",1
"6","Daft Punk",0
"6","Death Cab For Cutie",0
"6","Franz Ferdinand",0
"6","Fred Durst",39
"6","Gorillaz",35
"6","Hot Hot Heat",0
"6","Interpol",2
"6","Jimi Hendrix",0
"6","Kings Of Leon",1
"6","Limp Bizkit",23
"6","Radiohead",0
"6","The Killers",0
"6","The White Stripes",2
