"month","artist","plays"
"2006-10","Afi",0
"2006-10","Alanis Morissette",0
"2006-10","Alkaline Trio",0
"2006-10","Billy Joel",0
"2006-10","Brand New",0
"2006-10","Coldplay",0
"2006-10","Dashboard Confessional",0
"2006-10","Elton John",0
"2006-10","Fiona Apple",12
"2006-10","Green Day",0
"2006-10","Hanson",0
"2006-10","Incubus",0
"2006-10","Mewithoutyou",0
"2006-10","Pink Floyd",16
"2006-10","Rilo Kiley",0
"2006-10","Saves The Day",37
"2006-10","Say Anything",0
"2006-10","Taking Back Sunday",0
"2006-10","Third Eye Blind",0
"2006-10","Weezer",0
"2006-11","Afi",11
"2006-11","Alanis Morissette",0
"2006-11","Alkaline Trio",15
"2006-11","Billy Joel",99
"2006-11","Brand New",75
"2006-11","Coldplay",75
"2006-11","Dashboard Confessional",75
"2006-11","Elton John",23
"2006-11","Fiona Apple",10
"2006-11","Green Day",0
"2006-11","Hanson",15
"2006-11","Incubus",114
"2006-11","Mewithoutyou",32
"2006-11","Pink Floyd",26
"2006-11","Rilo Kiley",45
"2006-11","Saves The Day",0
"2006-11","Say Anything",90
"2006-11","Taking Back Sunday",32
"2006-11","Third Eye Blind",26
"2006-11","Weezer",5
"2006-12","Afi",11
"2006-12","Alanis Morissette",12
"2006-12","Alkaline Trio",53
"2006-12","Billy Joel",0
"2006-12","Brand New",67
"2006-12","Coldplay",57
"2006-12","Dashboard Confessional",102
"2006-12","Elton John",11
"2006-12","Fiona Apple",10
"2006-12","Green Day",51
"2006-12","Hanson",0
"2006-12","Incubus",78
"2006-12","Mewithoutyou",78
"2006-12","Pink Floyd",22
"2006-12","Rilo Kiley",52
"2006-12","Saves The Day",64
"2006-12","Say Anything",24
"2006-12","Taking Back Sunday",6
"2006-12","Third Eye Blind",15
"2006-12","Weezer",0
"2007-01","Afi",16
"2007-01","Alanis Morissette",0
"2007-01","Alkaline Trio",0
"2007-01","Billy Joel",21
"2007-01","Brand New",12
"2007-01","Coldplay",10
"2007-01","Dashboard Confessional",0
"2007-01","Elton John",34
"2007-01","Fiona Apple",0
"2007-01","Green Day",0
"2007-01","Hanson",39
"2007-01","Incubus",28
