"month","artist","plays"
"2007-05","Battles",0
"2007-05","Billy Talent",0
"2007-05","Björk",0
"2007-05","Broken Social Scene",0
"2007-05","In Flames",15
"2007-05","Lacuna Coil",40
"2007-05","Maylene And The Sons Of Disaster",0
"2007-05","Motion City Soundtrack",11
"2007-05","Múm",19
"2007-05","Norma Jean",4
"2007-05","Rammstein",0
"2007-05","Sigur Rós",78
"2007-05","Slipknot",0
"2007-05","Soilwork",0
"2007-05","Static-X",3
"2007-05","The Chariot",0
"2007-05","The Offspring",0
"2007-05","The Sound Of Animals Fighting",0
"2007-05","Tv On The Radio",0
"2007-05","Underoath",0
"2007-06","Battles",0
"2007-06","Billy Talent",0
"2007-06","Björk",0
"2007-06","Broken Social Scene",0
"2007-06","In Flames",0
"2007-06","Lacuna Coil",1
"2007-06","Maylene And The Sons Of Disaster",0
"2007-06","Motion City Soundtrack",0
"2007-06","Múm",1
"2007-06","Norma Jean",1
"2007-06","Rammstein",6
"2007-06","Sigur Rós",0
"2007-06","Slipknot",0
"2007-06","Soilwork",0
"2007-06","Static-X",10
"2007-06","The Chariot",12
"2007-06","The Offspring",10
"2007-06","The Sound Of Animals Fighting",37
"2007-06","Tv On The Radio",0
"2007-06","Underoath",0
"2007-07","Battles",0
"2007-07","Billy Talent",0
"2007-07","Björk",0
"2007-07","Broken Social Scene",0
"2007-07","In Flames",3
"2007-07","Lacuna Coil",0
"2007-07","Maylene And The Sons Of Disaster",3
"2007-07","Motion City Soundtrack",2
"2007-07","Múm",6
"2007-07","Norma Jean",38
"2007-07","Rammstein",16
"2007-07","Sigur Rós",91
"2007-07","Slipknot",0
"2007-07","Soilwork",0
"2007-07","Static-X",3
"2007-07","The Chariot",8
"2007-07","The Offspring",4
"2007-07","The Sound Of Animals Fighting",5
"2007-07","Tv On The Radio",0
"2007-07","Underoath",8
"2007-08","Battles",0
"2007-08","Billy Talent",27
"2007-08","Björk",66
"2007-08","Broken Social Scene",40
"2007-08","In Flames",3
"2007-08","Lacuna Coil",11
"2007-08","Maylene And The Sons Of Disaster",14
"2007-08","Motion City Soundtrack",5
"2007-08","Múm",3
"2007-08","Norma Jean",38
"2007-08","Rammstein",28
"2007-08","Sigur Rós",42
"2007-08","Slipknot",0
"2007-08","Soilwork",0
"2007-08","Static-X",80
"2007-08","The Chariot",135
"2007-08","The Offspring",0
