"month","artist","plays"
"2005-03","Anton Maiden",9
"2005-03","Black Label Society",5
"2005-03","Black Sabbath",7
"2005-03","Bruce Dickinson",6
"2005-03","Cmx",8
"2005-03","Dream Theater",11
"2005-03","Godsmack",15
"2005-03","Guns N' Roses",2
"2005-03","Iron Maiden",14
"2005-03","Korn",3
"2005-03","Megadeth",6
"2005-03","Metallica",32
"2005-03","Mokoma",16
"2005-03","Motörhead",1
"2005-03","Opeth",8
"2005-03","Ozzy Osbourne",11
"2005-03","Pantera",9
"2005-03","Queen",1
"2005-03","Slayer",8
"2005-03","Tool",6
"2005-04","Anton Maiden",30
"2005-04","Black Label Society",3
"2005-04","Black Sabbath",5
"2005-04","Bruce Dickinson",21
"2005-04","Cmx",1
"2005-04","Dream Theater",7
"2005-04","Godsmack",5
"2005-04","Guns N' Roses",6
"2005-04","Iron Maiden",57
"2005-04","Korn",21
"2005-04","Megadeth",3
"2005-04","Metallica",150
"2005-04","Mokoma",6
"2005-04","Motörhead",16
"2005-04","Opeth",2
"2005-04","Ozzy Osbourne",4
"2005-04","Pantera",10
"2005-04","Queen",0
"2005-04","Slayer",22
"2005-04","Tool",68
"2005-05","Anton Maiden",10
"2005-05","Black Label Society",14
"2005-05","Black Sabbath",4
"2005-05","Bruce Dickinson",143
"2005-05","Cmx",3
"2005-05","Dream Theater",14
"2005-05","Godsmack",15
"2005-05","Guns N' Roses",9
"2005-05","Iron Maiden",57
"2005-05","Korn",2
"2005-05","Megadeth",7
"2005-05","Metallica",22
"2005-05","Mokoma",19
"2005-05","Motörhead",4
"2005-05","Opeth",7
"2005-05","Ozzy Osbourne",2
"2005-05","Pantera",8
"2005-05","Queen",0
"2005-05","Slayer",6
"2005-05","Tool",25
"2005-06","Anton Maiden",16
"2005-06","Black Label Society",13
"2005-06","Black Sabbath",6
"2005-06","Bruce Dickinson",45
"2005-06","Cmx",20
"2005-06","Dream Theater",28
"2005-06","Godsmack",32
"2005-06","Guns N' Roses",22
"2005-06","Iron Maiden",33
"2005-06","Korn",24
"2005-06","Megadeth",53
"2005-06","Metallica",86
"2005-06","Mokoma",7
"2005-06","Motörhead",10
"2005-06","Opeth",19
"2005-06","Ozzy Osbourne",7
"2005-06","Pantera",20
"2005-06","Queen",0
"2005-06","Slayer",11
"2005-06","Tool",30
"2005-07","Anton Maiden",11
"2005-07","Black Label Society",4
"2005-07","Black Sabbath",18
"2005-07","Bruce Dickinson",19
"2005-07","Cmx",16
"2005-07","Dream Theater",11
"2005-07","Godsmack",10
