"month","artist","plays"
"2006-04","Andy Bell",36
"2006-04","Black Rebel Motorcycle Club",111
"2006-04","Bob Dylan",0
"2006-04","Depeche Mode",0
"2006-04","Dread Zeppelin",0
"2006-04","Guns N' Roses",1
"2006-04","James",1
"2006-04","Kasabian",36
"2006-04","Led Zeppelin",0
"2006-04","Led Zeppelin Jam",0
"2006-04","Lez Zeppelin",3
"2006-04","Libido",0
"2006-04","Los Fuckin Sombreros",0
"2006-04","Oasis",128
"2006-04","Pearl Jam",0
"2006-04","Radiohead",20
"2006-04","Stereophonics",0
"2006-04","The Kooks",0
"2006-04","The White Stripes",0
"2006-04","Travis",21
"2006-05","Andy Bell",72
"2006-05","Black Rebel Motorcycle Club",426
"2006-05","Bob Dylan",0
"2006-05","Depeche Mode",0
"2006-05","Dread Zeppelin",2
"2006-05","Guns N' Roses",81
"2006-05","James",9
"2006-05","Kasabian",97
"2006-05","Led Zeppelin",0
"2006-05","Led Zeppelin Jam",0
"2006-05","Lez Zeppelin",2
"2006-05","Libido",0
"2006-05","Los Fuckin Sombreros",5
"2006-05","Oasis",162
"2006-05","Pearl Jam",212
"2006-05","Radiohead",59
"2006-05","Stereophonics",5
"2006-05","The Kooks",6
"2006-05","The White Stripes",17
"2006-05","Travis",0
"2006-06","Andy Bell",2
"2006-06","Black Rebel Motorcycle Club",148
"2006-06","Bob Dylan",0
"2006-06","Depeche Mode",67
"2006-06","Dread Zeppelin",7
"2006-06","Guns N' Roses",46
"2006-06","James",2
"2006-06","Kasabian",28
"2006-06","Led Zeppelin",3
"2006-06","Led Zeppelin Jam",0
"2006-06","Lez Zeppelin",0
"2006-06","Libido",0
"2006-06","Los Fuckin Sombreros",17
"2006-06","Oasis",60
"2006-06","Pearl Jam",119
"2006-06","Radiohead",33
"2006-06","Stereophonics",17
"2006-06","The Kooks",0
"2006-06","The White Stripes",4
"2006-06","Travis",0
"2006-07","Andy Bell",0
"2006-07","Black Rebel Motorcycle Club",89
"2006-07","Bob Dylan",0
"2006-07","Depeche Mode",7
"2006-07","Dread Zeppelin",0
"2006-07","Guns N' Roses",0
"2006-07","James",3
"2006-07","Kasabian",3
"2006-07","Led Zeppelin",0
"2006-07","Led Zeppelin Jam",0
"2006-07","Lez Zeppelin",0
"2006-07","Libido",13
"2006-07","Los Fuckin Sombreros",21
"2006-07","Oasis",46
"2006-07","Pearl Jam",0
"2006-07","Radiohead",39
"2006-07","Stereophonics",1
"2006-07","The Kooks",74
"2006-07","The White Stripes",18
"2006-07","Travis",0
"2006-08","Andy Bell",10
"2006-08","Black Rebel Motorcycle Club",113
"2006-08","Bob Dylan",0
"2006-08","Depeche Mode",2
"2006-08","Dread Zeppelin",0
"2006-08","Guns N' Roses",4
"2006-08","James",0
"2006-08","Kasabian",2
"2006-08","Led Zeppelin",0
"2006-08","Led Zeppelin Jam",0
"2006-08","Lez Zeppelin",0
"2006-08","Libido",16
"2006-08","Los Fuckin Sombreros",15
"2006-08","Oasis",75
"2006-08","Pearl Jam",56
"2006-08","Radiohead",10
"2006-08","Stereophonics",21
"2006-08","The Kooks",62
"2006-08","The White Stripes",0
"2006-08","Travis",36
"2006-09","Andy Bell",19
"2006-09","Black Rebel Motorcycle Club",104
"2006-09","Bob Dylan",0
"2006-09","Depeche Mode",99
"2006-09","Dread Zeppelin",0
"2006-09","Guns N' Roses",0
"2006-09","James",2
