"month","artist","plays"
"2006-06","""Weird Al"" Yankovic",7
"2006-06","Air",15
"2006-06","Bauhaus",5
"2006-06","Belle And Sebastian",16
"2006-06","Blonde Redhead",10
"2006-06","Bright Eyes",59
"2006-06","Cat Power",15
"2006-06","Cradle Of Filth",11
"2006-06","Elvis Costello & The Attractions",2
"2006-06","Faith No More",6
"2006-06","Leonard Cohen",13
"2006-06","Nico",15
"2006-06","Peter Gabriel",4
"2006-06","Queen Of Japan",20
"2006-06","Shadowy Men On A Shadowy Planet",6
"2006-06","Sufjan Stevens",18
"2006-06","The Cure",21
"2006-06","The Frogs",3
"2006-06","They Might Be Giants",13
"2006-06","Tori Amos",13
"2006-07","""Weird Al"" Yankovic",5
"2006-07","Air",8
"2006-07","Bauhaus",5
"2006-07","Belle And Sebastian",8
"2006-07","Blonde Redhead",5
"2006-07","Bright Eyes",6
"2006-07","Cat Power",10
"2006-07","Cradle Of Filth",10
"2006-07","Elvis Costello & The Attractions",4
"2006-07","Faith No More",14
"2006-07","Leonard Cohen",7
"2006-07","Nico",7
"2006-07","Peter Gabriel",5
"2006-07","Queen Of Japan",13
"2006-07","Shadowy Men On A Shadowy Planet",2
"2006-07","Sufjan Stevens",16
"2006-07","The Cure",10
"2006-07","The Frogs",5
"2006-07","They Might Be Giants",8
"2006-07","Tori Amos",4
"2006-08","""Weird Al"" Yankovic",1
"2006-08","Air",3
"2006-08","Bauhaus",2
"2006-08","Belle And Sebastian",0
"2006-08","Blonde Redhead",3
"2006-08","Bright Eyes",5
"2006-08","Cat Power",2
"2006-08","Cradle Of Filth",8
"2006-08","Elvis Costello & The Attractions",1
"2006-08","Faith No More",5
"2006-08","Leonard Cohen",1
"2006-08","Nico",5
"2006-08","Peter Gabriel",1
"2006-08","Queen Of Japan",1
"2006-08","Shadowy Men On A Shadowy Planet",3
"2006-08","Sufjan Stevens",2
"2006-08","The Cure",3
"2006-08","The Frogs",1
"2006-08","They Might Be Giants",3
"2006-08","Tori Amos",3
"2006-09","""Weird Al"" Yankovic",1
"2006-09","Air",9
"2006-09","Bauhaus",0
"2006-09","Belle And Sebastian",2
"2006-09","Blonde Redhead",2
"2006-09","Bright Eyes",1
"2006-09","Cat Power",3
"2006-09","Cradle Of Filth",4
"2006-09","Elvis Costello & The Attractions",1
"2006-09","Faith No More",4
"2006-09","Leonard Cohen",1
"2006-09","Nico",1
"2006-09","Peter Gabriel",1
"2006-09","Queen Of Japan",2
"2006-09","Shadowy Men On A Shadowy Planet",2
"2006-09","Sufjan Stevens",5
"2006-09","The Cure",4
"2006-09","The Frogs",1
"2006-09","They Might Be Giants",6
"2006-09","Tori Amos",1
"2006-10","""Weird Al"" Yankovic",3
"2006-10","Air",11
"2006-10","Bauhaus",2
"2006-10","Belle And Sebastian",3
"2006-10","Blonde Redhead",3
"2006-10","Bright Eyes",3
"2006-10","Cat Power",2
"2006-10","Cradle Of Filth",1
"2006-10","Elvis Costello & The Attractions",3
"2006-10","Faith No More",2
"2006-10","Leonard Cohen",5
"2006-10","Nico",7
"2006-10","Peter Gabriel",4
"2006-10","Queen Of Japan",2
"2006-10","Shadowy Men On A Shadowy Planet",1
"2006-10","Sufjan Stevens",6
"2006-10","The Cure",2
"2006-10","The Frogs",1
"2006-10","They Might Be Giants",2
"2006-10","Tori Amos",3
"2006-11","""Weird Al"" Yankovic",5
"2006-11","Air",16
"2006-11","Bauhaus",7
"2006-11","Belle And Sebastian",3
"2006-11","Blonde Redhead",9
"2006-11","Bright Eyes",5
"2006-11","Cat Power",6
"2006-11","Cradle Of Filth",4
"2006-11","Elvis Costello & The Attractions",2
"2006-11","Faith No More",5
"2006-11","Leonard Cohen",4
"2006-11","Nico",1
"2006-11","Peter Gabriel",2
"2006-11","Queen Of Japan",4
"2006-11","Shadowy Men On A Shadowy Planet",2
"2006-11","Sufjan Stevens",7
"2006-11","The Cure",5
"2006-11","The Frogs",1
"2006-11","They Might Be Giants",9
"2006-11","Tori Amos",6
"2006-12","""Weird Al"" Yankovic",3
"2006-12","Air",7
"2006-12","Bauhaus",7
"2006-12","Belle And Sebastian",9
"2006-12","Blonde Redhead",5
"2006-12","Bright Eyes",5
"2006-12","Cat Power",5
"2006-12","Cradle Of Filth",7
"2006-12","Elvis Costello & The Attractions",2
"2006-12","Faith No More",3
"2006-12","Leonard Cohen",3
"2006-12","Nico",5
"2006-12","Peter Gabriel",1
"2006-12","Queen Of Japan",3
"2006-12","Shadowy Men On A Shadowy Planet",1
"2006-12","Sufjan Stevens",7
"2006-12","The Cure",10
"2006-12","The Frogs",1
"2006-12","They Might Be Giants",9
"2006-12","Tori Amos",9
"2007-01","""Weird Al"" Yankovic",5
"2007-01","Air",2
"2007-01","Bauhaus",10
"2007-01","Belle And Sebastian",4
"2007-01","Blonde Redhead",3
"2007-01","Bright Eyes",8
"2007-01","Cat Power",16
"2007-01","Cradle Of Filth",17
"2007-01","Elvis Costello & The Attractions",5
"2007-01","Faith No More",8
"2007-01","Leonard Cohen",3
"2007-01","Nico",4
"2007-01","Peter Gabriel",7
"2007-01","Queen Of Japan",7
"2007-01","Shadowy Men On A Shadowy Planet",6
"2007-01","Sufjan Stevens",3
"2007-01","The Cure",11
"2007-01","The Frogs",1
"2007-01","They Might Be Giants",23
"2007-01","Tori Amos",11
"2007-02","""Weird Al"" Yankovic",2
"2007-02","Air",3
"2007-02","Bauhaus",3
"2007-02","Belle And Sebastian",1
"2007-02","Blonde Redhead",1
"2007-02","Bright Eyes",0
"2007-02","Cat Power",2
"2007-02","Cradle Of Filth",2
"2007-02","Elvis Costello & The Attractions",1
"2007-02","Faith No More",3
"2007-02","Leonard Cohen",3
"2007-02","Nico",2
"2007-02","Peter Gabriel",2
"2007-02","Queen Of Japan",2
"2007-02","Shadowy Men On A Shadowy Planet",2
"2007-02","Sufjan Stevens",4
"2007-02","The Cure",3
"2007-02","The Frogs",1
"2007-02","They Might Be Giants",4
"2007-02","Tori Amos",3
"2007-03","""Weird Al"" Yankovic",1
"2007-03","Air",0
"2007-03","Bauhaus",1
"2007-03","Belle And Sebastian",1
"2007-03","Blonde Redhead",0
"2007-03","Bright Eyes",3
"2007-03","Cat Power",2
"2007-03","Cradle Of Filth",3
"2007-03","Elvis Costello & The Attractions",1
"2007-03","Faith No More",1
"2007-03","Leonard Cohen",1
"2007-03","Nico",1
"2007-03","Peter Gabriel",1
"2007-03","Queen Of Japan",1
"2007-03","Shadowy Men On A Shadowy Planet",2
"2007-03","Sufjan Stevens",5
"2007-03","The Cure",2
"2007-03","The Frogs",1
"2007-03","They Might Be Giants",1
"2007-03","Tori Amos",1
