"weekday","artist","plays"
"0","Air",0
"0","Anonimix",1
"0","Aphex Twin",3
"0","Autechre",1
"0","Boards Of Canada",3
"0","Digital Fear",1
"0","Finnlux Tuna",2
"0","Global Communication",2
"0","Hipgnosis",2
"0","Jdvoid",1
"0","Lisa & Kmp",1
"0","Metricks",57
"0","Metricks & Gaiabeat",8
"0","Metricks & Jdreamsvoid",3
"0","Metricks & Rakur",3
"0","Northcape",5
"0","Remergence",5
"0","Renato Ventura",7
"0","Sk123",1
"0","Zeropage",2
"1","Air",2
"1","Anonimix",0
"1","Aphex Twin",1
"1","Autechre",1
"1","Boards Of Canada",2
"1","Digital Fear",1
"1","Finnlux Tuna",2
"1","Global Communication",1
"1","Hipgnosis",14
"1","Jdvoid",0
"1","Lisa & Kmp",1
"1","Metricks",27
"1","Metricks & Gaiabeat",9
"1","Metricks & Jdreamsvoid",2
"1","Metricks & Rakur",4
"1","Northcape",4
"1","Remergence",2
"1","Renato Ventura",2
"1","Sk123",11
"1","Zeropage",8
"2","Air",2
"2","Anonimix",2
"2","Aphex Twin",3
"2","Autechre",3
"2","Boards Of Canada",3
"2","Digital Fear",2
"2","Finnlux Tuna",2
"2","Global Communication",4
"2","Hipgnosis",23
"2","Jdvoid",3
"2","Lisa & Kmp",1
"2","Metricks",20
"2","Metricks & Gaiabeat",13
"2","Metricks & Jdreamsvoid",1
"2","Metricks & Rakur",4
"2","Northcape",4
"2","Remergence",3
"2","Renato Ventura",4
"2","Sk123",6
"2","Zeropage",8
"3","Air",5
"3","Anonimix",4
"3","Aphex Twin",4
"3","Autechre",2
"3","Boards Of Canada",9
"3","Digital Fear",2
"3","Finnlux Tuna",9
"3","Global Communication",2
"3","Hipgnosis",6
"3","Jdvoid",7
"3","Lisa & Kmp",9
"3","Metricks",37
"3","Metricks & Gaiabeat",13
"3","Metricks & Jdreamsvoid",5
"3","Metricks & Rakur",7
"3","Northcape",20
"3","Remergence",10
"3","Renato Ventura",16
"3","Sk123",10
"3","Zeropage",4
"4","Air",1
"4","Anonimix",0
"4","Aphex Twin",0
"4","Autechre",1
"4","Boards Of Canada",1
"4","Digital Fear",5
"4","Finnlux Tuna",3
"4","Global Communication",2
"4","Hipgnosis",1
"4","Jdvoid",1
"4","Lisa & Kmp",8
"4","Metricks",24
"4","Metricks & Gaiabeat",6
"4","Metricks & Jdreamsvoid",2
"4","Metricks & Rakur",4
"4","Northcape",7
"4","Remergence",3
"4","Renato Ventura",2
"4","Sk123",0
"4","Zeropage",11
"5","Air",3
"5","Anonimix",3
"5","Aphex Twin",4
"5","Autechre",3
"5","Boards Of Canada",3
"5","Digital Fear",9
"5","Finnlux Tuna",4
"5","Global Communication",2
"5","Hipgnosis",6
"5","Jdvoid",4
"5","Lisa & Kmp",5
"5","Metricks",39
"5","Metricks & Gaiabeat",11
"5","Metricks & Jdreamsvoid",5
"5","Metricks & Rakur",4
"5","Northcape",4
"5","Remergence",5
"5","Renato Ventura",5
"5","Sk123",5
"5","Zeropage",3
"6","Air",1
"6","Anonimix",3
"6","Aphex Twin",2
"6","Autechre",3
"6","Boards Of Canada",2
"6","Digital Fear",13
"6","Finnlux Tuna",11
"6","Global Communication",3
"6","Hipgnosis",3
"6","Jdvoid",6
"6","Lisa & Kmp",3
"6","Metricks",86
"6","Metricks & Gaiabeat",9
"6","Metricks & Jdreamsvoid",3
"6","Metricks & Rakur",1
"6","Northcape",11
"6","Remergence",17
"6","Renato Ventura",11
"6","Sk123",44
"6","Zeropage",14
