"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000020","Muse","Mon","",0.866951934548207,0.43605095159475,0.190140432386687
"user_000020","Black Rebel Motorcycle Club","Wed/Sat","Mon",0.822363513827416,0.503456554571327,0.253468502340832
"user_000020","Mando Diao","Tue/Wed/Thu","Mon/Sat",0.532875100137458,0.454700122749873,0.206752201628749
"user_000020","Queens Of The Stone Age","Thu/Fri","",0.273502717467827,0.408446938784945,0.166828901802793
"user_000020","The Strokes","Sat","",1.66052781680234,2.42358517172555,5.87376508460797
"user_000020","The Libertines","Thu/Fri","Mon/Wed/Sat",0.36806550840767,0.380461058779272,0.144750617247445
"user_000020","Dirty Pretty Things","Fri/Sat","Sun/Mon",0.754238238808098,0.602139473140165,0.362571945113516
"user_000020","Moneybrother","Thu/Fri","Sun/Mon/Sat",0.320223353290261,0.372360773222392,0.138652545434778
"user_000020","Kasabian","Mon/Wed/Thu","Sun/Fri",0.602130270076237,0.623570799034123,0.388840541408055
"user_000020","The Dandy Warhols","Tue/Wed/Thu","Sun/Mon/Sat",0.627913944158315,0.638545058947161,0.407739792305834
"user_000020","The Mars Volta","Tue","Sat",0.572278216008999,0.452506279417617,0.204761932912375
"user_000020","The Music","Sun/Tue/Thu","Mon/Fri/Sat",0.58234118469542,0.558218859650144,0.311608295269107
"user_000020","Dredg","Tue/Wed/Thu","Mon/Fri",0.641282773383733,0.584807692251013,0.342000036915956
"user_000020","Franz Ferdinand","Sun","",0.43492022009224,0.816945072839893,0.667399252037379
"user_000020","Iamx","Sun/Thu","Mon/Wed",0.475410782164267,0.515591686808652,0.265834787506191
"user_000020","Morrissey","Wed","Mon/Tue/Thu",0.351970124293969,0.602450365163447,0.36294644248557
"user_000020","Oceansize","Tue/Fri","Sun/Sat",0.451076529483671,0.579342193603168,0.335637377288931
"user_000020","Patrick Wolf","Sun/Sat","Thu",1.37591657690058,1.50727496294829,2.27187781393078
"user_000020","The Blood Brothers","Tue/Wed/Fri","Sun/Mon/Sat",0.513457657396155,0.565001964398064,0.319227219773671
"user_000020","Babyshambles","Tue/Wed","",0.375851522578746,0.562565846555889,0.316480331711144
"user_000020","Kings Of Leon","Mon","Sun/Sat",0.813741708608665,0.841710468808057,0.708476513301079
"user_000020","Oasis","Sat","",1.16761191367933,2.58667839725929,6.6909051308479
"user_000020","Radiohead","Thu","Sun/Tue/Wed",0.32004581162883,0.354437844296326,0.125626185469427
"user_000020","The Killers","Mon/Wed/Fri","Sun/Tue/Sat",0.566191360325731,0.648759654749718,0.420889089630973
"user_000020","Amplifier","Mon","Sun/Thu/Fri",0.72245989921627,0.89692864019216,0.804480985596958
"user_000020","Archive","Mon/Tue","Sun/Thu/Sat",0.367478713402569,0.530640293963207,0.281579121577358
"user_000020","Arctic Monkeys","Tue","",0.260094122411433,0.461958738831363,0.213405876382663
"user_000020","Ash","Mon/Tue","",0.33935797810133,0.508841802412206,0.258919979882103
"user_000020","Bloc Party","Fri","Mon/Wed/Sat",0.446793583460258,0.519939457484454,0.270337039449229
"user_000020","Bright Eyes","Sun/Mon","Tue/Wed/Sat",0.925362298428273,1.07096451727284,1.14696499725745
"user_000020","Interpol","Mon","Wed",0.574592687355854,0.87648355507609,0.768223422318822
"user_000020","Klaxons","Sun/Thu","",0.458564493163845,0.835411368841657,0.697912155189891
"user_000020","Manic Street Preachers","Sun/Mon/Tue","",0.512074865815254,0.651708179386251,0.424723551078942
"user_000020","Placebo","Wed/Sat","Sun/Mon/Fri",0.993856683127938,1.29448938925221,1.67570277888656
"user_000020","Pulp","Tue/Wed","",0.326719345290514,0.514842220486419,0.265062511995386
"user_000020","Röyksopp","Mon/Fri","Thu/Sat",0.641426901014715,0.527675534216621,0.278441469410796
"user_000020","Snow Patrol","Tue/Fri","",0.309681413271005,0.55039669950247,0.302936526823212
"user_000020","¡Forward, Russia!","Sun/Mon","Wed/Fri/Sat",0.791767192671607,0.988120186954211,0.976381503866426
"user_000020","Arcade Fire","Tue/Fri","",0.248072584707712,0.479923355320222,0.23032642698182
"user_000020","Belle And Sebastian","Sun/Mon/Fri","Tue/Thu/Sat",0.827529728202596,0.88054817158555,0.775365082482654
"user_000020","Coldplay","Wed","",0.253592561284869,0.637667690099601,0.40662008299696
"user_000020","Gossip","Sat","",1.2327694235589,2.57416923592824,6.6263472551994
"user_000020","I Am Kloot","Sun/Sat","Mon/Wed/Fri",0.871289115176392,1.03166445439611,1.06433154646442
"user_000020","Kaiser Chiefs","Sat","Sun/Wed",1.01379069598797,1.19227438549677,1.42151821031171
"user_000020","Mclusky","Mon","Sun/Tue/Sat",0.652400856478339,0.890746243564692,0.79342887042461
"user_000020","Peaches","Sun/Mon/Fri","Wed/Sat",0.706151482350348,0.584557932768937,0.341707976763093
"user_000020","Pedro The Lion","Mon/Fri","Sun/Wed/Sat",0.884724249118795,0.949989664526141,0.902480362706491
"user_000020","Pure Reason Revolution","Fri/Sat","Tue/Wed",0.801928175400824,1.09451238435555,1.19795735950768
"user_000020","Stereophonics","Mon/Thu","",0.277137901944403,0.398404995880602,0.158726540742622
"user_000020","Teoman","Sun/Fri","",0.523665783265658,0.847285515552799,0.717892744865572
