"month","artist","plays"
"2008-09","Adele",2
"2008-09","Aesop Rock",4
"2008-09","Animal Collective",5
"2008-09","Atmosphere",3
"2008-09","Big Punisher",4
"2008-09","Black Milk",1
"2008-09","Burial",5
"2008-09","Clarence Carter",5
"2008-09","Common",7
"2008-09","Curtis Mayfield",8
"2008-09","Freeway",0
"2008-09","Ghostface Killah",4
"2008-09","Ice Cube",3
"2008-09","Jadakiss",5
"2008-09","Joe Budden",2
"2008-09","Joell Ortiz",5
"2008-09","Junior Mance",1
"2008-09","Kanye West",3
"2008-09","Keith Sweat",6
"2008-09","Q-Tip",1
"2008-10","Adele",11
"2008-10","Aesop Rock",1
"2008-10","Animal Collective",5
"2008-10","Atmosphere",2
"2008-10","Big Punisher",5
"2008-10","Black Milk",2
"2008-10","Burial",4
"2008-10","Clarence Carter",6
"2008-10","Common",3
"2008-10","Curtis Mayfield",7
"2008-10","Freeway",10
"2008-10","Ghostface Killah",13
"2008-10","Ice Cube",5
"2008-10","Jadakiss",3
"2008-10","Joe Budden",17
"2008-10","Joell Ortiz",4
"2008-10","Junior Mance",3
"2008-10","Kanye West",3
"2008-10","Keith Sweat",6
"2008-10","Q-Tip",2
"2008-11","Adele",5
"2008-11","Aesop Rock",2
"2008-11","Animal Collective",7
"2008-11","Atmosphere",3
"2008-11","Big Punisher",1
"2008-11","Black Milk",12
"2008-11","Burial",3
"2008-11","Clarence Carter",5
"2008-11","Common",10
"2008-11","Curtis Mayfield",10
"2008-11","Freeway",11
"2008-11","Ghostface Killah",11
"2008-11","Ice Cube",3
"2008-11","Jadakiss",1
"2008-11","Joe Budden",28
"2008-11","Joell Ortiz",4
"2008-11","Junior Mance",2
"2008-11","Kanye West",27
"2008-11","Keith Sweat",3
"2008-11","Q-Tip",4
"2008-12","Adele",3
"2008-12","Aesop Rock",2
"2008-12","Animal Collective",1
"2008-12","Atmosphere",1
"2008-12","Big Punisher",2
"2008-12","Black Milk",15
"2008-12","Burial",2
"2008-12","Clarence Carter",3
"2008-12","Common",13
"2008-12","Curtis Mayfield",6
"2008-12","Freeway",7
"2008-12","Ghostface Killah",6
"2008-12","Ice Cube",2
"2008-12","Jadakiss",4
"2008-12","Joe Budden",12
"2008-12","Joell Ortiz",5
"2008-12","Junior Mance",1
"2008-12","Kanye West",24
"2008-12","Keith Sweat",1
"2008-12","Q-Tip",1
"2009-01","Adele",8
"2009-01","Aesop Rock",1
"2009-01","Animal Collective",8
"2009-01","Atmosphere",4
"2009-01","Big Punisher",3
"2009-01","Black Milk",4
"2009-01","Burial",4
"2009-01","Clarence Carter",1
"2009-01","Common",8
"2009-01","Curtis Mayfield",3
"2009-01","Freeway",2
"2009-01","Ghostface Killah",3
"2009-01","Ice Cube",1
"2009-01","Jadakiss",3
"2009-01","Joe Budden",5
"2009-01","Joell Ortiz",1
"2009-01","Junior Mance",4
"2009-01","Kanye West",19
"2009-01","Keith Sweat",2
"2009-01","Q-Tip",6
"2009-02","Adele",6
"2009-02","Aesop Rock",9
"2009-02","Animal Collective",36
"2009-02","Atmosphere",4
"2009-02","Big Punisher",4
"2009-02","Black Milk",4
"2009-02","Burial",4
"2009-02","Clarence Carter",1
"2009-02","Common",3
"2009-02","Curtis Mayfield",4
"2009-02","Freeway",7
"2009-02","Ghostface Killah",1
"2009-02","Ice Cube",1
"2009-02","Jadakiss",12
"2009-02","Joe Budden",4
"2009-02","Joell Ortiz",3
"2009-02","Junior Mance",1
"2009-02","Kanye West",14
"2009-02","Keith Sweat",2
"2009-02","Q-Tip",7
"2009-03","Adele",6
"2009-03","Aesop Rock",4
"2009-03","Animal Collective",5
"2009-03","Atmosphere",4
"2009-03","Big Punisher",1
"2009-03","Black Milk",14
"2009-03","Burial",14
"2009-03","Clarence Carter",2
"2009-03","Common",2
"2009-03","Curtis Mayfield",3
"2009-03","Freeway",2
"2009-03","Ghostface Killah",7
"2009-03","Ice Cube",5
"2009-03","Jadakiss",25
"2009-03","Joe Budden",4
"2009-03","Joell Ortiz",2
"2009-03","Junior Mance",1
"2009-03","Kanye West",9
"2009-03","Keith Sweat",5
"2009-03","Q-Tip",11
"2009-04","Adele",5
"2009-04","Aesop Rock",5
"2009-04","Animal Collective",6
"2009-04","Atmosphere",17
"2009-04","Big Punisher",3
"2009-04","Black Milk",6
"2009-04","Burial",21
"2009-04","Clarence Carter",2
"2009-04","Common",1
"2009-04","Curtis Mayfield",5
"2009-04","Freeway",3
"2009-04","Ghostface Killah",5
"2009-04","Ice Cube",2
"2009-04","Jadakiss",18
"2009-04","Joe Budden",1
"2009-04","Joell Ortiz",3
"2009-04","Junior Mance",1
"2009-04","Kanye West",4
"2009-04","Keith Sweat",1
"2009-04","Q-Tip",5
"2009-05","Adele",0
"2009-05","Aesop Rock",0
"2009-05","Animal Collective",0
"2009-05","Atmosphere",0
"2009-05","Big Punisher",0
"2009-05","Black Milk",0
"2009-05","Burial",1
"2009-05","Clarence Carter",0
"2009-05","Common",0
"2009-05","Curtis Mayfield",0
"2009-05","Freeway",1
"2009-05","Ghostface Killah",0
"2009-05","Ice Cube",0
"2009-05","Jadakiss",0
"2009-05","Joe Budden",0
"2009-05","Joell Ortiz",0
"2009-05","Junior Mance",0
"2009-05","Kanye West",0
"2009-05","Keith Sweat",0
"2009-05","Q-Tip",1
