"weekday","artist","plays"
"0","3 Doors Down",28
"0","Atb",17
"0","Céline Dion",22
"0","Coldplay",165
"0","Depeche Mode",355
"0","Lenny Kravitz",26
"0","Mariah Carey",40
"0","Massive Attack",10
"0","Michael Nyman",12
"0","Myslovitz",132
"0","Pidżama Porno",291
"0","Reamonn",22
"0","Sade",226
"0","Sting",13
"0","Sugababes",12
"0","The Cure",28
"0","Tori Amos",89
"0","Travis",8
"0","U2",69
"0","Usher",68
"1","3 Doors Down",55
"1","Atb",7
"1","Céline Dion",34
"1","Coldplay",151
"1","Depeche Mode",422
"1","Lenny Kravitz",5
"1","Mariah Carey",48
"1","Massive Attack",71
"1","Michael Nyman",14
"1","Myslovitz",426
"1","Pidżama Porno",171
"1","Reamonn",14
"1","Sade",252
"1","Sting",17
"1","Sugababes",9
"1","The Cure",50
"1","Tori Amos",93
"1","Travis",14
"1","U2",73
"1","Usher",15
"2","3 Doors Down",72
"2","Atb",14
"2","Céline Dion",23
"2","Coldplay",69
"2","Depeche Mode",422
"2","Lenny Kravitz",16
"2","Mariah Carey",39
"2","Massive Attack",74
"2","Michael Nyman",56
"2","Myslovitz",394
"2","Pidżama Porno",250
"2","Reamonn",55
"2","Sade",123
"2","Sting",12
"2","Sugababes",22
"2","The Cure",30
"2","Tori Amos",90
"2","Travis",10
"2","U2",50
"2","Usher",19
"3","3 Doors Down",60
"3","Atb",22
"3","Céline Dion",26
"3","Coldplay",128
"3","Depeche Mode",431
"3","Lenny Kravitz",35
"3","Mariah Carey",70
"3","Massive Attack",67
"3","Michael Nyman",50
"3","Myslovitz",301
"3","Pidżama Porno",586
"3","Reamonn",32
"3","Sade",158
"3","Sting",9
"3","Sugababes",23
"3","The Cure",22
"3","Tori Amos",89
"3","Travis",15
"3","U2",59
"3","Usher",22
"4","3 Doors Down",87
"4","Atb",15
"4","Céline Dion",70
"4","Coldplay",219
"4","Depeche Mode",544
"4","Lenny Kravitz",43
"4","Mariah Carey",22
"4","Massive Attack",67
"4","Michael Nyman",50
"4","Myslovitz",215
"4","Pidżama Porno",241
"4","Reamonn",29
"4","Sade",191
"4","Sting",15
"4","Sugababes",13
"4","The Cure",23
"4","Tori Amos",116
"4","Travis",6
"4","U2",63
"4","Usher",7
"5","3 Doors Down",274
"5","Atb",75
"5","Céline Dion",23
"5","Coldplay",191
"5","Depeche Mode",532
"5","Lenny Kravitz",25
"5","Mariah Carey",28
"5","Massive Attack",106
"5","Michael Nyman",28
"5","Myslovitz",215
"5","Pidżama Porno",426
"5","Reamonn",60
"5","Sade",198
"5","Sting",22
"5","Sugababes",19
"5","The Cure",40
"5","Tori Amos",173
"5","Travis",11
"5","U2",117
"5","Usher",31
"6","3 Doors Down",25
"6","Atb",19
"6","Céline Dion",25
"6","Coldplay",377
"6","Depeche Mode",413
"6","Lenny Kravitz",23
"6","Mariah Carey",46
"6","Massive Attack",13
"6","Michael Nyman",23
"6","Myslovitz",219
"6","Pidżama Porno",359
"6","Reamonn",32
"6","Sade",206
"6","Sting",19
"6","Sugababes",26
"6","The Cure",31
"6","Tori Amos",167
"6","Travis",9
"6","U2",75
"6","Usher",222
