"weekday","artist","plays"
"0","Anne Clark",77
"0","Anthony Rother",12
"0","Apparat",18
"0","Arovane",18
"0","Autechre",143
"0","Christian Kleine",12
"0","Depeche Mode",12
"0","Dictaphone",18
"0","Esem",126
"0","Fear Factory",24
"0","Lackluster",157
"0","Marsen Jules",26
"0","Max Richter",148
"0","Miwon",9
"0","Nine Inch Nails",410
"0","Röyksopp",5
"0","Scsi-9",182
"0","The Prodigy",25
"0","Ulrich Schnauss",16
"0","Venetian Snares",51
"1","Anne Clark",215
"1","Anthony Rother",16
"1","Apparat",107
"1","Arovane",99
"1","Autechre",226
"1","Christian Kleine",20
"1","Depeche Mode",59
"1","Dictaphone",72
"1","Esem",122
"1","Fear Factory",49
"1","Lackluster",165
"1","Marsen Jules",67
"1","Max Richter",80
"1","Miwon",17
"1","Nine Inch Nails",724
"1","Röyksopp",34
"1","Scsi-9",115
"1","The Prodigy",132
"1","Ulrich Schnauss",24
"1","Venetian Snares",23
"2","Anne Clark",39
"2","Anthony Rother",51
"2","Apparat",106
"2","Arovane",66
"2","Autechre",114
"2","Christian Kleine",29
"2","Depeche Mode",324
"2","Dictaphone",87
"2","Esem",58
"2","Fear Factory",218
"2","Lackluster",187
"2","Marsen Jules",103
"2","Max Richter",70
"2","Miwon",42
"2","Nine Inch Nails",616
"2","Röyksopp",27
"2","Scsi-9",93
"2","The Prodigy",144
"2","Ulrich Schnauss",22
"2","Venetian Snares",16
"3","Anne Clark",111
"3","Anthony Rother",43
"3","Apparat",189
"3","Arovane",111
"3","Autechre",100
"3","Christian Kleine",16
"3","Depeche Mode",11
"3","Dictaphone",20
"3","Esem",100
"3","Fear Factory",52
"3","Lackluster",186
"3","Marsen Jules",23
"3","Max Richter",195
"3","Miwon",6
"3","Nine Inch Nails",392
"3","Röyksopp",28
"3","Scsi-9",168
"3","The Prodigy",154
"3","Ulrich Schnauss",21
"3","Venetian Snares",37
"4","Anne Clark",105
"4","Anthony Rother",7
"4","Apparat",135
"4","Arovane",156
"4","Autechre",92
"4","Christian Kleine",39
"4","Depeche Mode",4
"4","Dictaphone",92
"4","Esem",125
"4","Fear Factory",24
"4","Lackluster",172
"4","Marsen Jules",32
"4","Max Richter",156
"4","Miwon",3
"4","Nine Inch Nails",485
"4","Röyksopp",63
"4","Scsi-9",151
"4","The Prodigy",75
"4","Ulrich Schnauss",11
"4","Venetian Snares",25
"5","Anne Clark",116
"5","Anthony Rother",24
"5","Apparat",62
"5","Arovane",102
"5","Autechre",172
"5","Christian Kleine",14
"5","Depeche Mode",19
"5","Dictaphone",37
"5","Esem",76
"5","Fear Factory",64
"5","Lackluster",77
"5","Marsen Jules",66
"5","Max Richter",131
"5","Miwon",53
"5","Nine Inch Nails",669
"5","Röyksopp",80
"5","Scsi-9",177
"5","The Prodigy",74
"5","Ulrich Schnauss",18
"5","Venetian Snares",49
"6","Anne Clark",3
"6","Anthony Rother",6
"6","Apparat",7
"6","Arovane",17
"6","Autechre",43
"6","Christian Kleine",13
"6","Depeche Mode",12
"6","Dictaphone",63
"6","Esem",87
"6","Fear Factory",5
"6","Lackluster",182
"6","Marsen Jules",16
"6","Max Richter",21
"6","Miwon",5
"6","Nine Inch Nails",506
"6","Röyksopp",7
"6","Scsi-9",240
"6","The Prodigy",7
"6","Ulrich Schnauss",11
"6","Venetian Snares",27
