"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000517","Evanescence","Fri","",0.597961305667856,0.260386210449695,0.0678009785923527
"user_000517","Muse","Sun","",0.611639450167435,0.233864082280589,0.0546924089809419
"user_000517","My Chemical Romance","","",1.04395297396579,0.230572771790211,0.0531638030910208
"user_000517","Paramore","","",1.10675696345482,0.190417333255513,0.0362587608041409
"user_000517","Thrice","Wed","",0.875936539900711,0.287634141266454,0.0827333992220907
"user_000517","Avenged Sevenfold","","",0.943483631279376,0.199566022512791,0.0398265973415759
"user_000517","The Used","","",0.874432877557079,0.101279068612777,0.0102574497390716
"user_000517","Fall Out Boy","Sun","",0.661148205063108,0.302323358763962,0.0913994132543232
"user_000517","Good Charlotte","","",0.854478094950057,0.244336109501032,0.0597001344061004
"user_000517","30 Seconds To Mars","Tue","",0.753301372600924,0.400312394317127,0.160250013043911
"user_000517","Afi","Mon","",0.779055142833122,0.281140343923633,0.0790398929814989
"user_000517","Death Cab For Cutie","Tue/Wed","",0.809533662953376,0.591495707600437,0.349867172109742
"user_000517","Stone Sour","","",0.893649480155111,0.268855586567866,0.0722833264287514
"user_000517","The Cure","Thu","",0.857533669997918,0.396605807949036,0.157296166898908
"user_000517","Incubus","Sat","",0.713721368496926,0.305986181533019,0.0936275432891576
"user_000517","Slipknot","Mon","",0.850753543756331,0.305879501460626,0.0935622694138009
"user_000517","Bush","Mon","",0.901122894495041,0.450390344301608,0.202851462240121
"user_000517","Lostprophets","Mon","",0.886990133828743,0.411355134956239,0.169213047054865
"user_000517","Queens Of The Stone Age","Tue/Wed","",0.677027157882796,0.550562603991914,0.303119180914357
"user_000517","The Dresden Dolls","Wed/Fri","",0.669578012809531,0.409485193941141,0.167678124057014
"user_000517","The Smashing Pumpkins","Thu","",0.859467246894098,0.364164142005435,0.132615522322555
"user_000517","Biffy Clyro","Fri/Sat","",0.537505368038646,0.411086707344886,0.16899228095566
"user_000517","Brand New","Thu","",0.85947211276862,0.376143563374736,0.141483980268244
"user_000517","A Perfect Circle","Mon/Wed","Thu",0.614976106263627,0.582183714052406,0.338937876907853
"user_000517","Aiden","Sun/Mon","",0.555321467673702,0.362660475541239,0.131522620519797
"user_000517","Il Teatro Degli Orrori","Mon","",0.963187242605953,0.364863512741882,0.133125382930345
"user_000517","Linkin Park","Sun/Sat","",0.573786214945396,0.290034383436644,0.0841199435754741
"user_000517","Mindless Self Indulgence","Tue","",0.800601183258612,0.440559950026488,0.194093069567341
"user_000517","Pearl Jam","Mon","Wed",0.590217365351404,0.508411287509992,0.258482037267568
"user_000517","Radiohead","Tue/Fri","",0.690965237729435,0.539735453198174,0.291314359439038
"user_000517","Rancid","Mon","",0.702265501746653,0.402286797523286,0.161834667461541
"user_000517","Alkaline Trio","Wed","",0.892018155063574,0.467955742017259,0.218982576486923
"user_000517","David Bowie","Mon/Tue","Thu",0.798709508090447,0.608055690713832,0.369731723009475
"user_000517","Escape The Fate","Thu/Fri","Mon",0.589933585310375,0.357070879421531,0.127499612930865
"user_000517","Flyleaf","Sun/Wed","Mon",0.657271255099668,0.395252889483859,0.156224846645339
"user_000517","Him","","",0.72358942946179,0.320301796295155,0.102593240709903
"user_000517","Interpol","","Wed",0.87334891082604,0.449971532184826,0.20247437977676
"user_000517","Misfits","Sun/Fri","Wed",0.39827729211605,0.436910612673607,0.190890883466826
"user_000517","Raised By Swans","Mon","",0.748476576592305,0.466913095100327,0.218007838376167
"user_000517","The Stone Roses","Wed/Fri","Tue/Sat",0.45025630954112,0.459385179364393,0.211034743019656
"user_000517","Tool","Tue","Thu",0.678038691755121,0.55261282006978,0.305380928905475
"user_000517","Afterhours","Tue/Wed","",0.66638750766348,0.556978299916391,0.310224826577753
"user_000517","Amy Winehouse","Mon","Thu/Sat",0.474260293934275,0.546124695251094,0.2982521827631
"user_000517","Cat Power","Sun","",0.493423823233662,0.292719529331036,0.0856847228517832
"user_000517","Depeche Mode","Mon","",1.04888994879516,0.454263531461857,0.206355356016198
"user_000517","Guns N' Roses","Fri/Sat","Mon",0.645448411030831,0.434950348441138,0.189181805609068
"user_000517","Joni Mitchell","Tue","Sun/Sat",0.52935581172852,0.565555761785574,0.319853319688861
"user_000517","Lostalone","Sun/Mon/Fri","Wed",0.573729275233528,0.462172508542775,0.213603427652722
"user_000517","Taking Back Sunday","Sat","Mon",0.433327216944277,0.370298129709727,0.137120704866522
"user_000517","Tenacious D","Fri/Sat","",0.630223654165384,0.395385350958315,0.15632957575243
