"month","artist","plays"
"2008-08","Pj Harvey",0
"2008-08","Santa Dog",0
"2008-08","Serge Gainsbourg",124
"2008-08","The Acorn",0
"2008-08","The Dresden Dolls",61
"2008-08","Unwoman",57
"2008-08","Zoë Keating",0
"2008-09","Pj Harvey",0
"2008-09","Santa Dog",0
"2008-09","Serge Gainsbourg",0
"2008-09","The Acorn",0
"2008-09","The Dresden Dolls",0
"2008-09","Unwoman",0
"2008-09","Zoë Keating",0
"2008-10","Pj Harvey",0
"2008-10","Santa Dog",0
"2008-10","Serge Gainsbourg",0
"2008-10","The Acorn",1
"2008-10","The Dresden Dolls",0
"2008-10","Unwoman",0
"2008-10","Zoë Keating",0
"2008-11","Pj Harvey",1
"2008-11","Santa Dog",0
"2008-11","Serge Gainsbourg",0
"2008-11","The Acorn",0
"2008-11","The Dresden Dolls",0
"2008-11","Unwoman",0
"2008-11","Zoë Keating",0
"2008-12","Pj Harvey",0
"2008-12","Santa Dog",1
"2008-12","Serge Gainsbourg",0
"2008-12","The Acorn",0
"2008-12","The Dresden Dolls",0
"2008-12","Unwoman",0
"2008-12","Zoë Keating",5
