"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000946","Björk","Sun","",0.728537618422244,0.404846716832995,0.163900864130455
"user_000946","Daft Punk","Wed/Sat","",0.667105129367222,0.468764858930881,0.219740492968489
"user_000946","Dj Shadow","Tue/Sat","Wed/Fri",0.411325165998017,0.47959096865225,0.230007497212804
"user_000946","Portishead","Tue/Fri","Mon",0.626148126729756,0.413664046878894,0.171117943680224
"user_000946","Moby","Thu","Fri",0.654375154528569,0.909389362925346,0.826989013401767
"user_000946","Goldfrapp","Sun","Sat",0.681972178094136,0.433312094161483,0.18775937094661
"user_000946","Madonna","Fri/Sat","",0.57653477780251,0.358627761203963,0.128613871106167
"user_000946","Marco V","Mon","",0.812817397777176,0.682377973188575,0.465639698292948
"user_000946","The Chemical Brothers","Thu/Sat","",0.821949112773959,0.527411006733242,0.278162370023372
"user_000946","Girl Talk","Mon/Fri","Wed/Thu",0.610403488741986,0.634376380880956,0.40243339261962
"user_000946","Gorillaz","Thu","",0.847329119756324,0.868167186204701,0.753714263202587
"user_000946","Groove Armada","Mon/Thu","Sun",0.775147749924836,0.484469055614447,0.234710265847954
"user_000946","Maria Mena","Tue/Wed","",0.952567639756831,0.529985486041251,0.280884615414381
"user_000946","Massive Attack","Mon/Tue/Thu","Sun/Wed",1.01595808489904,0.860461526521713,0.740394038624076
"user_000946","Röyksopp","Thu/Fri","",0.482348606888308,0.323253600314479,0.104492890116273
"user_000946","The Rolling Stones","Sun/Wed","Thu",0.631951861420979,0.503141076325683,0.253150942686167
"user_000946","Weezer","Thu","Wed/Sat",0.663328506986944,0.943353708470397,0.889916219284851
"user_000946","Amy Winehouse","Tue","Sat",0.776278932806427,0.539802274888964,0.2913864959753
"user_000946","Kate Nash","Wed","Mon",0.854808868167662,0.710832532574334,0.505282889366042
"user_000946","Krezip","Mon","Thu",0.915059950357116,0.800627361991058,0.641004172768761
"user_000946","Kylie Minogue","Mon/Wed","Tue",0.841523980858674,0.769723072020893,0.59247360760128
"user_000946","Ladytron","Mon/Tue","",1.00267046299015,0.58636565362463,0.34382467975064
"user_000946","Mgmt","Sat","Mon",0.54343630245483,0.429590926972937,0.184548364537467
"user_000946","Michael Jackson","Sun/Wed","Thu",0.463302321725913,0.488888166686238,0.23901163952583
"user_000946","Red Hot Chili Peppers","Fri/Sat","Sun/Wed",0.389581513808347,0.423970074390014,0.179750623978274
"user_000946","Robbie Williams","Sun/Wed","Tue",0.845578329757221,0.603039585410748,0.363656741572367
"user_000946","Tomcraft","Thu/Sat","Mon/Tue",0.447052749786069,0.478093173514739,0.228573082561394
"user_000946","Unkle","Wed/Sat","Thu",0.874559822576185,0.559256137867129,0.312767427742057
"user_000946","4 Strings","Thu","Tue/Wed",0.718188532489898,0.632053931711794,0.399492172592338
"user_000946","Cosmic Gate","Wed/Sat","Tue/Thu",0.611469158803996,0.508053651700853,0.258118513006572
"user_000946","Leftfield","Sun/Sat","Tue/Wed/Thu",0.547166598965165,0.573240783903512,0.328604996330313
"user_000946","Missy Elliott","Sun","Thu",0.770432312540839,0.505222201107376,0.255249472491782
"user_000946","Moloko","Sat","",0.646447193827089,0.389758518977791,0.151911703115761
"user_000946","Santogold","Wed/Fri/Sat","Sun",0.516859035396099,0.448880961564137,0.201494117654744
"user_000946","The Kooks","Mon","",0.938058751601244,0.707926747561468,0.501160279912959
"user_000946","The Pussycat Dolls","Fri/Sat","Mon/Wed",0.612192961929531,0.437486431771597,0.191394377984245
"user_000946","Tiga","Fri/Sat","Sun/Wed",0.542568084767979,0.497584702791552,0.247590536452157
"user_000946","Underworld","Mon/Thu","Sat",1.00775152837454,0.99825930402737,0.996521638077209
"user_000946","Yelle","Fri/Sat","Thu",0.412294867956784,0.361672822046403,0.130807230207009
"user_000946","Basement Jaxx","Thu","Sat",0.830471079538114,0.558877061002609,0.312343569314914
"user_000946","Cansei De Ser Sexy","Thu","Sun",0.93524636399578,0.646564923569843,0.418046200390877
"user_000946","Chicane","Thu","Wed",0.612339990289559,0.924504607038329,0.854708768435095
"user_000946","Cygnus X","Mon/Thu","Sun/Wed/Sat",0.81289291766204,0.918114264527529,0.842933802728925
"user_000946","David Guetta","Thu","",0.994947314762961,0.840888642286968,0.70709370872722
"user_000946","Doe Maar","Fri","",0.210920561204482,0.350177578771323,0.122624336674146
"user_000946","Fatboy Slim","Tue/Thu","Mon/Wed",0.627429274189878,0.74385492467714,0.553320148966433
"user_000946","Foo Fighters","Mon","Sun/Wed/Thu",0.491597696893463,0.89489542954242,0.800837829815913
"user_000946","Gary Moore","Sun/Wed/Fri","Mon/Thu/Sat",0.563214288668639,0.633284706823427,0.401049519896434
"user_000946","Green Day","Thu","Tue/Wed",0.620198168467183,0.927679916552017,0.860590027573958
"user_000946","Justice","Mon","Wed",0.673859363007537,0.817757643893623,0.668727564146449
