"month","artist","plays"
"2008-01","Arcturus",2
"2008-01","Bal-Sagoth",0
"2008-01","Danse Macabre",0
"2008-01","Dimmu Borgir",0
"2008-01","Emperor",0
"2008-01","Mayhem",0
"2008-01","Megadeth",13
"2008-01","Metallica",0
"2008-01","Moonsorrow",0
"2008-01","Moonspell",0
"2008-01","Nile",1
"2008-01","Opeth",0
"2008-01","Peccatum",0
"2008-01","Queen",4
"2008-01","Rotting Christ",0
"2008-01","Rush",0
"2008-01","Sabaton",0
"2008-01","Summoning",0
"2008-01","Ulver",1
"2008-01","Yes",1
"2008-02","Arcturus",4
"2008-02","Bal-Sagoth",0
"2008-02","Danse Macabre",0
"2008-02","Dimmu Borgir",0
"2008-02","Emperor",0
"2008-02","Mayhem",3
"2008-02","Megadeth",36
"2008-02","Metallica",0
"2008-02","Moonsorrow",7
"2008-02","Moonspell",14
"2008-02","Nile",0
"2008-02","Opeth",10
"2008-02","Peccatum",0
"2008-02","Queen",20
"2008-02","Rotting Christ",0
"2008-02","Rush",0
"2008-02","Sabaton",13
"2008-02","Summoning",0
"2008-02","Ulver",0
"2008-02","Yes",0
"2008-03","Arcturus",26
"2008-03","Bal-Sagoth",0
"2008-03","Danse Macabre",20
"2008-03","Dimmu Borgir",0
"2008-03","Emperor",16
"2008-03","Mayhem",1
"2008-03","Megadeth",25
"2008-03","Metallica",40
"2008-03","Moonsorrow",13
"2008-03","Moonspell",7
"2008-03","Nile",0
"2008-03","Opeth",7
"2008-03","Peccatum",7
"2008-03","Queen",9
"2008-03","Rotting Christ",0
"2008-03","Rush",0
"2008-03","Sabaton",0
"2008-03","Summoning",0
"2008-03","Ulver",64
"2008-03","Yes",1
"2008-04","Arcturus",24
"2008-04","Bal-Sagoth",0
"2008-04","Danse Macabre",35
"2008-04","Dimmu Borgir",35
"2008-04","Emperor",43
"2008-04","Mayhem",0
"2008-04","Megadeth",22
"2008-04","Metallica",42
"2008-04","Moonsorrow",25
"2008-04","Moonspell",5
"2008-04","Nile",2
"2008-04","Opeth",7
"2008-04","Peccatum",2
"2008-04","Queen",1
"2008-04","Rotting Christ",9
"2008-04","Rush",0
"2008-04","Sabaton",14
"2008-04","Summoning",0
"2008-04","Ulver",26
"2008-04","Yes",0
"2008-05","Arcturus",0
"2008-05","Bal-Sagoth",1
"2008-05","Danse Macabre",0
"2008-05","Dimmu Borgir",4
"2008-05","Emperor",0
"2008-05","Mayhem",0
"2008-05","Megadeth",2
"2008-05","Metallica",3
"2008-05","Moonsorrow",9
"2008-05","Moonspell",3
"2008-05","Nile",1
"2008-05","Opeth",0
"2008-05","Peccatum",0
"2008-05","Queen",13
"2008-05","Rotting Christ",0
"2008-05","Rush",0
"2008-05","Sabaton",31
"2008-05","Summoning",4
"2008-05","Ulver",0
"2008-05","Yes",0
"2008-06","Arcturus",8
"2008-06","Bal-Sagoth",0
"2008-06","Danse Macabre",3
"2008-06","Dimmu Borgir",39
"2008-06","Emperor",13
"2008-06","Mayhem",0
"2008-06","Megadeth",1
"2008-06","Metallica",6
"2008-06","Moonsorrow",4
"2008-06","Moonspell",28
"2008-06","Nile",0
"2008-06","Opeth",3
"2008-06","Peccatum",4
"2008-06","Queen",1
"2008-06","Rotting Christ",6
"2008-06","Rush",44
"2008-06","Sabaton",6
"2008-06","Summoning",0
"2008-06","Ulver",2
"2008-06","Yes",10
"2008-07","Arcturus",18
"2008-07","Bal-Sagoth",5
"2008-07","Danse Macabre",43
"2008-07","Dimmu Borgir",38
"2008-07","Emperor",43
"2008-07","Mayhem",2
"2008-07","Megadeth",56
"2008-07","Metallica",9
"2008-07","Moonsorrow",4
"2008-07","Moonspell",3
"2008-07","Nile",67
"2008-07","Opeth",5
"2008-07","Peccatum",0
"2008-07","Queen",10
"2008-07","Rotting Christ",3
"2008-07","Rush",124
"2008-07","Sabaton",10
"2008-07","Summoning",0
"2008-07","Ulver",19
"2008-07","Yes",4
"2008-08","Arcturus",26
"2008-08","Bal-Sagoth",136
"2008-08","Danse Macabre",0
"2008-08","Dimmu Borgir",25
"2008-08","Emperor",37
"2008-08","Mayhem",48
"2008-08","Megadeth",0
"2008-08","Metallica",28
"2008-08","Moonsorrow",11
"2008-08","Moonspell",0
"2008-08","Nile",30
"2008-08","Opeth",0
"2008-08","Peccatum",0
"2008-08","Queen",0
"2008-08","Rotting Christ",0
"2008-08","Rush",89
"2008-08","Sabaton",9
"2008-08","Summoning",1
"2008-08","Ulver",0
"2008-08","Yes",44
"2008-09","Arcturus",18
"2008-09","Bal-Sagoth",41
"2008-09","Danse Macabre",0
"2008-09","Dimmu Borgir",0
"2008-09","Emperor",18
"2008-09","Mayhem",0
"2008-09","Megadeth",0
"2008-09","Metallica",18
"2008-09","Moonsorrow",8
"2008-09","Moonspell",0
"2008-09","Nile",1
"2008-09","Opeth",0
"2008-09","Peccatum",0
"2008-09","Queen",0
"2008-09","Rotting Christ",9
"2008-09","Rush",19
"2008-09","Sabaton",8
"2008-09","Summoning",12
"2008-09","Ulver",24
"2008-09","Yes",10
"2008-10","Arcturus",14
"2008-10","Bal-Sagoth",62
"2008-10","Danse Macabre",0
"2008-10","Dimmu Borgir",11
"2008-10","Emperor",22
"2008-10","Mayhem",0
"2008-10","Megadeth",0
"2008-10","Metallica",52
"2008-10","Moonsorrow",6
"2008-10","Moonspell",0
"2008-10","Nile",3
"2008-10","Opeth",0
"2008-10","Peccatum",0
"2008-10","Queen",0
"2008-10","Rotting Christ",16
"2008-10","Rush",30
"2008-10","Sabaton",8
"2008-10","Summoning",77
"2008-10","Ulver",22
"2008-10","Yes",12
"2008-11","Arcturus",1
"2008-11","Bal-Sagoth",16
"2008-11","Danse Macabre",0
"2008-11","Dimmu Borgir",7
"2008-11","Emperor",0
"2008-11","Mayhem",0
"2008-11","Megadeth",0
"2008-11","Metallica",3
"2008-11","Moonsorrow",2
"2008-11","Moonspell",2
"2008-11","Nile",0
"2008-11","Opeth",0
"2008-11","Peccatum",3
"2008-11","Queen",0
"2008-11","Rotting Christ",6
"2008-11","Rush",1
"2008-11","Sabaton",0
"2008-11","Summoning",7
"2008-11","Ulver",0
"2008-11","Yes",1
"2008-12","Arcturus",4
"2008-12","Bal-Sagoth",31
"2008-12","Danse Macabre",10
"2008-12","Dimmu Borgir",0
"2008-12","Emperor",0
"2008-12","Mayhem",1
"2008-12","Megadeth",7
"2008-12","Metallica",11
"2008-12","Moonsorrow",1
"2008-12","Moonspell",0
"2008-12","Nile",0
"2008-12","Opeth",26
"2008-12","Peccatum",35
"2008-12","Queen",0
"2008-12","Rotting Christ",0
"2008-12","Rush",0
"2008-12","Sabaton",8
"2008-12","Summoning",2
"2008-12","Ulver",0
"2008-12","Yes",0
"2009-01","Arcturus",0
"2009-01","Bal-Sagoth",0
"2009-01","Danse Macabre",0
"2009-01","Dimmu Borgir",0
"2009-01","Emperor",0
"2009-01","Mayhem",0
"2009-01","Megadeth",0
"2009-01","Metallica",0
"2009-01","Moonsorrow",0
"2009-01","Moonspell",0
"2009-01","Nile",0
"2009-01","Opeth",0
"2009-01","Peccatum",0
"2009-01","Queen",0
"2009-01","Rotting Christ",0
"2009-01","Rush",0
"2009-01","Sabaton",0
"2009-01","Summoning",0
"2009-01","Ulver",0
"2009-01","Yes",0
"2009-02","Arcturus",2
"2009-02","Bal-Sagoth",9
"2009-02","Danse Macabre",0
"2009-02","Dimmu Borgir",0
"2009-02","Emperor",0
"2009-02","Mayhem",0
"2009-02","Megadeth",0
"2009-02","Metallica",5
"2009-02","Moonsorrow",0
"2009-02","Moonspell",0
"2009-02","Nile",0
"2009-02","Opeth",0
"2009-02","Peccatum",0
"2009-02","Queen",0
"2009-02","Rotting Christ",0
"2009-02","Rush",0
"2009-02","Sabaton",4
"2009-02","Summoning",0
"2009-02","Ulver",0
"2009-02","Yes",0
"2009-03","Arcturus",2
"2009-03","Bal-Sagoth",6
"2009-03","Danse Macabre",6
"2009-03","Dimmu Borgir",0
"2009-03","Emperor",11
"2009-03","Mayhem",3
"2009-03","Megadeth",0
"2009-03","Metallica",4
"2009-03","Moonsorrow",3
"2009-03","Moonspell",3
"2009-03","Nile",0
"2009-03","Opeth",0
"2009-03","Peccatum",20
"2009-03","Queen",0
"2009-03","Rotting Christ",0
"2009-03","Rush",20
"2009-03","Sabaton",2
"2009-03","Summoning",0
"2009-03","Ulver",0
"2009-03","Yes",0
"2009-04","Arcturus",4
"2009-04","Bal-Sagoth",1
"2009-04","Danse Macabre",28
"2009-04","Dimmu Borgir",8
"2009-04","Emperor",19
"2009-04","Mayhem",0
"2009-04","Megadeth",0
"2009-04","Metallica",3
"2009-04","Moonsorrow",0
"2009-04","Moonspell",0
"2009-04","Nile",0
"2009-04","Opeth",0
"2009-04","Peccatum",1
"2009-04","Queen",0
"2009-04","Rotting Christ",0
"2009-04","Rush",30
"2009-04","Sabaton",0
"2009-04","Summoning",0
"2009-04","Ulver",38
"2009-04","Yes",0
