"month","artist","plays"
"2006-09","Air",10
"2006-09","Arcade Fire",87
"2006-09","Beck",0
"2006-09","Belle And Sebastian",0
"2006-09","Björk",0
"2006-09","Bloc Party",16
"2006-09","Coldplay",11
"2006-09","Elliott Smith",0
"2006-09","Franz Ferdinand",37
"2006-09","Husky Rescue",17
"2006-09","Interpol",34
"2006-09","Keane",7
"2006-09","Ladytron",38
"2006-09","Mew",9
"2006-09","Patrick Wolf",0
"2006-09","Röyksopp",6
"2006-09","Scandinavian Music Group",0
"2006-09","Sigur Rós",0
"2006-09","Sufjan Stevens",0
"2006-09","Yann Tiersen",11
"2006-10","Air",13
"2006-10","Arcade Fire",111
"2006-10","Beck",5
"2006-10","Belle And Sebastian",5
"2006-10","Björk",2
"2006-10","Bloc Party",9
"2006-10","Coldplay",8
"2006-10","Elliott Smith",28
"2006-10","Franz Ferdinand",3
"2006-10","Husky Rescue",6
"2006-10","Interpol",13
"2006-10","Keane",9
"2006-10","Ladytron",12
"2006-10","Mew",61
"2006-10","Patrick Wolf",84
"2006-10","Röyksopp",6
"2006-10","Scandinavian Music Group",0
"2006-10","Sigur Rós",34
"2006-10","Sufjan Stevens",2
"2006-10","Yann Tiersen",10
"2006-11","Air",13
"2006-11","Arcade Fire",16
"2006-11","Beck",0
"2006-11","Belle And Sebastian",7
"2006-11","Björk",0
"2006-11","Bloc Party",13
"2006-11","Coldplay",7
"2006-11","Elliott Smith",50
"2006-11","Franz Ferdinand",1
"2006-11","Husky Rescue",1
"2006-11","Interpol",0
"2006-11","Keane",30
"2006-11","Ladytron",2
"2006-11","Mew",22
"2006-11","Patrick Wolf",36
"2006-11","Röyksopp",8
"2006-11","Scandinavian Music Group",34
"2006-11","Sigur Rós",12
"2006-11","Sufjan Stevens",74
"2006-11","Yann Tiersen",47
"2006-12","Air",68
"2006-12","Arcade Fire",28
"2006-12","Beck",29
"2006-12","Belle And Sebastian",31
"2006-12","Björk",0
"2006-12","Bloc Party",10
"2006-12","Coldplay",40
"2006-12","Elliott Smith",12
"2006-12","Franz Ferdinand",42
"2006-12","Husky Rescue",37
"2006-12","Interpol",1
"2006-12","Keane",7
"2006-12","Ladytron",1
"2006-12","Mew",82
"2006-12","Patrick Wolf",5
"2006-12","Röyksopp",45
"2006-12","Scandinavian Music Group",7
"2006-12","Sigur Rós",15
"2006-12","Sufjan Stevens",88
"2006-12","Yann Tiersen",4
"2007-01","Air",2
"2007-01","Arcade Fire",6
"2007-01","Beck",75
"2007-01","Belle And Sebastian",47
"2007-01","Björk",0
"2007-01","Bloc Party",72
"2007-01","Coldplay",1
"2007-01","Elliott Smith",0
"2007-01","Franz Ferdinand",22
"2007-01","Husky Rescue",24
"2007-01","Interpol",3
"2007-01","Keane",8
"2007-01","Ladytron",5
"2007-01","Mew",17
"2007-01","Patrick Wolf",4
"2007-01","Röyksopp",9
"2007-01","Scandinavian Music Group",0
"2007-01","Sigur Rós",17
"2007-01","Sufjan Stevens",3
"2007-01","Yann Tiersen",0
"2007-02","Air",32
"2007-02","Arcade Fire",91
"2007-02","Beck",6
"2007-02","Belle And Sebastian",38
"2007-02","Björk",0
"2007-02","Bloc Party",122
"2007-02","Coldplay",5
"2007-02","Elliott Smith",85
"2007-02","Franz Ferdinand",24
"2007-02","Husky Rescue",48
"2007-02","Interpol",56
"2007-02","Keane",14
"2007-02","Ladytron",8
"2007-02","Mew",178
"2007-02","Patrick Wolf",12
"2007-02","Röyksopp",9
"2007-02","Scandinavian Music Group",10
"2007-02","Sigur Rós",115
"2007-02","Sufjan Stevens",9
"2007-02","Yann Tiersen",35
"2007-03","Air",9
"2007-03","Arcade Fire",100
