"month","artist","plays"
"2007-03","Apparat",0
"2007-03","Arovane",0
"2007-03","Autechre",0
"2007-03","Biosphere",1
"2007-03","Bola",0
"2007-03","Deaf Center",0
"2007-03","Fennesz",0
"2007-03","Fischerspooner",0
"2007-03","Helios",0
"2007-03","Hot Chip",0
"2007-03","Isan",0
"2007-03","Jan Jelinek",1
"2007-03","Junior Boys",0
"2007-03","Kettel",0
"2007-03","Lcd Soundsystem",0
"2007-03","Monolake",0
"2007-03","Pole",0
"2007-03","Susumu Yokota",0
"2007-03","The Knife",0
"2007-03","Xela",0
"2007-04","Apparat",0
"2007-04","Arovane",0
"2007-04","Autechre",1
"2007-04","Biosphere",0
"2007-04","Bola",0
"2007-04","Deaf Center",0
"2007-04","Fennesz",0
"2007-04","Fischerspooner",0
"2007-04","Helios",0
"2007-04","Hot Chip",0
"2007-04","Isan",0
"2007-04","Jan Jelinek",0
"2007-04","Junior Boys",0
"2007-04","Kettel",0
"2007-04","Lcd Soundsystem",0
"2007-04","Monolake",0
"2007-04","Pole",0
"2007-04","Susumu Yokota",0
"2007-04","The Knife",0
"2007-04","Xela",0
"2007-05","Apparat",0
"2007-05","Arovane",0
"2007-05","Autechre",0
"2007-05","Biosphere",0
"2007-05","Bola",0
"2007-05","Deaf Center",0
"2007-05","Fennesz",0
"2007-05","Fischerspooner",0
"2007-05","Helios",0
"2007-05","Hot Chip",0
"2007-05","Isan",0
"2007-05","Jan Jelinek",0
"2007-05","Junior Boys",0
"2007-05","Kettel",0
"2007-05","Lcd Soundsystem",0
"2007-05","Monolake",0
"2007-05","Pole",0
"2007-05","Susumu Yokota",0
"2007-05","The Knife",0
"2007-05","Xela",0
"2007-06","Apparat",0
"2007-06","Arovane",0
"2007-06","Autechre",0
"2007-06","Biosphere",0
"2007-06","Bola",0
"2007-06","Deaf Center",0
"2007-06","Fennesz",0
"2007-06","Fischerspooner",0
"2007-06","Helios",0
"2007-06","Hot Chip",0
"2007-06","Isan",0
"2007-06","Jan Jelinek",0
"2007-06","Junior Boys",0
"2007-06","Kettel",0
"2007-06","Lcd Soundsystem",0
"2007-06","Monolake",0
"2007-06","Pole",0
"2007-06","Susumu Yokota",0
"2007-06","The Knife",0
"2007-06","Xela",0
"2007-07","Apparat",0
"2007-07","Arovane",1
"2007-07","Autechre",1
"2007-07","Biosphere",0
"2007-07","Bola",1
"2007-07","Deaf Center",0
"2007-07","Fennesz",0
"2007-07","Fischerspooner",4
