"weekday","artist","plays"
"0","+44",0
"0","90210",0
"0","Afi",0
"0","Alien Ant Farm",0
"0","Alkaline Trio",0
"0","All Time Low",0
"0","Amber Pacific",0
"0","American Football",0
"0","Archers Of Loaf",0
"0","Arctic Monkeys",0
"0","As Tall As Lions",0
"0","Ashlee Simpson",0
"0","Barenaked Ladies",0
"0","Beck",0
"0","Ben Kweller",0
"0","Blind Melon",0
"0","Blink-182",0
"0","Bloc Party",0
"0","Blondie",0
"0","Bloodhound Gang",0
"1","+44",0
"1","90210",0
"1","Afi",0
"1","Alien Ant Farm",0
"1","Alkaline Trio",0
"1","All Time Low",0
"1","Amber Pacific",0
"1","American Football",0
"1","Archers Of Loaf",0
"1","Arctic Monkeys",0
"1","As Tall As Lions",0
"1","Ashlee Simpson",0
"1","Barenaked Ladies",0
"1","Beck",0
"1","Ben Kweller",0
"1","Blind Melon",0
"1","Blink-182",0
"1","Bloc Party",0
"1","Blondie",0
"1","Bloodhound Gang",0
"2","+44",0
"2","90210",0
"2","Afi",0
"2","Alien Ant Farm",0
"2","Alkaline Trio",0
"2","All Time Low",0
"2","Amber Pacific",0
"2","American Football",2
"2","Archers Of Loaf",1
"2","Arctic Monkeys",0
"2","As Tall As Lions",1
"2","Ashlee Simpson",0
"2","Barenaked Ladies",0
"2","Beck",0
"2","Ben Kweller",0
"2","Blind Melon",0
"2","Blink-182",0
"2","Bloc Party",0
"2","Blondie",0
"2","Bloodhound Gang",0
"3","+44",0
"3","90210",0
"3","Afi",1
"3","Alien Ant Farm",0
"3","Alkaline Trio",1
"3","All Time Low",0
"3","Amber Pacific",0
"3","American Football",0
"3","Archers Of Loaf",0
"3","Arctic Monkeys",0
"3","As Tall As Lions",0
"3","Ashlee Simpson",2
"3","Barenaked Ladies",2
"3","Beck",0
"3","Ben Kweller",1
"3","Blind Melon",1
"3","Blink-182",1
"3","Bloc Party",0
"3","Blondie",0
"3","Bloodhound Gang",0
"4","+44",1
"4","90210",1
"4","Afi",1
"4","Alien Ant Farm",1
"4","Alkaline Trio",2
"4","All Time Low",4
"4","Amber Pacific",1
"4","American Football",0
"4","Archers Of Loaf",0
"4","Arctic Monkeys",1
"4","As Tall As Lions",0
"4","Ashlee Simpson",0
"4","Barenaked Ladies",0
"4","Beck",2
"4","Ben Kweller",0
"4","Blind Melon",0
"4","Blink-182",2
"4","Bloc Party",2
"4","Blondie",1
"4","Bloodhound Gang",2
"5","+44",0
"5","90210",0
"5","Afi",0
"5","Alien Ant Farm",0
"5","Alkaline Trio",0
"5","All Time Low",0
"5","Amber Pacific",0
"5","American Football",0
"5","Archers Of Loaf",0
"5","Arctic Monkeys",1
"5","As Tall As Lions",0
"5","Ashlee Simpson",0
"5","Barenaked Ladies",0
"5","Beck",0
"5","Ben Kweller",0
"5","Blind Melon",0
"5","Blink-182",0
"5","Bloc Party",0
"5","Blondie",0
"5","Bloodhound Gang",0
"6","+44",0
"6","90210",0
"6","Afi",0
"6","Alien Ant Farm",0
"6","Alkaline Trio",0
"6","All Time Low",0
"6","Amber Pacific",0
"6","American Football",0
"6","Archers Of Loaf",0
"6","Arctic Monkeys",0
"6","As Tall As Lions",0
"6","Ashlee Simpson",0
"6","Barenaked Ladies",0
"6","Beck",0
"6","Ben Kweller",0
"6","Blind Melon",0
"6","Blink-182",0
"6","Bloc Party",0
"6","Blondie",0
"6","Bloodhound Gang",0
