"month","artist","plays"
"2005-07","Andrew Bird",0
"2005-07","As Tall As Lions",0
"2005-07","Azure Ray",0
"2005-07","Bob Marley",0
"2005-07","Coldplay",28
"2005-07","Copeland",17
"2005-07","Damien Rice",0
"2005-07","Devendra Banhart",0
"2005-07","Dread Zeppelin",0
"2005-07","Iron & Wine",8
"2005-07","Jack Johnson",10
"2005-07","Kanye West",0
"2005-07","Led Zeppelin",0
"2005-07","Lovedrug",0
"2005-07","M. Ward",0
"2005-07","Maria Taylor",0
"2005-07","Ryan Adams",0
"2005-07","Sufjan Stevens",42
"2005-07","The Beatles",1
"2005-07","Wilco",0
"2005-08","Andrew Bird",0
"2005-08","As Tall As Lions",0
"2005-08","Azure Ray",3
"2005-08","Bob Marley",0
"2005-08","Coldplay",10
"2005-08","Copeland",0
"2005-08","Damien Rice",8
"2005-08","Devendra Banhart",0
"2005-08","Dread Zeppelin",2
"2005-08","Iron & Wine",1
"2005-08","Jack Johnson",6
"2005-08","Kanye West",20
"2005-08","Led Zeppelin",1
"2005-08","Lovedrug",20
"2005-08","M. Ward",5
"2005-08","Maria Taylor",1
"2005-08","Ryan Adams",10
"2005-08","Sufjan Stevens",1
"2005-08","The Beatles",6
"2005-08","Wilco",1
"2005-09","Andrew Bird",0
"2005-09","As Tall As Lions",0
"2005-09","Azure Ray",5
"2005-09","Bob Marley",0
"2005-09","Coldplay",13
"2005-09","Copeland",28
"2005-09","Damien Rice",16
"2005-09","Devendra Banhart",0
"2005-09","Dread Zeppelin",1
"2005-09","Iron & Wine",13
"2005-09","Jack Johnson",9
"2005-09","Kanye West",1
"2005-09","Led Zeppelin",0
"2005-09","Lovedrug",41
"2005-09","M. Ward",16
"2005-09","Maria Taylor",8
"2005-09","Ryan Adams",6
"2005-09","Sufjan Stevens",11
"2005-09","The Beatles",0
"2005-09","Wilco",1
"2005-10","Andrew Bird",1
"2005-10","As Tall As Lions",1
"2005-10","Azure Ray",0
"2005-10","Bob Marley",0
"2005-10","Coldplay",2
"2005-10","Copeland",1
"2005-10","Damien Rice",5
"2005-10","Devendra Banhart",103
"2005-10","Dread Zeppelin",0
"2005-10","Iron & Wine",99
"2005-10","Jack Johnson",67
"2005-10","Kanye West",0
"2005-10","Led Zeppelin",0
"2005-10","Lovedrug",0
"2005-10","M. Ward",0
"2005-10","Maria Taylor",10
"2005-10","Ryan Adams",1
"2005-10","Sufjan Stevens",25
"2005-10","The Beatles",0
"2005-10","Wilco",10
"2005-11","Andrew Bird",0
"2005-11","As Tall As Lions",0
"2005-11","Azure Ray",23
"2005-11","Bob Marley",3
"2005-11","Coldplay",40
"2005-11","Copeland",25
"2005-11","Damien Rice",11
"2005-11","Devendra Banhart",33
"2005-11","Dread Zeppelin",0
"2005-11","Iron & Wine",50
"2005-11","Jack Johnson",47
"2005-11","Kanye West",4
"2005-11","Led Zeppelin",0
"2005-11","Lovedrug",5
"2005-11","M. Ward",0
"2005-11","Maria Taylor",17
"2005-11","Ryan Adams",30
"2005-11","Sufjan Stevens",23
"2005-11","The Beatles",1
"2005-11","Wilco",2
"2005-12","Andrew Bird",0
"2005-12","As Tall As Lions",0
"2005-12","Azure Ray",0
"2005-12","Bob Marley",0
"2005-12","Coldplay",44
"2005-12","Copeland",1
"2005-12","Damien Rice",7
"2005-12","Devendra Banhart",7
"2005-12","Dread Zeppelin",12
"2005-12","Iron & Wine",5
"2005-12","Jack Johnson",7
"2005-12","Kanye West",0
"2005-12","Led Zeppelin",8
"2005-12","Lovedrug",0
"2005-12","M. Ward",0
"2005-12","Maria Taylor",1
"2005-12","Ryan Adams",1
"2005-12","Sufjan Stevens",1
"2005-12","The Beatles",1
"2005-12","Wilco",3
"2006-01","Andrew Bird",21
"2006-01","As Tall As Lions",0
"2006-01","Azure Ray",1
"2006-01","Bob Marley",2
"2006-01","Coldplay",2
"2006-01","Copeland",1
"2006-01","Damien Rice",0
"2006-01","Devendra Banhart",20
"2006-01","Dread Zeppelin",4
"2006-01","Iron & Wine",79
"2006-01","Jack Johnson",1
"2006-01","Kanye West",1
"2006-01","Led Zeppelin",4
"2006-01","Lovedrug",0
"2006-01","M. Ward",9
"2006-01","Maria Taylor",10
"2006-01","Ryan Adams",0
"2006-01","Sufjan Stevens",27
"2006-01","The Beatles",1
"2006-01","Wilco",0
"2006-02","Andrew Bird",1
"2006-02","As Tall As Lions",0
"2006-02","Azure Ray",0
"2006-02","Bob Marley",0
"2006-02","Coldplay",0
"2006-02","Copeland",0
"2006-02","Damien Rice",8
"2006-02","Devendra Banhart",31
"2006-02","Dread Zeppelin",0
"2006-02","Iron & Wine",0
"2006-02","Jack Johnson",0
"2006-02","Kanye West",0
"2006-02","Led Zeppelin",0
"2006-02","Lovedrug",0
"2006-02","M. Ward",2
"2006-02","Maria Taylor",0
"2006-02","Ryan Adams",20
"2006-02","Sufjan Stevens",13
"2006-02","The Beatles",230
"2006-02","Wilco",0
"2006-03","Andrew Bird",0
"2006-03","As Tall As Lions",0
"2006-03","Azure Ray",3
"2006-03","Bob Marley",0
"2006-03","Coldplay",0
"2006-03","Copeland",0
"2006-03","Damien Rice",2
"2006-03","Devendra Banhart",60
"2006-03","Dread Zeppelin",2
"2006-03","Iron & Wine",0
"2006-03","Jack Johnson",11
"2006-03","Kanye West",0
"2006-03","Led Zeppelin",1
"2006-03","Lovedrug",0
"2006-03","M. Ward",52
"2006-03","Maria Taylor",2
"2006-03","Ryan Adams",0
"2006-03","Sufjan Stevens",6
"2006-03","The Beatles",35
"2006-03","Wilco",1
"2006-04","Andrew Bird",0
"2006-04","As Tall As Lions",0
"2006-04","Azure Ray",0
"2006-04","Bob Marley",4
"2006-04","Coldplay",0
"2006-04","Copeland",11
"2006-04","Damien Rice",0
"2006-04","Devendra Banhart",11
"2006-04","Dread Zeppelin",0
"2006-04","Iron & Wine",1
"2006-04","Jack Johnson",60
"2006-04","Kanye West",3
"2006-04","Led Zeppelin",0
"2006-04","Lovedrug",5
"2006-04","M. Ward",51
"2006-04","Maria Taylor",2
"2006-04","Ryan Adams",0
"2006-04","Sufjan Stevens",3
"2006-04","The Beatles",6
"2006-04","Wilco",0
"2006-05","Andrew Bird",0
"2006-05","As Tall As Lions",0
"2006-05","Azure Ray",4
"2006-05","Bob Marley",55
"2006-05","Coldplay",0
"2006-05","Copeland",0
"2006-05","Damien Rice",0
"2006-05","Devendra Banhart",1
"2006-05","Dread Zeppelin",4
"2006-05","Iron & Wine",0
"2006-05","Jack Johnson",12
"2006-05","Kanye West",0
"2006-05","Led Zeppelin",14
"2006-05","Lovedrug",0
"2006-05","M. Ward",41
"2006-05","Maria Taylor",0
"2006-05","Ryan Adams",0
"2006-05","Sufjan Stevens",0
"2006-05","The Beatles",1
"2006-05","Wilco",0
"2006-06","Andrew Bird",0
"2006-06","As Tall As Lions",0
"2006-06","Azure Ray",33
"2006-06","Bob Marley",6
"2006-06","Coldplay",4
"2006-06","Copeland",0
"2006-06","Damien Rice",1
"2006-06","Devendra Banhart",4
"2006-06","Dread Zeppelin",2
"2006-06","Iron & Wine",1
"2006-06","Jack Johnson",0
"2006-06","Kanye West",5
"2006-06","Led Zeppelin",2
"2006-06","Lovedrug",1
"2006-06","M. Ward",1
"2006-06","Maria Taylor",0
"2006-06","Ryan Adams",0
"2006-06","Sufjan Stevens",0
"2006-06","The Beatles",8
"2006-06","Wilco",0
"2006-07","Andrew Bird",2
"2006-07","As Tall As Lions",0
"2006-07","Azure Ray",10
"2006-07","Bob Marley",0
"2006-07","Coldplay",4
"2006-07","Copeland",0
"2006-07","Damien Rice",0
"2006-07","Devendra Banhart",0
"2006-07","Dread Zeppelin",2
"2006-07","Iron & Wine",0
"2006-07","Jack Johnson",0
"2006-07","Kanye West",0
"2006-07","Led Zeppelin",1
"2006-07","Lovedrug",4
"2006-07","M. Ward",1
"2006-07","Maria Taylor",1
"2006-07","Ryan Adams",1
"2006-07","Sufjan Stevens",5
"2006-07","The Beatles",3
"2006-07","Wilco",2
"2006-08","Andrew Bird",4
"2006-08","As Tall As Lions",0
"2006-08","Azure Ray",0
"2006-08","Bob Marley",41
"2006-08","Coldplay",1
"2006-08","Copeland",1
"2006-08","Damien Rice",3
"2006-08","Devendra Banhart",0
"2006-08","Dread Zeppelin",14
"2006-08","Iron & Wine",0
"2006-08","Jack Johnson",0
"2006-08","Kanye West",0
"2006-08","Led Zeppelin",30
"2006-08","Lovedrug",0
"2006-08","M. Ward",0
"2006-08","Maria Taylor",0
"2006-08","Ryan Adams",0
"2006-08","Sufjan Stevens",3
"2006-08","The Beatles",9
"2006-08","Wilco",23
"2006-09","Andrew Bird",14
"2006-09","As Tall As Lions",14
"2006-09","Azure Ray",0
"2006-09","Bob Marley",15
"2006-09","Coldplay",0
"2006-09","Copeland",1
"2006-09","Damien Rice",0
"2006-09","Devendra Banhart",0
"2006-09","Dread Zeppelin",2
"2006-09","Iron & Wine",0
"2006-09","Jack Johnson",0
"2006-09","Kanye West",0
"2006-09","Led Zeppelin",1
"2006-09","Lovedrug",7
"2006-09","M. Ward",120
"2006-09","Maria Taylor",2
"2006-09","Ryan Adams",0
"2006-09","Sufjan Stevens",14
"2006-09","The Beatles",0
"2006-09","Wilco",0
"2006-10","Andrew Bird",2
"2006-10","As Tall As Lions",2
"2006-10","Azure Ray",2
"2006-10","Bob Marley",7
"2006-10","Coldplay",1
"2006-10","Copeland",8
"2006-10","Damien Rice",0
"2006-10","Devendra Banhart",1
"2006-10","Dread Zeppelin",3
"2006-10","Iron & Wine",0
"2006-10","Jack Johnson",0
"2006-10","Kanye West",0
"2006-10","Led Zeppelin",2
"2006-10","Lovedrug",3
"2006-10","M. Ward",87
"2006-10","Maria Taylor",0
"2006-10","Ryan Adams",0
"2006-10","Sufjan Stevens",8
"2006-10","The Beatles",5
"2006-10","Wilco",0
"2006-11","Andrew Bird",0
"2006-11","As Tall As Lions",4
"2006-11","Azure Ray",1
"2006-11","Bob Marley",3
"2006-11","Coldplay",0
"2006-11","Copeland",9
"2006-11","Damien Rice",28
"2006-11","Devendra Banhart",1
"2006-11","Dread Zeppelin",2
"2006-11","Iron & Wine",0
"2006-11","Jack Johnson",0
"2006-11","Kanye West",2
"2006-11","Led Zeppelin",3
"2006-11","Lovedrug",0
"2006-11","M. Ward",0
"2006-11","Maria Taylor",0
"2006-11","Ryan Adams",0
"2006-11","Sufjan Stevens",0
