"month","artist","plays"
"2008-02","Akira Yamaoka",0
"2008-02","Beroshima",8
"2008-02","Crystal Castles",0
"2008-02","David Carretta",5
"2008-02","Dj Arcane",2
"2008-02","Felix Da Housecat",14
"2008-02","Jaleco Sound Team",6
"2008-02","Jeff Mills",0
"2008-02","Ken Ishii",0
"2008-02","Kors K",0
"2008-02","L.E.D.",0
"2008-02","Legowelt",0
"2008-02","Pentagon",0
"2008-02","Qua",0
"2008-02","Redalice",4
"2008-02","Robert Natus",0
"2008-02","Simian Mobile Disco",0
"2008-02","The Prodigy",1
"2008-02","Ural 13 Diktators",27
"2008-02","大島ミチル",0
"2008-03","Akira Yamaoka",51
"2008-03","Beroshima",6
"2008-03","Crystal Castles",36
"2008-03","David Carretta",33
"2008-03","Dj Arcane",1
"2008-03","Felix Da Housecat",0
"2008-03","Jaleco Sound Team",28
"2008-03","Jeff Mills",2
"2008-03","Ken Ishii",0
"2008-03","Kors K",2
"2008-03","L.E.D.",1
"2008-03","Legowelt",6
"2008-03","Pentagon",14
"2008-03","Qua",1
"2008-03","Redalice",4
"2008-03","Robert Natus",0
"2008-03","Simian Mobile Disco",12
"2008-03","The Prodigy",1
"2008-03","Ural 13 Diktators",18
"2008-03","大島ミチル",6
"2008-04","Akira Yamaoka",1
"2008-04","Beroshima",1
"2008-04","Crystal Castles",43
"2008-04","David Carretta",23
"2008-04","Dj Arcane",1
"2008-04","Felix Da Housecat",36
"2008-04","Jaleco Sound Team",23
"2008-04","Jeff Mills",0
"2008-04","Ken Ishii",0
"2008-04","Kors K",3
"2008-04","L.E.D.",1
"2008-04","Legowelt",16
"2008-04","Pentagon",20
"2008-04","Qua",9
"2008-04","Redalice",0
"2008-04","Robert Natus",8
"2008-04","Simian Mobile Disco",0
"2008-04","The Prodigy",2
"2008-04","Ural 13 Diktators",22
"2008-04","大島ミチル",9
"2008-05","Akira Yamaoka",5
"2008-05","Beroshima",0
"2008-05","Crystal Castles",1
"2008-05","David Carretta",7
"2008-05","Dj Arcane",1
"2008-05","Felix Da Housecat",0
"2008-05","Jaleco Sound Team",23
"2008-05","Jeff Mills",7
"2008-05","Ken Ishii",18
"2008-05","Kors K",2
"2008-05","L.E.D.",5
"2008-05","Legowelt",0
"2008-05","Pentagon",0
"2008-05","Qua",38
"2008-05","Redalice",6
"2008-05","Robert Natus",0
"2008-05","Simian Mobile Disco",3
"2008-05","The Prodigy",7
"2008-05","Ural 13 Diktators",3
"2008-05","大島ミチル",0
"2008-06","Akira Yamaoka",25
"2008-06","Beroshima",1
"2008-06","Crystal Castles",4
"2008-06","David Carretta",7
"2008-06","Dj Arcane",0
"2008-06","Felix Da Housecat",19
"2008-06","Jaleco Sound Team",23
"2008-06","Jeff Mills",8
"2008-06","Ken Ishii",0
"2008-06","Kors K",2
"2008-06","L.E.D.",1
"2008-06","Legowelt",7
"2008-06","Pentagon",9
"2008-06","Qua",23
"2008-06","Redalice",2
"2008-06","Robert Natus",6
"2008-06","Simian Mobile Disco",20
"2008-06","The Prodigy",1
"2008-06","Ural 13 Diktators",11
"2008-06","大島ミチル",3
"2008-07","Akira Yamaoka",0
"2008-07","Beroshima",0
