"month","artist","plays"
"2008-04","Arcade Fire",1
"2008-04","Bon Iver",9
"2008-04","Fennesz & Sakamoto",0
"2008-04","Fleet Foxes",0
"2008-04","Hammock",18
"2008-04","If These Trees Could Talk",26
"2008-04","Jóhann Jóhannsson",5
"2008-04","Leonard Cohen",0
"2008-04","M83",15
"2008-04","Mogwai",1
"2008-04","Nick Cave & The Bad Seeds",1
"2008-04","Ólafur Arnalds",0
"2008-04","Radiohead",9
"2008-04","Sigur Rós",2
"2008-04","Sonic Youth",3
"2008-04","Spoon",1
"2008-04","Sun Kil Moon",67
"2008-04","The American Dollar",0
"2008-04","The National",82
"2008-04","This Will Destroy You",21
"2008-05","Arcade Fire",2
"2008-05","Bon Iver",0
"2008-05","Fennesz & Sakamoto",76
"2008-05","Fleet Foxes",0
"2008-05","Hammock",2
"2008-05","If These Trees Could Talk",7
"2008-05","Jóhann Jóhannsson",6
"2008-05","Leonard Cohen",0
"2008-05","M83",29
"2008-05","Mogwai",1
"2008-05","Nick Cave & The Bad Seeds",1
"2008-05","Ólafur Arnalds",51
"2008-05","Radiohead",0
"2008-05","Sigur Rós",11
"2008-05","Sonic Youth",15
"2008-05","Spoon",0
"2008-05","Sun Kil Moon",2
"2008-05","The American Dollar",0
"2008-05","The National",44
"2008-05","This Will Destroy You",22
"2008-06","Arcade Fire",19
"2008-06","Bon Iver",16
"2008-06","Fennesz & Sakamoto",11
"2008-06","Fleet Foxes",0
"2008-06","Hammock",0
"2008-06","If These Trees Could Talk",1
"2008-06","Jóhann Jóhannsson",5
"2008-06","Leonard Cohen",0
"2008-06","M83",0
"2008-06","Mogwai",14
"2008-06","Nick Cave & The Bad Seeds",17
"2008-06","Ólafur Arnalds",7
"2008-06","Radiohead",0
"2008-06","Sigur Rós",155
"2008-06","Sonic Youth",0
"2008-06","Spoon",0
"2008-06","Sun Kil Moon",45
"2008-06","The American Dollar",1
"2008-06","The National",164
"2008-06","This Will Destroy You",0
"2008-07","Arcade Fire",0
"2008-07","Bon Iver",21
"2008-07","Fennesz & Sakamoto",11
"2008-07","Fleet Foxes",14
"2008-07","Hammock",34
"2008-07","If These Trees Could Talk",0
"2008-07","Jóhann Jóhannsson",0
"2008-07","Leonard Cohen",0
"2008-07","M83",18
"2008-07","Mogwai",4
"2008-07","Nick Cave & The Bad Seeds",2
"2008-07","Ólafur Arnalds",26
"2008-07","Radiohead",0
"2008-07","Sigur Rós",0
"2008-07","Sonic Youth",1
"2008-07","Spoon",39
"2008-07","Sun Kil Moon",0
"2008-07","The American Dollar",0
"2008-07","The National",65
"2008-07","This Will Destroy You",0
"2008-08","Arcade Fire",13
"2008-08","Bon Iver",1
"2008-08","Fennesz & Sakamoto",8
"2008-08","Fleet Foxes",3
"2008-08","Hammock",10
"2008-08","If These Trees Could Talk",1
"2008-08","Jóhann Jóhannsson",0
"2008-08","Leonard Cohen",0
"2008-08","M83",7
"2008-08","Mogwai",20
"2008-08","Nick Cave & The Bad Seeds",0
"2008-08","Ólafur Arnalds",0
"2008-08","Radiohead",161
"2008-08","Sigur Rós",38
"2008-08","Sonic Youth",3
"2008-08","Spoon",7
"2008-08","Sun Kil Moon",40
"2008-08","The American Dollar",18
"2008-08","The National",15
"2008-08","This Will Destroy You",38
"2008-09","Arcade Fire",0
"2008-09","Bon Iver",41
"2008-09","Fennesz & Sakamoto",14
"2008-09","Fleet Foxes",2
"2008-09","Hammock",0
"2008-09","If These Trees Could Talk",0
"2008-09","Jóhann Jóhannsson",32
"2008-09","Leonard Cohen",6
"2008-09","M83",5
"2008-09","Mogwai",1
"2008-09","Nick Cave & The Bad Seeds",5
"2008-09","Ólafur Arnalds",12
"2008-09","Radiohead",28
"2008-09","Sigur Rós",45
"2008-09","Sonic Youth",0
"2008-09","Spoon",15
"2008-09","Sun Kil Moon",1
"2008-09","The American Dollar",5
"2008-09","The National",15
"2008-09","This Will Destroy You",7
"2008-10","Arcade Fire",3
"2008-10","Bon Iver",53
"2008-10","Fennesz & Sakamoto",0
"2008-10","Fleet Foxes",4
"2008-10","Hammock",0
"2008-10","If These Trees Could Talk",2
"2008-10","Jóhann Jóhannsson",19
"2008-10","Leonard Cohen",5
"2008-10","M83",4
"2008-10","Mogwai",2
