"month","artist","plays"
"2005-02","Alkaline Trio",6
"2005-02","Aqualung",0
"2005-02","Ben Folds",0
"2005-02","Brand New",8
"2005-02","Bright Eyes",91
"2005-02","Coldplay",23
"2005-02","Creedence Clearwater Revisited",1
"2005-02","Dashboard Confessional",5
"2005-02","Death Cab For Cutie",77
"2005-02","Franz Ferdinand",8
"2005-02","Head Automatica",3
"2005-02","Jason Mraz",4
"2005-02","Jeff Buckley",0
"2005-02","Jimmy Eat World",96
"2005-02","Muse",18
"2005-02","My Chemical Romance",1
"2005-02","The Beatles",14
"2005-02","The Faint",53
"2005-02","The Postal Service",14
"2005-02","Yeah Yeah Yeahs",8
"2005-03","Alkaline Trio",1
"2005-03","Aqualung",0
"2005-03","Ben Folds",14
"2005-03","Brand New",13
"2005-03","Bright Eyes",104
"2005-03","Coldplay",148
"2005-03","Creedence Clearwater Revisited",56
"2005-03","Dashboard Confessional",0
"2005-03","Death Cab For Cutie",171
"2005-03","Franz Ferdinand",55
"2005-03","Head Automatica",2
"2005-03","Jason Mraz",0
"2005-03","Jeff Buckley",0
"2005-03","Jimmy Eat World",0
"2005-03","Muse",35
"2005-03","My Chemical Romance",9
"2005-03","The Beatles",4
"2005-03","The Faint",51
"2005-03","The Postal Service",0
"2005-03","Yeah Yeah Yeahs",60
"2005-04","Alkaline Trio",3
"2005-04","Aqualung",0
"2005-04","Ben Folds",24
"2005-04","Brand New",190
"2005-04","Bright Eyes",218
"2005-04","Coldplay",124
"2005-04","Creedence Clearwater Revisited",14
"2005-04","Dashboard Confessional",2
"2005-04","Death Cab For Cutie",29
"2005-04","Franz Ferdinand",25
"2005-04","Head Automatica",61
"2005-04","Jason Mraz",2
"2005-04","Jeff Buckley",1
"2005-04","Jimmy Eat World",101
"2005-04","Muse",87
"2005-04","My Chemical Romance",26
"2005-04","The Beatles",23
"2005-04","The Faint",17
"2005-04","The Postal Service",99
"2005-04","Yeah Yeah Yeahs",21
"2005-05","Alkaline Trio",18
"2005-05","Aqualung",130
"2005-05","Ben Folds",17
"2005-05","Brand New",8
"2005-05","Bright Eyes",65
"2005-05","Coldplay",301
"2005-05","Creedence Clearwater Revisited",14
"2005-05","Dashboard Confessional",6
"2005-05","Death Cab For Cutie",29
"2005-05","Franz Ferdinand",25
"2005-05","Head Automatica",34
"2005-05","Jason Mraz",44
"2005-05","Jeff Buckley",42
"2005-05","Jimmy Eat World",1
"2005-05","Muse",17
"2005-05","My Chemical Romance",2
"2005-05","The Beatles",12
"2005-05","The Faint",7
"2005-05","The Postal Service",48
"2005-05","Yeah Yeah Yeahs",5
"2005-06","Alkaline Trio",0
"2005-06","Aqualung",0
"2005-06","Ben Folds",0
"2005-06","Brand New",0
"2005-06","Bright Eyes",0
"2005-06","Coldplay",0
"2005-06","Creedence Clearwater Revisited",0
"2005-06","Dashboard Confessional",0
"2005-06","Death Cab For Cutie",0
"2005-06","Franz Ferdinand",0
"2005-06","Head Automatica",0
"2005-06","Jason Mraz",0
"2005-06","Jeff Buckley",0
"2005-06","Jimmy Eat World",0
"2005-06","Muse",0
"2005-06","My Chemical Romance",0
"2005-06","The Beatles",0
"2005-06","The Faint",0
"2005-06","The Postal Service",0
"2005-06","Yeah Yeah Yeahs",0
"2005-07","Alkaline Trio",0
