"weekday","artist","plays"
"0","Agathodaimon",34
"0","Anathema",63
"0","Battlelore",157
"0","Beseech",101
"0","Darkwell",134
"0","Dido",53
"0","Draconian",118
"0","Him",163
"0","Kwan",17
"0","Leaves' Eyes",107
"0","Loreena Mckennitt",65
"0","Moonlight",102
"0","Mortal Love",48
"0","My Dying Bride",48
"0","Negative",135
"0","Opeth",77
"0","Poets Of The Fall",158
"0","Rammstein",108
"0","Riverside",164
"0","Within Temptation",43
"1","Agathodaimon",34
"1","Anathema",48
"1","Battlelore",84
"1","Beseech",174
"1","Darkwell",143
"1","Dido",122
"1","Draconian",165
"1","Him",209
"1","Kwan",69
"1","Leaves' Eyes",162
"1","Loreena Mckennitt",108
"1","Moonlight",69
"1","Mortal Love",117
"1","My Dying Bride",89
"1","Negative",107
"1","Opeth",78
"1","Poets Of The Fall",122
"1","Rammstein",106
"1","Riverside",81
"1","Within Temptation",68
"2","Agathodaimon",23
"2","Anathema",62
"2","Battlelore",145
"2","Beseech",152
"2","Darkwell",60
"2","Dido",92
"2","Draconian",172
"2","Him",157
"2","Kwan",68
"2","Leaves' Eyes",108
"2","Loreena Mckennitt",124
"2","Moonlight",58
"2","Mortal Love",113
"2","My Dying Bride",114
"2","Negative",136
"2","Opeth",58
"2","Poets Of The Fall",139
"2","Rammstein",93
"2","Riverside",120
"2","Within Temptation",16
"3","Agathodaimon",23
"3","Anathema",60
"3","Battlelore",204
"3","Beseech",141
"3","Darkwell",154
"3","Dido",160
"3","Draconian",170
"3","Him",120
"3","Kwan",45
"3","Leaves' Eyes",98
"3","Loreena Mckennitt",96
"3","Moonlight",36
"3","Mortal Love",118
"3","My Dying Bride",88
"3","Negative",136
"3","Opeth",82
"3","Poets Of The Fall",128
"3","Rammstein",71
"3","Riverside",52
"3","Within Temptation",31
"4","Agathodaimon",35
"4","Anathema",32
"4","Battlelore",114
"4","Beseech",58
"4","Darkwell",149
"4","Dido",22
"4","Draconian",105
"4","Him",79
"4","Kwan",44
"4","Leaves' Eyes",82
"4","Loreena Mckennitt",57
"4","Moonlight",36
"4","Mortal Love",112
"4","My Dying Bride",100
"4","Negative",233
"4","Opeth",18
"4","Poets Of The Fall",131
"4","Rammstein",120
"4","Riverside",108
"4","Within Temptation",45
"5","Agathodaimon",32
"5","Anathema",14
"5","Battlelore",95
"5","Beseech",48
"5","Darkwell",128
"5","Dido",30
"5","Draconian",95
"5","Him",99
"5","Kwan",37
"5","Leaves' Eyes",43
"5","Loreena Mckennitt",52
"5","Moonlight",48
"5","Mortal Love",127
"5","My Dying Bride",112
"5","Negative",193
"5","Opeth",15
"5","Poets Of The Fall",183
"5","Rammstein",14
"5","Riverside",142
"5","Within Temptation",37
"6","Agathodaimon",18
"6","Anathema",30
"6","Battlelore",121
"6","Beseech",67
"6","Darkwell",86
"6","Dido",83
"6","Draconian",116
"6","Him",225
"6","Kwan",34
"6","Leaves' Eyes",94
"6","Loreena Mckennitt",72
"6","Moonlight",24
"6","Mortal Love",64
"6","My Dying Bride",96
"6","Negative",173
"6","Opeth",60
"6","Poets Of The Fall",143
"6","Rammstein",79
"6","Riverside",114
"6","Within Temptation",46
