"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000452","Christian Death","","",1.00131219055322,0.141981026562902,0.0201586119038555
"user_000452","David Bowie","","",1.15973100534611,0.156812550611982,0.0245901760294355
"user_000452","Epica","","",0.814201879086019,0.128715364511116,0.0165676450612295
"user_000452","Within Temptation","","",1.03430904519968,0.062621176777514,0.00392141178100065
"user_000452","Bauhaus","","",1.07665007495095,0.191745151057217,0.036766202953955
"user_000452","Siouxsie And The Banshees","","",0.866607038161205,0.191286710924114,0.0365906057761655
"user_000452","Emilie Autumn","","",0.88061939668011,0.143627423305807,0.0206288367254653
"user_000452","Indica","Tue","",0.927320690394922,0.312758722949421,0.0978180187809526
"user_000452","Wolfgang Amadeus Mozart","Sat","",0.729714843666864,0.381753808819074,0.14573597054787
"user_000452","Paradise Lost","","",0.947489882215084,0.217024694399719,0.0470997179792915
"user_000452","浜崎あゆみ","","",0.917786658477982,0.327752262807916,0.107421545775709
"user_000452","Cradle Of Filth","","",0.683098634901294,0.250973515326942,0.0629877053955628
"user_000452","Goblin","Sat","",0.819411241903892,0.307039430852306,0.0942732120981077
"user_000452","Joy Division","","",0.939070038601444,0.20393433559119,0.04158921323302
"user_000452","London After Midnight","","",1.05892066077616,0.185879924716197,0.0345513464124991
"user_000452","Rozz Williams","Tue","",1.03650312040329,0.332385866495895,0.110480364246227
"user_000452","Alien Sex Fiend","","",0.823119122136841,0.235118441127569,0.0552806813582581
"user_000452","Frédéric Chopin","Wed/Sat","",0.726900061233105,0.411372266008521,0.169227141240986
"user_000452","Johann Sebastian Bach","","",0.873425566258787,0.193960686752417,0.0376207480054693
"user_000452","Nightwish","","",0.88651468418162,0.289743063583254,0.0839510428946096
"user_000452","Sonata Arctica","Sat","",0.643466114840354,0.283702118556466,0.0804868920734271
"user_000452","Blackmore'S Night","","",1.15609002674409,0.294131332990079,0.0865132410465206
"user_000452","Danny Elfman","Fri","",0.680660110664561,0.368448457052057,0.135754265504042
"user_000452","Deine Lakaien","","",1.11951036566496,0.174990176441484,0.0306215618510218
"user_000452","Delain","Fri","",0.811957920429852,0.317433611633608,0.100764097794756
"user_000452","Giacomo Puccini","Fri/Sat","",0.839855642527361,0.375392896262322,0.140919826564215
"user_000452","Lacrimosa","","",0.939345766608401,0.181664419275203,0.0330019612305968
"user_000452","Dope Stars Inc.","","",0.951628252867696,0.090858158007571,0.00825520487652873
"user_000452","Abney Park","","",1.00272582217142,0.211479974775215,0.0447237797309256
"user_000452","Angelspit","","",0.857163090357216,0.176975220007505,0.031320228496705
"user_000452","Boy Division","","",0.988576616217285,0.308771409170537,0.0953397831211593
"user_000452","L'Âme Immortelle","","",1.00567857376305,0.236860344029882,0.0561028225739539
"user_000452","Sopor Aeternus & The Ensemble Of Shadows","Mon","",0.734198196511401,0.440175024398482,0.193754052104205
"user_000452","The Birthday Massacre","Wed","",0.822148349607024,0.296585494028254,0.0879629552679833
"user_000452","Tori Amos","Sat","",0.703592950515173,0.269519000495261,0.0726404916279644
"user_000452","Wednesday 13","Thu","",0.773668247208669,0.361257788258441,0.130507189577381
"user_000452","Xandria","","",0.9757766679853,0.341255567849037,0.116455362587969
"user_000452","Gothminister","","",1.03137230313735,0.290641014544854,0.0844721993356618
"user_000452","All Gone Dead","Mon/Tue","",0.885116448644466,0.497215763023855,0.247223514999395
"user_000452","Ludwig Van Beethoven","","",0.977971410633807,0.2498580528822,0.0624290465900841
"user_000452","Siouxsie Sioux","Sat","Mon",0.518436476020358,0.407817560117462,0.16631516234016
"user_000452","Vanity Beach","Mon","",0.799076729670487,0.466076940935045,0.217227714871369
"user_000452","Delta Goodrem","","",0.882929052429603,0.332734099176195,0.110711980754594
"user_000452","Kate Bush","Mon/Sat","Thu",0.480173480887008,0.404568411045007,0.163675599215482
"user_000452","Lacrimas Profundere","Sun","",0.386290453192584,0.293032288354892,0.0858679220185046
"user_000452","Marilyn Monroe","Fri/Sat","Tue",0.569608713885247,0.43820302771977,0.192021893502774
"user_000452","Moi Dix Mois","Tue/Fri","Sun",0.778238644956188,0.564395943460337,0.318542780994484
"user_000452","Пётр Ильич Чайковский","Wed/Sat","Thu",0.834959284188892,0.475191439001215,0.225806903700046
"user_000452","Alice Cooper","Mon/Sat","",0.795095233958913,0.467162919506939,0.218241193362247
"user_000452","Chris Vrenna","Fri","",0.638456942323219,0.477118577104844,0.227642136618551
