"month","artist","plays"
"2008-09","9 Lazy 9",5
"2008-09","Aim",0
"2008-09","Aphex Twin",2
"2008-09","Blockhead",4
"2008-09","Bonobo",1
"2008-09","Boozoo Bajou",4
"2008-09","Coldcut",4
"2008-09","Dj Cam",8
"2008-09","Dj Food",3
"2008-09","Dj Krush",4
"2008-09","Dj Vadim",6
"2008-09","Dzihan & Kamien",3
"2008-09","Fila Brazillia",4
"2008-09","Funki Porcini",4
"2008-09","Jon Kennedy",1
"2008-09","Kid Loco",4
"2008-09","London Funk Allstars",4
"2008-09","The Herbaliser",3
"2008-09","Tosca",2
"2008-09","Wax Tailor",2
"2008-10","9 Lazy 9",17
"2008-10","Aim",4
"2008-10","Aphex Twin",9
"2008-10","Blockhead",11
"2008-10","Bonobo",6
"2008-10","Boozoo Bajou",15
"2008-10","Coldcut",9
"2008-10","Dj Cam",22
"2008-10","Dj Food",8
"2008-10","Dj Krush",9
"2008-10","Dj Vadim",10
"2008-10","Dzihan & Kamien",13
"2008-10","Fila Brazillia",15
"2008-10","Funki Porcini",11
"2008-10","Jon Kennedy",5
"2008-10","Kid Loco",10
"2008-10","London Funk Allstars",11
"2008-10","The Herbaliser",14
"2008-10","Tosca",12
"2008-10","Wax Tailor",4
"2008-11","9 Lazy 9",7
"2008-11","Aim",2
"2008-11","Aphex Twin",1
"2008-11","Blockhead",5
"2008-11","Bonobo",2
"2008-11","Boozoo Bajou",4
"2008-11","Coldcut",4
"2008-11","Dj Cam",14
"2008-11","Dj Food",4
"2008-11","Dj Krush",6
"2008-11","Dj Vadim",3
"2008-11","Dzihan & Kamien",8
"2008-11","Fila Brazillia",9
"2008-11","Funki Porcini",6
"2008-11","Jon Kennedy",3
"2008-11","Kid Loco",5
"2008-11","London Funk Allstars",1
"2008-11","The Herbaliser",5
"2008-11","Tosca",7
"2008-11","Wax Tailor",3
"2008-12","9 Lazy 9",0
"2008-12","Aim",0
"2008-12","Aphex Twin",1
"2008-12","Blockhead",0
"2008-12","Bonobo",0
"2008-12","Boozoo Bajou",0
"2008-12","Coldcut",0
"2008-12","Dj Cam",0
"2008-12","Dj Food",0
"2008-12","Dj Krush",0
"2008-12","Dj Vadim",0
"2008-12","Dzihan & Kamien",0
"2008-12","Fila Brazillia",0
"2008-12","Funki Porcini",0
"2008-12","Jon Kennedy",0
"2008-12","Kid Loco",0
"2008-12","London Funk Allstars",0
"2008-12","The Herbaliser",0
"2008-12","Tosca",0
"2008-12","Wax Tailor",0
"2009-01","9 Lazy 9",6
"2009-01","Aim",5
"2009-01","Aphex Twin",1
"2009-01","Blockhead",2
"2009-01","Bonobo",1
"2009-01","Boozoo Bajou",3
"2009-01","Coldcut",6
"2009-01","Dj Cam",11
"2009-01","Dj Food",4
"2009-01","Dj Krush",6
"2009-01","Dj Vadim",4
"2009-01","Dzihan & Kamien",2
"2009-01","Fila Brazillia",5
"2009-01","Funki Porcini",5
"2009-01","Jon Kennedy",2
"2009-01","Kid Loco",6
"2009-01","London Funk Allstars",2
"2009-01","The Herbaliser",5
"2009-01","Tosca",7
"2009-01","Wax Tailor",3
"2009-02","9 Lazy 9",3
