"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000645","Stabbing Westward","Mon/Fri/Sat","Sun/Wed",0.51105221143318,0.51214169386839,0.262289114598384
"user_000645","Boards Of Canada","Sat","",0.667336722316764,0.335666587660136,0.1126720580714
"user_000645","Imogen Heap","Sun/Thu/Sat","Tue/Fri",0.601561855358523,0.513594118912048,0.263778918981043
"user_000645","Koan","Tue/Wed","Mon/Sat",0.620864237800842,0.650401464013435,0.42302206439082
"user_000645","Machinae Supremacy","Fri","",0.740604667864908,0.578817432627656,0.335029620313671
"user_000645","Mixed By Kick Bong","Tue","Mon",0.467281471156008,0.606828716976131,0.368241091746897
"user_000645","Daft Punk","Wed/Fri","Sun/Mon/Sat",0.472330598127675,0.662121302305002,0.438404618966072
"user_000645","Dream Lab","Mon/Wed","Fri",0.661634594207255,0.477807430284498,0.228299940435075
"user_000645","Lab'S Cloud","Tue","",0.737377726251594,0.549577575347294,0.302035511324611
"user_000645","Paul Oakenfold","Sun/Fri","Mon/Thu",0.647209091579487,0.729480232694998,0.532141409892748
"user_000645","Ambeam","Wed/Sat","Mon/Thu",0.591837448047463,0.506696647771538,0.256741492862914
"user_000645","Ambient Generation","Tue/Wed/Sat","Sun/Fri",0.636666610809911,0.733094773060779,0.537427946289035
"user_000645","Benjie","Mon/Wed/Fri","Tue/Thu/Sat",0.519845561064348,0.506665603871144,0.256710034146111
"user_000645","Dagas","Wed","Tue/Thu",0.650187705279912,0.569826250499232,0.324701955758014
"user_000645","Desert Blend","Thu","Sun/Fri/Sat",0.308606438105488,0.36426804417808,0.132691208009324
"user_000645","Dew","Tue/Wed/Thu","",0.296351245197796,0.403392986360568,0.162725901444897
"user_000645","Driftin' Seascapes","Sun/Wed","",0.345425335525466,0.528366335167519,0.279170984138355
"user_000645","Electric Calm (Volume 1)","Mon/Tue/Wed","Sun/Thu/Fri",0.403834269006397,0.459368793881023,0.211019688791706
"user_000645","Eli Kazah","Thu","Sun/Fri/Sat",0.308606438105488,0.36426804417808,0.132691208009324
"user_000645","Global Communication","Tue/Wed","Sun/Fri/Sat",0.508587932978248,0.6968357848582,0.485580111058943
"user_000645","Go To Bed World (Vol. 2)","Tue/Wed/Fri","Sun/Thu/Sat",0.821354733717129,0.915836220901829,0.838755983515744
"user_000645","Jethro Tull","Thu","",0.181273829161153,0.374676491472138,0.140382473261871
"user_000645","Jon Hopkins","Tue/Wed/Fri","Thu/Sat",0.948720209418429,0.829636782556642,0.688297190970937
"user_000645","London Elektricity","Sun/Wed","",0.479645475235336,0.697601684218868,0.486648109825002
"user_000645","M83","Mon/Thu/Fri","",0.2939302481556,0.400165113402795,0.160132117984672
"user_000645","Martin Barre","Mon/Fri","Wed/Thu/Sat",0.490737862585056,0.691451318372187,0.478104925678636
"user_000645","Meister","Mon/Fri","Tue/Wed",0.550818214990671,0.560713206492236,0.314399299934805
"user_000645","Mell","Sun/Mon","Wed/Fri",0.473259461316757,0.508263572163386,0.258331858788286
"user_000645","Meloscience Corp.","Tue/Wed/Thu","",0.638628748174242,0.834647882420831,0.696637087629577
"user_000645","Mind Expander","Tue/Fri","Sun/Thu/Sat",0.601339860337959,0.693768089889927,0.481314162549517
"user_000645","Miss Hansen","Wed/Thu","Sun/Fri/Sat",0.367708840128244,0.414292379190544,0.171638175455362
"user_000645","Pendulum","Tue","",0.308114831693195,0.672004059984067,0.45158945663507
"user_000645","S. Zeilenga","Tue/Wed","",0.477061347693508,0.691948506188351,0.478792735216291
"user_000645","Seoan","Wed/Thu","Sun/Fri/Sat",0.414788476605897,0.485987973078301,0.236184309976755
"user_000645","岩崎琢","Sun/Mon","",0.34797526847705,0.5569047258811,0.310142873708703
"user_000645","4Mal","Tue/Wed","Sun/Thu/Fri",0.467248259194753,0.664644455561056,0.441752252308053
"user_000645","Abakus","Tue/Wed","Sun/Thu",0.579805973883668,0.664049119157863,0.440961232654334
"user_000645","Akeboshi","Sun","Tue/Wed/Fri",0.32189035087848,0.498981902923836,0.248982939445493
"user_000645","Apocalyptica","Sun","",0.198989092843841,0.526475653279147,0.277176613495705
"user_000645","Arcana Moon","Tue/Wed","",0.630692240237734,0.830894665115961,0.690385944518165
"user_000645","Armin Van Buuren","Tue/Wed","Sun/Thu",0.705293972495077,0.741734091548856,0.550169462565806
"user_000645","Atb Feat. Enigma","Tue/Fri","Sun/Mon/Thu",0.608237564200414,0.674827271072478,0.455391845783127
"user_000645","Bad Loop","Tue/Fri","Sun/Mon/Thu",0.608237564200414,0.674827271072478,0.455391845783127
"user_000645","Bad Loop Feat. Claire Mobey","Tue/Wed","Mon/Thu",0.825936914667847,0.717149148665219,0.514302901431249
"user_000645","Beat Crusaders","Mon/Fri/Sat","Tue/Wed",0.554807003393639,0.551065997921542,0.303673734065265
"user_000645","Beck","Mon/Fri/Sat","Wed/Thu",0.534136269122335,0.561206175831257,0.314952371791144
"user_000645","Bitstream Dream Feat. Jenna Ferone","Tue/Wed","Sun",0.97723385552083,0.662235027844447,0.438555232104136
"user_000645","Blank & Jones","Tue/Wed","Sun",0.965096515350778,0.642435096761365,0.412722853550784
"user_000645","Bluetech","Wed/Sat","Tue",0.496821674056534,0.483701977404627,0.233967602945146
"user_000645","Bon-Bon Blanco","Sun/Mon","",0.342389519297426,0.544447685631778,0.296423282389799
