"month","artist","plays"
"2007-02","Alek Száhala",9
"2007-02","Apulanta",1
"2007-02","Cmx",3
"2007-02","Dj Orkidea",17
"2007-02","Guns N' Roses",1
"2007-02","Ismo Alanko",2
"2007-02","Kgb",1
"2007-02","Kingston Wall",0
"2007-02","Korn",0
"2007-02","Kuusumun Profeetta",69
"2007-02","Kyuss",43
"2007-02","Maija Vilkkumaa",5
"2007-02","Metallica",7
"2007-02","Mr. Bungle",3
"2007-02","Muse",0
"2007-02","Pink Floyd",0
"2007-02","Queens Of The Stone Age",1
"2007-02","System Of A Down",7
"2007-02","Tool",300
"2007-02","Zen Café",1
"2007-03","Alek Száhala",25
"2007-03","Apulanta",33
"2007-03","Cmx",29
"2007-03","Dj Orkidea",127
"2007-03","Guns N' Roses",2
"2007-03","Ismo Alanko",5
"2007-03","Kgb",32
"2007-03","Kingston Wall",1
"2007-03","Korn",183
"2007-03","Kuusumun Profeetta",350
"2007-03","Kyuss",48
"2007-03","Maija Vilkkumaa",76
"2007-03","Metallica",10
"2007-03","Mr. Bungle",1
"2007-03","Muse",31
"2007-03","Pink Floyd",15
"2007-03","Queens Of The Stone Age",6
"2007-03","System Of A Down",68
"2007-03","Tool",143
"2007-03","Zen Café",2
"2007-04","Alek Száhala",1
"2007-04","Apulanta",9
"2007-04","Cmx",22
"2007-04","Dj Orkidea",19
"2007-04","Guns N' Roses",4
"2007-04","Ismo Alanko",93
"2007-04","Kgb",37
"2007-04","Kingston Wall",53
"2007-04","Korn",112
"2007-04","Kuusumun Profeetta",26
"2007-04","Kyuss",1
"2007-04","Maija Vilkkumaa",0
"2007-04","Metallica",35
"2007-04","Mr. Bungle",378
"2007-04","Muse",99
"2007-04","Pink Floyd",57
"2007-04","Queens Of The Stone Age",60
"2007-04","System Of A Down",127
"2007-04","Tool",12
"2007-04","Zen Café",2
"2007-05","Alek Száhala",21
"2007-05","Apulanta",170
"2007-05","Cmx",23
"2007-05","Dj Orkidea",12
"2007-05","Guns N' Roses",35
"2007-05","Ismo Alanko",11
"2007-05","Kgb",49
"2007-05","Kingston Wall",20
"2007-05","Korn",61
"2007-05","Kuusumun Profeetta",15
"2007-05","Kyuss",11
"2007-05","Maija Vilkkumaa",37
"2007-05","Metallica",2
"2007-05","Mr. Bungle",2
"2007-05","Muse",25
"2007-05","Pink Floyd",14
"2007-05","Queens Of The Stone Age",66
"2007-05","System Of A Down",0
"2007-05","Tool",28
"2007-05","Zen Café",4
"2007-06","Alek Száhala",2
"2007-06","Apulanta",271
"2007-06","Cmx",8
"2007-06","Dj Orkidea",0
"2007-06","Guns N' Roses",9
"2007-06","Ismo Alanko",0
"2007-06","Kgb",38
"2007-06","Kingston Wall",143
"2007-06","Korn",230
"2007-06","Kuusumun Profeetta",53
"2007-06","Kyuss",124
"2007-06","Maija Vilkkumaa",147
"2007-06","Metallica",177
"2007-06","Mr. Bungle",121
"2007-06","Muse",132
"2007-06","Pink Floyd",142
"2007-06","Queens Of The Stone Age",3
"2007-06","System Of A Down",90
"2007-06","Tool",0
"2007-06","Zen Café",1
"2007-07","Alek Száhala",1
"2007-07","Apulanta",3
"2007-07","Cmx",3
"2007-07","Dj Orkidea",40
"2007-07","Guns N' Roses",3
"2007-07","Ismo Alanko",72
"2007-07","Kgb",1
"2007-07","Kingston Wall",4
"2007-07","Korn",6
"2007-07","Kuusumun Profeetta",82
"2007-07","Kyuss",130
"2007-07","Maija Vilkkumaa",1
"2007-07","Metallica",5
"2007-07","Mr. Bungle",7
"2007-07","Muse",14
"2007-07","Pink Floyd",227
"2007-07","Queens Of The Stone Age",4
"2007-07","System Of A Down",7
"2007-07","Tool",177
"2007-07","Zen Café",4
"2007-08","Alek Száhala",0
"2007-08","Apulanta",0
"2007-08","Cmx",1
"2007-08","Dj Orkidea",0
