"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000667","Red Hot Chili Peppers","Wed","",0.398375902322067,0.359783604976314,0.129444242409753
"user_000667","Audioslave","Tue/Sat","",0.581896963822198,0.41914028093655,0.17567857510357
"user_000667","Black Rebel Motorcycle Club","Fri","Sun/Mon",0.420185452489567,0.611711449064044,0.374190896916032
"user_000667","Jack Johnson","Tue/Sat","Sun",0.444861452206818,0.479497439827101,0.229917794800745
"user_000667","Coheed And Cambria","Mon/Tue","",0.461690478377871,0.370344907154893,0.137155350255566
"user_000667","Kings Of Leon","Mon/Tue/Thu","Sun/Sat",0.468352474107549,0.465685877410342,0.21686333641944
"user_000667","The Kooks","Tue","",0.506257002836497,0.346496969765032,0.120060150056349
"user_000667","Elvis Presley","Tue/Thu/Fri","Mon",0.48757072194716,0.417404487494827,0.174226506180819
"user_000667","Brand New","Sun/Sat","Thu/Fri",0.443413069649022,0.481048111734039,0.231407285802885
"user_000667","The Fray","Mon","Tue/Wed/Fri",0.23098967000781,0.34485673030149,0.118926164434235
"user_000667","Camera Obscura","Mon/Thu","Wed",0.437447056358771,0.433415526861926,0.187849018925001
"user_000667","The Mars Volta","Tue/Sat","",0.33968208133196,0.440981508359441,0.194464690714968
"user_000667","Arctic Monkeys","Sun","Mon/Wed/Fri",0.216360667893156,0.371776690723947,0.138217907765649
"user_000667","David Gray","Mon/Sat","",0.346879775646152,0.493510408669445,0.243552523465082
"user_000667","Fleetwood Mac","Tue/Thu","Sun/Fri/Sat",0.396204605671398,0.417318617205833,0.174154828266589
"user_000667","Oasis","Sun/Sat","Mon/Tue/Thu",0.381368357840438,0.479354863788985,0.229781085438156
"user_000667","Ray Lamontagne","Tue/Sat","Sun/Wed",0.428121587259555,0.455670117652731,0.207635256121654
"user_000667","Newton Faulkner","Sun/Fri","Wed",0.669016356176193,0.470693551557187,0.221552419477518
"user_000667","Rage Against The Machine","Fri","Sun/Mon/Wed",0.378826551232878,0.636486675050094,0.405115287516324
"user_000667","Razorlight","Tue/Thu","Sun/Mon",0.506915963313666,0.43477909548819,0.189032861873528
"user_000667","Santana","Sun/Wed","",0.293114101329789,0.451800101156397,0.204123331404931
"user_000667","The Killers","Sat","Tue",0.697447378136268,0.39215156702983,0.153782851523951
"user_000667","Adele","Mon","",0.590794260174205,0.226344242819678,0.0512317162576133
"user_000667","Alkaline Trio","Mon","",0.199625059985766,0.361917842568688,0.130984524769574
"user_000667","Bright Eyes","Wed/Fri","Sun",0.603161770223627,0.604603857587719,0.365545824609951
"user_000667","Damien Rice","Mon/Tue","Wed",0.428009561907318,0.411698096981853,0.169495323058479
"user_000667","José González","Mon","Thu",0.317173174456312,0.328488530729142,0.107904714820591
"user_000667","Kasabian","Tue/Wed","",0.314333046294028,0.478275913188512,0.228747849136305
"user_000667","Snow Patrol","Sun/Mon","Tue/Thu/Sat",0.433575387922391,0.409284339614843,0.167513670653958
"user_000667","340Ml","Sun/Thu/Fri","Mon/Tue/Sat",0.521704411783129,0.516611450708228,0.26688739100286
"user_000667","Chris Cornell","Tue","Wed/Thu/Sat",0.26784460617562,0.414072716020906,0.17145621415293
"user_000667","Coldplay","Wed/Sat","Sun/Thu",0.488887321596197,0.485995695625835,0.236191816166839
"user_000667","Evanescence","Sat","Mon/Fri",0.373450682011177,0.42276106494874,0.178726918036593
"user_000667","Get Cape. Wear Cape. Fly","Thu/Fri","Sun/Mon/Sat",0.450309069377153,0.504615003103491,0.254636301357136
"user_000667","Guarro","Mon/Thu","",0.260480355281048,0.397633483519587,0.158112387215922
"user_000667","Guilt Hands Shining","Sun/Fri","",0.360530339061036,0.481721860359238,0.232055950747965
"user_000667","James Morrison","Sat","",0.237631081974202,0.451077830151106,0.20347120885383
"user_000667","John Mayer","Sat","Mon/Tue",0.354883107651346,0.422565097850636,0.178561261921517
"user_000667","Maxïmo Park","Thu","",0.218188246058743,0.411702150517606,0.169498660740821
"user_000667","Ray Charles","Sun/Wed/Fri","Thu/Sat",0.62331247692798,0.56904558895452,0.323812882308597
"user_000667","System Of A Down","Mon/Thu","Sat",0.428224155989314,0.38384729631778,0.147338746890469
"user_000667","The Beatles","Mon/Sat","",0.324529644694637,0.407141781826922,0.165764430509201
"user_000667","The Wombats","Mon/Tue","Sun/Thu/Fri",0.415879274298064,0.483685501166973,0.233951664039146
"user_000667","Amy Winehouse","Sun/Wed","Mon/Fri",0.488108688351132,0.451845878039742,0.204164697501505
"user_000667","Big Jack Johnson","Tue/Sat","",0.259774389671234,0.455295694627313,0.207294169546168
"user_000667","Bob Marley & The Wailers","Wed","",0.239953783027013,0.426745769350998,0.182111951658975
"user_000667","Cold War Kids","Thu/Sat","",0.675076440388707,0.352194363936673,0.124040869988758
"user_000667","Frank Zappa","Mon/Tue","",0.363836503584989,0.474044420059204,0.224718112189267
"user_000667","Head Automatica","Sun","",0.161474752252632,0.386335656572005,0.149255239538922
"user_000667","Hot Hot Heat","Mon/Wed/Thu","Sun/Fri/Sat",0.355232118194698,0.414676042082132,0.171956219876902
