"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000944","The Fall","Fri","Tue",0.404505247653838,0.319847365315419,0.102302337099215
"user_000944","Julian Cope","Tue/Fri","Mon",0.450122540370418,0.339345400661834,0.115155300950341
"user_000944","Skalpel","Mon","Sat",0.347934831335525,0.429661405998561,0.184608923804661
"user_000944","The Cinematic Orchestra","Tue","Sat",0.501919467542011,0.421935775475862,0.178029798626417
"user_000944","Scott Walker","Fri","Wed",0.423623870282339,0.313857226601684,0.0985063586901011
"user_000944","Curtis Mayfield","Sun/Mon/Thu","Sat",0.679220978695659,0.532672150733183,0.283739620166714
"user_000944","Githead","Tue/Sat","Sun",0.653028866492984,0.415338121817446,0.172505755434844
"user_000944","Lee ""Scratch"" Perry","Wed/Sat","Sun",0.529541962566576,0.418111443491934,0.174817179178909
"user_000944","Roy Ayers","Wed/Thu","Sat",0.580364368848278,0.445387515549715,0.198370039007548
"user_000944","Small Faces","Tue/Fri","Wed",0.436140642677334,0.36098916657511,0.130313178384593
"user_000944","Super Furry Animals","Sat","Sun/Mon",0.325194239730264,0.363200214979998,0.131914396161517
"user_000944","Alabama 3 - Arse'Oled On Coldharbour Lane","Thu","Sun/Tue/Wed",0.305608752920162,0.45942809875444,0.211074177925119
"user_000944","Amon Tobin","","",0.702076217886612,0.255839693328658,0.0654539486825017
"user_000944","Coldcut","Wed/Fri","Mon/Sat",0.436387783305097,0.406811840739889,0.165495873766177
"user_000944","Dj Shadow","Tue/Wed/Thu","Sun",0.814293258823139,0.54344110701021,0.295328236788482
"user_000944","Hexstatic","Sun/Fri","Mon/Tue",0.444030000752507,0.34664459926442,0.12016247819919
"user_000944","Kraftwerk","Tue","Fri/Sat",0.427804446233014,0.400009543518395,0.160007634905795
"user_000944","Mccarthy","Mon/Tue/Sat","Sun/Thu/Fri",0.47098799724449,0.515828479387544,0.266079020147265
"user_000944","Richard Thompson","Wed","Sun",0.714483577378353,0.439189627115397,0.192887528565761
"user_000944","The Go-Betweens","Thu/Sat","Sun/Mon/Wed",0.33087596642469,0.438448818072856,0.192237366069484
"user_000944","The Impressions","Sun/Thu","Mon/Tue",0.471479058476563,0.527293080287695,0.278037992519285
"user_000944","The Upsetters","Sat","Sun",0.526443300199534,0.33698721766112,0.113560384866983
"user_000944","Wire","Sun/Fri/Sat","Mon/Wed",0.586460014952905,0.462232703218493,0.213659071924675
"user_000944","4Hero","Sun","Sat",0.436443449126459,0.397715258767501,0.1581774270565
"user_000944","Alton Ellis","Fri","Sun/Wed/Thu",0.276494133300716,0.343229564162455,0.117806533715149
"user_000944","Amy Winehouse","Mon","Tue/Wed",0.554461213965687,0.445858736230694,0.198790012673232
"user_000944","Autechre","Sun/Thu","Sat",0.445224967456701,0.428847039452232,0.183909783246944
"user_000944","Blockhead","Wed/Fri/Sat","Sun",0.527686272253468,0.401484282811502,0.161189629344666
"user_000944","Bob Marley & The Wailers","Sat","Sun/Tue",0.385523115959587,0.349073620418895,0.121852392472355
"user_000944","Ellen Allien & Apparat","Thu/Sat","Sun",0.460156150118563,0.480877644585426,0.231243309062027
"user_000944","Gang Of Four","Mon/Tue","Sun/Thu",0.427804236470938,0.451906184451,0.204219199545061
"user_000944","James Brown","Wed/Thu","",0.35261617748739,0.508319881085635,0.258389101506914
"user_000944","Max Romeo","Thu/Fri","Sun/Mon/Tue",0.454383714377976,0.520706388823529,0.27113514336164
"user_000944","Planxty","Tue/Sat","Sun/Wed",0.347627696401689,0.420086177243635,0.17647239631117
"user_000944","Sun Ra","Thu/Fri/Sat","Mon",0.520259921218582,0.404791204833197,0.163855919510311
"user_000944","Supergrass","Thu/Fri","Sun/Mon",0.41412785805875,0.463911386982356,0.215213774971893
"user_000944","Boards Of Canada","Thu","Sun",0.357625850551876,0.422662909261529,0.17864393486542
"user_000944","Boney M.","Sat","",0.509918733737363,0.257243572687782,0.0661742556891744
"user_000944","Bonobo","Sun/Tue/Thu","Fri",0.697891168097362,0.483118372911204,0.233403362244369
"user_000944","Caribou","Thu/Sat","Wed",0.557493232748528,0.353469691292032,0.124940822662084
"user_000944","Cluster","Sun/Wed","Thu/Fri",0.502346721725781,0.458277414619457,0.210018188750294
"user_000944","Herbert","Tue/Wed","Sun",0.752677024948518,0.502936014029707,0.252944634208089
"user_000944","Kate Bush","Fri/Sat","Sun/Mon/Tue",0.319362238968493,0.406435895179295,0.165190136890195
"user_000944","Ladytron","Fri","Sun/Mon",0.259531437499467,0.34720019847783,0.120547977823045
"user_000944","Lee ""Scratch"" Perry & The Upsetters","Wed/Sat","Sun",0.477784717060674,0.458059986462364,0.209818951197901
"user_000944","Saville","Fri","Sun/Tue",0.473536862488444,0.358399208201602,0.128449992439535
"user_000944","The 13Th Floor Elevators","Sun/Thu","Fri",0.764805280373509,0.46320328156906,0.214557280056346
"user_000944","Basement Jaxx","Fri","Sun",0.297250331489718,0.327698624387684,0.10738638842558
"user_000944","Betty Wright","Tue","Mon",0.377807650541098,0.427444698506757,0.182708970281532
"user_000944","Bobbie Gentry","Mon/Thu/Sat","Sun/Wed/Fri",0.408803052471949,0.443469874409778,0.196665529509024
