"month","artist","plays"
"2006-07","[Unknown]",0
"2006-07","Air",8
"2006-07","Andy Sheppard",6
"2006-07","Armin Van Buuren",2
"2006-07","Atb",0
"2006-07","Blank & Jones",0
"2006-07","Erlend Øye",7
"2006-07","Fischerspooner",8
"2006-07","Gene Ammons",0
"2006-07","Gorillaz",13
"2006-07","Irmin Schmidt & Kumo",26
"2006-07","Kai Tracid",0
"2006-07","Kings Of Convenience",5
"2006-07","Portishead",11
"2006-07","Red Hot Chili Peppers",0
"2006-07","S. Zeilenga",10
"2006-07","Safri Duo",10
"2006-07","Tiësto",2
"2006-07","Ulrich Schnauss",4
"2006-07","Xerxes",12
"2006-08","[Unknown]",0
"2006-08","Air",6
"2006-08","Andy Sheppard",3
"2006-08","Armin Van Buuren",2
"2006-08","Atb",1
"2006-08","Blank & Jones",0
"2006-08","Erlend Øye",5
"2006-08","Fischerspooner",6
"2006-08","Gene Ammons",8
"2006-08","Gorillaz",4
"2006-08","Irmin Schmidt & Kumo",0
"2006-08","Kai Tracid",0
"2006-08","Kings Of Convenience",8
"2006-08","Portishead",2
"2006-08","Red Hot Chili Peppers",9
"2006-08","S. Zeilenga",0
"2006-08","Safri Duo",1
"2006-08","Tiësto",0
"2006-08","Ulrich Schnauss",1
"2006-08","Xerxes",1
"2006-09","[Unknown]",0
"2006-09","Air",0
"2006-09","Andy Sheppard",0
"2006-09","Armin Van Buuren",0
"2006-09","Atb",0
"2006-09","Blank & Jones",0
"2006-09","Erlend Øye",0
"2006-09","Fischerspooner",0
"2006-09","Gene Ammons",0
"2006-09","Gorillaz",0
"2006-09","Irmin Schmidt & Kumo",0
"2006-09","Kai Tracid",0
"2006-09","Kings Of Convenience",0
"2006-09","Portishead",0
"2006-09","Red Hot Chili Peppers",0
"2006-09","S. Zeilenga",0
"2006-09","Safri Duo",0
"2006-09","Tiësto",0
"2006-09","Ulrich Schnauss",0
"2006-09","Xerxes",0
"2006-10","[Unknown]",0
"2006-10","Air",0
"2006-10","Andy Sheppard",1
"2006-10","Armin Van Buuren",0
"2006-10","Atb",0
"2006-10","Blank & Jones",0
"2006-10","Erlend Øye",0
"2006-10","Fischerspooner",3
"2006-10","Gene Ammons",2
"2006-10","Gorillaz",2
"2006-10","Irmin Schmidt & Kumo",0
"2006-10","Kai Tracid",0
"2006-10","Kings Of Convenience",1
"2006-10","Portishead",1
"2006-10","Red Hot Chili Peppers",3
"2006-10","S. Zeilenga",2
"2006-10","Safri Duo",0
"2006-10","Tiësto",2
"2006-10","Ulrich Schnauss",2
"2006-10","Xerxes",3
"2006-11","[Unknown]",0
"2006-11","Air",6
"2006-11","Andy Sheppard",3
"2006-11","Armin Van Buuren",0
"2006-11","Atb",2
"2006-11","Blank & Jones",0
"2006-11","Erlend Øye",6
"2006-11","Fischerspooner",9
"2006-11","Gene Ammons",3
"2006-11","Gorillaz",10
"2006-11","Irmin Schmidt & Kumo",6
"2006-11","Kai Tracid",0
"2006-11","Kings Of Convenience",3
"2006-11","Portishead",6
"2006-11","Red Hot Chili Peppers",3
"2006-11","S. Zeilenga",9
"2006-11","Safri Duo",5
"2006-11","Tiësto",4
"2006-11","Ulrich Schnauss",3
"2006-11","Xerxes",6
"2006-12","[Unknown]",5
"2006-12","Air",4
"2006-12","Andy Sheppard",5
"2006-12","Armin Van Buuren",0
"2006-12","Atb",1
"2006-12","Blank & Jones",1
"2006-12","Erlend Øye",0
"2006-12","Fischerspooner",7
"2006-12","Gene Ammons",3
"2006-12","Gorillaz",4
"2006-12","Irmin Schmidt & Kumo",0
"2006-12","Kai Tracid",0
"2006-12","Kings Of Convenience",7
"2006-12","Portishead",3
"2006-12","Red Hot Chili Peppers",1
"2006-12","S. Zeilenga",1
"2006-12","Safri Duo",25
"2006-12","Tiësto",1
"2006-12","Ulrich Schnauss",0
"2006-12","Xerxes",1
"2007-01","[Unknown]",2
"2007-01","Air",4
"2007-01","Andy Sheppard",1
"2007-01","Armin Van Buuren",0
"2007-01","Atb",0
"2007-01","Blank & Jones",0
"2007-01","Erlend Øye",0
"2007-01","Fischerspooner",3
"2007-01","Gene Ammons",4
"2007-01","Gorillaz",4
"2007-01","Irmin Schmidt & Kumo",1
"2007-01","Kai Tracid",0
"2007-01","Kings Of Convenience",2
"2007-01","Portishead",1
"2007-01","Red Hot Chili Peppers",1
"2007-01","S. Zeilenga",1
"2007-01","Safri Duo",2
"2007-01","Tiësto",0
"2007-01","Ulrich Schnauss",0
"2007-01","Xerxes",2
"2007-02","[Unknown]",15
"2007-02","Air",4
"2007-02","Andy Sheppard",15
"2007-02","Armin Van Buuren",4
"2007-02","Atb",1
"2007-02","Blank & Jones",11
"2007-02","Erlend Øye",6
"2007-02","Fischerspooner",8
"2007-02","Gene Ammons",7
"2007-02","Gorillaz",7
"2007-02","Irmin Schmidt & Kumo",8
"2007-02","Kai Tracid",9
"2007-02","Kings Of Convenience",21
"2007-02","Portishead",6
"2007-02","Red Hot Chili Peppers",5
"2007-02","S. Zeilenga",6
"2007-02","Safri Duo",11
"2007-02","Tiësto",3
"2007-02","Ulrich Schnauss",5
"2007-02","Xerxes",9
"2007-03","[Unknown]",10
"2007-03","Air",3
"2007-03","Andy Sheppard",0
"2007-03","Armin Van Buuren",7
"2007-03","Atb",0
"2007-03","Blank & Jones",3
"2007-03","Erlend Øye",0
"2007-03","Fischerspooner",6
"2007-03","Gene Ammons",2
"2007-03","Gorillaz",5
"2007-03","Irmin Schmidt & Kumo",0
"2007-03","Kai Tracid",20
"2007-03","Kings Of Convenience",3
"2007-03","Portishead",7
"2007-03","Red Hot Chili Peppers",1
"2007-03","S. Zeilenga",1
"2007-03","Safri Duo",9
"2007-03","Tiësto",2
"2007-03","Ulrich Schnauss",0
"2007-03","Xerxes",2
"2007-04","[Unknown]",2
"2007-04","Air",10
"2007-04","Andy Sheppard",3
"2007-04","Armin Van Buuren",0
"2007-04","Atb",0
"2007-04","Blank & Jones",1
"2007-04","Erlend Øye",9
"2007-04","Fischerspooner",3
"2007-04","Gene Ammons",1
"2007-04","Gorillaz",1
"2007-04","Irmin Schmidt & Kumo",1
"2007-04","Kai Tracid",3
"2007-04","Kings Of Convenience",1
"2007-04","Portishead",1
"2007-04","Red Hot Chili Peppers",0
"2007-04","S. Zeilenga",2
"2007-04","Safri Duo",4
"2007-04","Tiësto",0
"2007-04","Ulrich Schnauss",0
"2007-04","Xerxes",3
"2007-05","[Unknown]",10
"2007-05","Air",3
"2007-05","Andy Sheppard",5
"2007-05","Armin Van Buuren",2
"2007-05","Atb",14
"2007-05","Blank & Jones",4
"2007-05","Erlend Øye",1
"2007-05","Fischerspooner",9
"2007-05","Gene Ammons",3
"2007-05","Gorillaz",3
"2007-05","Irmin Schmidt & Kumo",6
"2007-05","Kai Tracid",9
"2007-05","Kings Of Convenience",7
"2007-05","Portishead",3
"2007-05","Red Hot Chili Peppers",2
"2007-05","S. Zeilenga",5
"2007-05","Safri Duo",13
"2007-05","Tiësto",3
"2007-05","Ulrich Schnauss",1
"2007-05","Xerxes",3
"2007-06","[Unknown]",7
"2007-06","Air",8
"2007-06","Andy Sheppard",7
"2007-06","Armin Van Buuren",1
"2007-06","Atb",43
"2007-06","Blank & Jones",1
"2007-06","Erlend Øye",0
"2007-06","Fischerspooner",11
"2007-06","Gene Ammons",4
"2007-06","Gorillaz",14
"2007-06","Irmin Schmidt & Kumo",6
"2007-06","Kai Tracid",12
"2007-06","Kings Of Convenience",8
"2007-06","Portishead",7
"2007-06","Red Hot Chili Peppers",8
"2007-06","S. Zeilenga",3
"2007-06","Safri Duo",10
"2007-06","Tiësto",1
"2007-06","Ulrich Schnauss",5
"2007-06","Xerxes",6
"2007-07","[Unknown]",0
"2007-07","Air",1
"2007-07","Andy Sheppard",0
"2007-07","Armin Van Buuren",0
"2007-07","Atb",0
"2007-07","Blank & Jones",1
"2007-07","Erlend Øye",0
"2007-07","Fischerspooner",1
"2007-07","Gene Ammons",0
