"weekday","artist","plays"
"0","Adult.",7
"0","Alice In Videoland",7
"0","Beck",3
"0","Blur",3
"0","Boys Noize",5
"0","Cake",3
"0","Chicks On Speed",6
"0","Client",8
"0","Crystal Castles",15
"0","Cut Copy",12
"0","Daft Punk",3
"0","Datarock",1
"0","Dead Disco",4
"0","Deltron 3030",1
"0","Digitalism",7
"0","Does It Offend You, Yeah?",6
"0","Iamx",5
"0","Moby",1
"0","New Young Pony Club",9
"0","Simian Mobile Disco",8
"1","Adult.",2
"1","Alice In Videoland",0
"1","Beck",1
"1","Blur",1
"1","Boys Noize",6
"1","Cake",1
"1","Chicks On Speed",1
"1","Client",1
"1","Crystal Castles",20
"1","Cut Copy",6
"1","Daft Punk",2
"1","Datarock",1
"1","Dead Disco",4
"1","Deltron 3030",1
"1","Digitalism",11
"1","Does It Offend You, Yeah?",8
"1","Iamx",0
"1","Moby",1
"1","New Young Pony Club",7
"1","Simian Mobile Disco",11
"2","Adult.",3
"2","Alice In Videoland",1
"2","Beck",1
"2","Blur",1
"2","Boys Noize",4
"2","Cake",0
"2","Chicks On Speed",2
"2","Client",2
"2","Crystal Castles",13
"2","Cut Copy",6
"2","Daft Punk",0
"2","Datarock",5
"2","Dead Disco",0
"2","Deltron 3030",0
"2","Digitalism",7
"2","Does It Offend You, Yeah?",7
"2","Iamx",0
"2","Moby",1
"2","New Young Pony Club",9
"2","Simian Mobile Disco",8
"3","Adult.",2
"3","Alice In Videoland",1
"3","Beck",0
"3","Blur",0
"3","Boys Noize",5
"3","Cake",0
"3","Chicks On Speed",1
"3","Client",2
"3","Crystal Castles",14
"3","Cut Copy",5
"3","Daft Punk",0
"3","Datarock",0
"3","Dead Disco",5
"3","Deltron 3030",0
"3","Digitalism",7
"3","Does It Offend You, Yeah?",5
"3","Iamx",1
"3","Moby",0
"3","New Young Pony Club",6
"3","Simian Mobile Disco",6
"4","Adult.",4
"4","Alice In Videoland",4
"4","Beck",1
"4","Blur",0
"4","Boys Noize",5
"4","Cake",1
"4","Chicks On Speed",4
"4","Client",3
"4","Crystal Castles",14
"4","Cut Copy",10
"4","Daft Punk",1
"4","Datarock",2
"4","Dead Disco",3
"4","Deltron 3030",1
"4","Digitalism",8
"4","Does It Offend You, Yeah?",7
"4","Iamx",3
"4","Moby",0
"4","New Young Pony Club",8
"4","Simian Mobile Disco",6
"5","Adult.",3
"5","Alice In Videoland",3
"5","Beck",3
"5","Blur",3
"5","Boys Noize",7
"5","Cake",4
"5","Chicks On Speed",0
"5","Client",2
"5","Crystal Castles",17
"5","Cut Copy",7
"5","Daft Punk",3
"5","Datarock",3
"5","Dead Disco",3
"5","Deltron 3030",2
"5","Digitalism",8
"5","Does It Offend You, Yeah?",10
"5","Iamx",2
"5","Moby",2
"5","New Young Pony Club",9
"5","Simian Mobile Disco",11
"6","Adult.",12
"6","Alice In Videoland",14
"6","Beck",0
"6","Blur",0
"6","Boys Noize",3
"6","Cake",0
"6","Chicks On Speed",9
"6","Client",11
"6","Crystal Castles",19
"6","Cut Copy",9
"6","Daft Punk",0
"6","Datarock",3
"6","Dead Disco",7
"6","Deltron 3030",0
"6","Digitalism",8
"6","Does It Offend You, Yeah?",5
"6","Iamx",8
"6","Moby",0
"6","New Young Pony Club",14
"6","Simian Mobile Disco",9
