"weekday","artist","plays"
"0","Arctic Monkeys",26
"0","Beck",8
"0","Coldplay",10
"0","Editors",31
"0","Feeder",22
"0","Foo Fighters",29
"0","Hard-Fi",17
"0","Jet",14
"0","Jimi Hendrix",14
"0","Kings Of Leon",12
"0","Muse",19
"0","Paul Weller",36
"0","Queens Of The Stone Age",10
"0","Razorlight",7
"0","Richard Ashcroft",44
"0","Stereophonics",36
"0","The Killers",18
"0","The Verve",29
"0","The Who",14
"0","The Zutons",9
"1","Arctic Monkeys",61
"1","Beck",15
"1","Coldplay",19
"1","Editors",14
"1","Feeder",13
"1","Foo Fighters",24
"1","Hard-Fi",11
"1","Jet",34
"1","Jimi Hendrix",13
"1","Kings Of Leon",52
"1","Muse",20
"1","Paul Weller",54
"1","Queens Of The Stone Age",30
"1","Razorlight",10
"1","Richard Ashcroft",25
"1","Stereophonics",40
"1","The Killers",36
"1","The Verve",34
"1","The Who",22
"1","The Zutons",9
"2","Arctic Monkeys",72
"2","Beck",20
"2","Coldplay",31
"2","Editors",21
"2","Feeder",19
"2","Foo Fighters",54
"2","Hard-Fi",25
"2","Jet",21
"2","Jimi Hendrix",26
"2","Kings Of Leon",80
"2","Muse",29
"2","Paul Weller",64
"2","Queens Of The Stone Age",13
"2","Razorlight",9
"2","Richard Ashcroft",34
"2","Stereophonics",96
"2","The Killers",18
"2","The Verve",63
"2","The Who",19
"2","The Zutons",6
"3","Arctic Monkeys",24
"3","Beck",15
"3","Coldplay",13
"3","Editors",11
"3","Feeder",6
"3","Foo Fighters",42
"3","Hard-Fi",14
"3","Jet",20
"3","Jimi Hendrix",11
"3","Kings Of Leon",19
"3","Muse",17
"3","Paul Weller",55
"3","Queens Of The Stone Age",18
"3","Razorlight",10
"3","Richard Ashcroft",18
"3","Stereophonics",100
"3","The Killers",19
"3","The Verve",42
"3","The Who",21
"3","The Zutons",10
"4","Arctic Monkeys",70
"4","Beck",6
"4","Coldplay",45
"4","Editors",21
"4","Feeder",13
"4","Foo Fighters",61
"4","Hard-Fi",33
"4","Jet",57
"4","Jimi Hendrix",16
"4","Kings Of Leon",56
"4","Muse",89
"4","Paul Weller",84
"4","Queens Of The Stone Age",22
"4","Razorlight",26
"4","Richard Ashcroft",54
"4","Stereophonics",78
"4","The Killers",62
"4","The Verve",56
"4","The Who",60
"4","The Zutons",12
"5","Arctic Monkeys",75
"5","Beck",13
"5","Coldplay",56
"5","Editors",22
"5","Feeder",11
"5","Foo Fighters",41
"5","Hard-Fi",24
"5","Jet",23
"5","Jimi Hendrix",21
"5","Kings Of Leon",38
"5","Muse",37
"5","Paul Weller",72
"5","Queens Of The Stone Age",21
"5","Razorlight",9
"5","Richard Ashcroft",38
"5","Stereophonics",66
"5","The Killers",22
"5","The Verve",49
"5","The Who",58
"5","The Zutons",23
"6","Arctic Monkeys",24
"6","Beck",8
"6","Coldplay",10
"6","Editors",9
"6","Feeder",9
"6","Foo Fighters",15
"6","Hard-Fi",24
"6","Jet",12
"6","Jimi Hendrix",7
"6","Kings Of Leon",7
"6","Muse",9
"6","Paul Weller",57
"6","Queens Of The Stone Age",7
"6","Razorlight",13
"6","Richard Ashcroft",14
"6","Stereophonics",30
"6","The Killers",12
"6","The Verve",33
"6","The Who",9
"6","The Zutons",6
