"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000500","Baba Zula","","",0.768666484969992,0.305456546890476,0.0933037020382537
"user_000500","Camille Saint-Saëns","","",0.873221001179957,0.266234180479242,0.0708806388554536
"user_000500","Felix Mendelssohn","Tue","",0.770360533549471,0.330301218053972,0.109098894647937
"user_000500","Frédéric Chopin","Sun/Tue","",0.822622072472314,0.397564261227276,0.15805734180519
"user_000500","Georg Friedrich Händel","Tue","",0.774396246078736,0.290754128533059,0.0845379632590188
"user_000500","Göksel Baktagir","","",0.729283016802697,0.297265416473621,0.0883667278312351
"user_000500","Johannes Brahms","","",0.981593198605573,0.349723434388772,0.122306480560678
"user_000500","Johnny Cash","Fri","",0.747025558672163,0.311357805818637,0.0969436832441962
"user_000500","Сергей Васильевич Рахманинов","","",1.05434036986392,0.249062976535012,0.0620323662804801
"user_000500","Erkan Oğur","Tue","",0.832089782232894,0.339718580081996,0.115408713652927
"user_000500","Georges Bizet","","",0.940998520684108,0.416609074316384,0.173563120802754
"user_000500","Jean Sibelius","Wed","",0.910139392648556,0.441245141597842,0.194697274983699
"user_000500","Ludwig Van Beethoven","Sun","",0.886165645529125,0.475927042022861,0.22650654932863
"user_000500","Mercan Dede","","",0.82587141231132,0.209961636763492,0.0440838889124047
"user_000500","Robert Schumann","Sun/Tue","",0.833470307565623,0.45918557314403,0.210851390583611
"user_000500","Sezen Aksu","Tue","",0.697717367548554,0.265725253863377,0.0706099105407561
"user_000500","Wolfgang Amadeus Mozart","Sun","",0.901613966939968,0.366221969907486,0.13411853124292
"user_000500","Пётр Ильич Чайковский","Sun","",0.762053510137807,0.502228965027529,0.252233933312623
"user_000500","Сергей Сергеевич Прокофьев","Sun","",1.07116661582181,0.369219706149638,0.136323191409225
"user_000500","Burhan Öçal","Mon","",0.576715960293453,0.226842378352063,0.0514574646164204
"user_000500","Candan Erçetin","Sun/Tue","",0.787135906854762,0.386298143552446,0.149226255712066
"user_000500","Cem Karaca","Wed/Fri","",0.651869703592602,0.368333698784143,0.135669713660008
"user_000500","Franz Liszt","","",1.01583462497572,0.282603964373011,0.0798650006793423
"user_000500","Franz Schubert","","",1.06188384590343,0.25513298666013,0.0650928408821182
"user_000500","Giuseppe Verdi","","",0.862842764758658,0.274956826907893,0.0756012566632571
"user_000500","Johann Sebastian Bach","","",0.957508440406994,0.166880367338424,0.0278490570030073
"user_000500","Joseph Haydn","Wed","",0.765554500400538,0.343934734921453,0.11829110188549
"user_000500","Maurice Ravel","Wed","",0.890714628076762,0.400945422604087,0.16075723190717
"user_000500","Richard Wagner","","",0.917728245370138,0.224597875913356,0.0504442058647914
"user_000500","Teoman","","",0.855898097531503,0.226361275644161,0.0512394271112519
"user_000500","The Rolling Stones","","",0.717066982997459,0.340876454238218,0.11619675705402
"user_000500","Yurdal Tokcan","Mon/Fri","",0.509536554407524,0.370166808058562,0.137023465788264
"user_000500","Модест Петрович Мусоргский","","",0.936834948463185,0.385834983006739,0.148868634111811
"user_000500","Antonín Dvořák","Tue","Sat",0.554315229897286,0.434897355682392,0.189135709979537
"user_000500","Antonio Vivaldi","Sun","",0.926778421501747,0.437952014197631,0.191801966739762
"user_000500","Barış Manço","Wed","",0.679457031824245,0.414353765715992,0.171689043163023
"user_000500","Bob Dylan","Sun/Fri","",0.66321689729874,0.399715559688742,0.159772528657284
"user_000500","David Bowie","Sun","",0.921973782821833,0.511143879152477,0.261268065195042
"user_000500","Gabriel Fauré","Wed","",0.539051876281278,0.409543703101872,0.167726044750394
"user_000500","George Harrison","Thu","",0.628218655608873,0.342910292193544,0.117587468492262
"user_000500","Gustav Mahler","Sun/Tue/Wed","",0.79325414622014,0.616050657633329,0.379518412770457
"user_000500","Hector Berlioz","Tue/Sat","",0.643045298882181,0.382224485817842,0.146095557558714
"user_000500","John Lennon","Tue/Thu","",0.546087129476328,0.359788394879292,0.129447689089817
"user_000500","Omar Faruk Tekbilek","Mon/Fri","",0.646508742393882,0.367376788952599,0.134965705061123
"user_000500","Queen","","",0.907787611237836,0.382912087412113,0.146621666686301
"user_000500","Richard Strauss","Wed","",0.80578266793566,0.377184270956109,0.142267974256691
"user_000500","Simon & Garfunkel","Wed","",0.820202415632681,0.344104313448857,0.118407778534109
"user_000500","Дмитрий Дмитриевич Шостакович","Sun","",1.02176290359543,0.428198910825457,0.183354307232108
"user_000500","Claude Debussy","Sun","",0.837465935990826,0.505814294497824,0.255848100518331
"user_000500","Édith Piaf","Wed","",0.734780716882462,0.336580291313634,0.113286292500771
