"weekday","artist","plays"
"0","Black Rebel Motorcycle Club",32
"0","Calle 13",13
"0","Cat Power",30
"0","Dimmu Borgir",1
"0","Gustavo Cerati",0
"0","Interpol",12
"0","Javiera Mena",0
"0","Kaizers Orchestra",11
"0","Les Savy Fav",0
"0","Los Tres",54
"0","Manu Chao",0
"0","Mindless Self Indulgence",0
"0","Nine Inch Nails",4
"0","Pánico",12
"0","Papanegro",1
"0","Pj Harvey",19
"0","Rammstein",85
"0","The Brian Jonestown Massacre",0
"0","The Dandy Warhols",14
"0","The Raveonettes",29
"1","Black Rebel Motorcycle Club",1
"1","Calle 13",24
"1","Cat Power",19
"1","Dimmu Borgir",3
"1","Gustavo Cerati",23
"1","Interpol",1
"1","Javiera Mena",0
"1","Kaizers Orchestra",13
"1","Les Savy Fav",11
"1","Los Tres",25
"1","Manu Chao",2
"1","Mindless Self Indulgence",0
"1","Nine Inch Nails",1
"1","Pánico",16
"1","Papanegro",0
"1","Pj Harvey",1
"1","Rammstein",32
"1","The Brian Jonestown Massacre",7
"1","The Dandy Warhols",33
"1","The Raveonettes",9
"2","Black Rebel Motorcycle Club",3
"2","Calle 13",29
"2","Cat Power",2
"2","Dimmu Borgir",0
"2","Gustavo Cerati",1
"2","Interpol",1
"2","Javiera Mena",0
"2","Kaizers Orchestra",18
"2","Les Savy Fav",0
"2","Los Tres",2
"2","Manu Chao",8
"2","Mindless Self Indulgence",0
"2","Nine Inch Nails",1
"2","Pánico",14
"2","Papanegro",17
"2","Pj Harvey",2
"2","Rammstein",3
"2","The Brian Jonestown Massacre",3
"2","The Dandy Warhols",30
"2","The Raveonettes",1
"3","Black Rebel Motorcycle Club",4
"3","Calle 13",20
"3","Cat Power",12
"3","Dimmu Borgir",1
"3","Gustavo Cerati",1
"3","Interpol",1
"3","Javiera Mena",3
"3","Kaizers Orchestra",2
"3","Les Savy Fav",2
"3","Los Tres",14
"3","Manu Chao",0
"3","Mindless Self Indulgence",2
"3","Nine Inch Nails",0
"3","Pánico",0
"3","Papanegro",0
"3","Pj Harvey",1
"3","Rammstein",2
"3","The Brian Jonestown Massacre",5
"3","The Dandy Warhols",11
"3","The Raveonettes",9
"4","Black Rebel Motorcycle Club",9
"4","Calle 13",27
"4","Cat Power",2
"4","Dimmu Borgir",8
"4","Gustavo Cerati",2
"4","Interpol",1
"4","Javiera Mena",1
"4","Kaizers Orchestra",14
"4","Les Savy Fav",4
"4","Los Tres",10
"4","Manu Chao",1
"4","Mindless Self Indulgence",0
"4","Nine Inch Nails",18
"4","Pánico",17
"4","Papanegro",0
"4","Pj Harvey",5
"4","Rammstein",10
"4","The Brian Jonestown Massacre",5
"4","The Dandy Warhols",34
"4","The Raveonettes",14
"5","Black Rebel Motorcycle Club",1
"5","Calle 13",16
"5","Cat Power",6
"5","Dimmu Borgir",0
"5","Gustavo Cerati",2
"5","Interpol",0
"5","Javiera Mena",5
"5","Kaizers Orchestra",14
"5","Les Savy Fav",0
"5","Los Tres",29
"5","Manu Chao",0
"5","Mindless Self Indulgence",4
"5","Nine Inch Nails",0
"5","Pánico",0
"5","Papanegro",0
"5","Pj Harvey",0
"5","Rammstein",2
"5","The Brian Jonestown Massacre",12
"5","The Dandy Warhols",1
"5","The Raveonettes",0
"6","Black Rebel Motorcycle Club",0
"6","Calle 13",31
"6","Cat Power",5
"6","Dimmu Borgir",3
"6","Gustavo Cerati",43
"6","Interpol",8
"6","Javiera Mena",1
"6","Kaizers Orchestra",67
"6","Les Savy Fav",2
"6","Los Tres",34
"6","Manu Chao",3
"6","Mindless Self Indulgence",13
"6","Nine Inch Nails",2
"6","Pánico",11
"6","Papanegro",2
"6","Pj Harvey",5
"6","Rammstein",27
"6","The Brian Jonestown Massacre",6
"6","The Dandy Warhols",7
"6","The Raveonettes",1
