"month","artist","plays"
"2008-04","Adam Schmitt",0
"2008-04","Carpenters",0
"2008-04","Chris Von Sneidern",6
"2008-04","Dancing Mood",9
"2008-04","Downy Mildew",7
"2008-04","East Village",0
"2008-04","Game Theory",0
"2008-04","Jellyfish",0
"2008-04","Miracle Legion",2
"2008-04","Myracle Brah",2
"2008-04","Oranger",0
"2008-04","Pop Art",6
"2008-04","R.E.M.",0
"2008-04","Sam Phillips",8
"2008-04","Shoes",3
"2008-04","Someloves",4
"2008-04","The Reivers",8
"2008-04","The Rooks",7
"2008-04","The Tyde",2
"2008-04","Tommy Keene",2
"2008-05","Adam Schmitt",1
"2008-05","Carpenters",2
"2008-05","Chris Von Sneidern",4
"2008-05","Dancing Mood",10
"2008-05","Downy Mildew",12
"2008-05","East Village",24
"2008-05","Game Theory",6
"2008-05","Jellyfish",2
"2008-05","Miracle Legion",17
"2008-05","Myracle Brah",20
"2008-05","Oranger",1
"2008-05","Pop Art",16
"2008-05","R.E.M.",7
"2008-05","Sam Phillips",5
"2008-05","Shoes",9
"2008-05","Someloves",17
"2008-05","The Reivers",13
"2008-05","The Rooks",13
"2008-05","The Tyde",8
"2008-05","Tommy Keene",41
"2008-06","Adam Schmitt",2
"2008-06","Carpenters",3
"2008-06","Chris Von Sneidern",3
"2008-06","Dancing Mood",12
"2008-06","Downy Mildew",4
"2008-06","East Village",11
"2008-06","Game Theory",5
"2008-06","Jellyfish",9
"2008-06","Miracle Legion",9
"2008-06","Myracle Brah",14
"2008-06","Oranger",5
"2008-06","Pop Art",8
"2008-06","R.E.M.",12
"2008-06","Sam Phillips",7
"2008-06","Shoes",5
"2008-06","Someloves",18
"2008-06","The Reivers",8
"2008-06","The Rooks",12
"2008-06","The Tyde",4
"2008-06","Tommy Keene",20
"2008-07","Adam Schmitt",2
"2008-07","Carpenters",1
"2008-07","Chris Von Sneidern",3
"2008-07","Dancing Mood",3
"2008-07","Downy Mildew",1
"2008-07","East Village",7
"2008-07","Game Theory",5
"2008-07","Jellyfish",5
"2008-07","Miracle Legion",3
"2008-07","Myracle Brah",6
"2008-07","Oranger",3
"2008-07","Pop Art",2
"2008-07","R.E.M.",7
"2008-07","Sam Phillips",3
"2008-07","Shoes",1
"2008-07","Someloves",2
"2008-07","The Reivers",5
"2008-07","The Rooks",2
"2008-07","The Tyde",3
"2008-07","Tommy Keene",5
"2008-08","Adam Schmitt",1
"2008-08","Carpenters",1
"2008-08","Chris Von Sneidern",1
"2008-08","Dancing Mood",1
"2008-08","Downy Mildew",1
"2008-08","East Village",7
"2008-08","Game Theory",3
"2008-08","Jellyfish",3
"2008-08","Miracle Legion",3
"2008-08","Myracle Brah",2
"2008-08","Oranger",3
"2008-08","Pop Art",5
"2008-08","R.E.M.",4
"2008-08","Sam Phillips",0
"2008-08","Shoes",1
"2008-08","Someloves",6
"2008-08","The Reivers",2
"2008-08","The Rooks",1
"2008-08","The Tyde",2
"2008-08","Tommy Keene",2
"2008-09","Adam Schmitt",3
"2008-09","Carpenters",1
"2008-09","Chris Von Sneidern",1
