"month","artist","plays"
"2005-06","Beck",1
"2005-06","Black Flag",0
"2005-06","Bloc Party",0
"2005-06","Bright Eyes",0
"2005-06","Broken Social Scene",0
"2005-06","Built To Spill",0
"2005-06","Cursive",0
"2005-06","Death Cab For Cutie",0
"2005-06","Eels",0
"2005-06","Elliott Smith",0
"2005-06","Fugazi",0
"2005-06","Grandaddy",0
"2005-06","Guided By Voices",0
"2005-06","Hot Snakes",0
"2005-06","Iron & Wine",0
"2005-06","Kings Of Leon",0
"2005-06","Low",0
"2005-06","Mercury Rev",0
"2005-06","Sparklehorse",0
"2005-06","Yo La Tengo",0
"2005-07","Beck",0
"2005-07","Black Flag",0
"2005-07","Bloc Party",0
"2005-07","Bright Eyes",0
"2005-07","Broken Social Scene",0
"2005-07","Built To Spill",0
"2005-07","Cursive",0
"2005-07","Death Cab For Cutie",0
"2005-07","Eels",0
"2005-07","Elliott Smith",0
"2005-07","Fugazi",0
"2005-07","Grandaddy",0
"2005-07","Guided By Voices",0
"2005-07","Hot Snakes",0
"2005-07","Iron & Wine",0
"2005-07","Kings Of Leon",0
"2005-07","Low",0
"2005-07","Mercury Rev",0
"2005-07","Sparklehorse",0
"2005-07","Yo La Tengo",0
"2005-08","Beck",0
"2005-08","Black Flag",0
"2005-08","Bloc Party",0
"2005-08","Bright Eyes",0
"2005-08","Broken Social Scene",0
"2005-08","Built To Spill",0
"2005-08","Cursive",0
"2005-08","Death Cab For Cutie",0
"2005-08","Eels",0
"2005-08","Elliott Smith",0
"2005-08","Fugazi",0
"2005-08","Grandaddy",0
"2005-08","Guided By Voices",0
"2005-08","Hot Snakes",0
"2005-08","Iron & Wine",0
"2005-08","Kings Of Leon",0
"2005-08","Low",0
"2005-08","Mercury Rev",0
"2005-08","Sparklehorse",0
"2005-08","Yo La Tengo",0
"2005-09","Beck",0
"2005-09","Black Flag",0
"2005-09","Bloc Party",0
"2005-09","Bright Eyes",0
"2005-09","Broken Social Scene",0
"2005-09","Built To Spill",0
"2005-09","Cursive",0
"2005-09","Death Cab For Cutie",0
"2005-09","Eels",0
"2005-09","Elliott Smith",0
"2005-09","Fugazi",0
"2005-09","Grandaddy",0
"2005-09","Guided By Voices",0
"2005-09","Hot Snakes",0
"2005-09","Iron & Wine",0
"2005-09","Kings Of Leon",0
"2005-09","Low",0
"2005-09","Mercury Rev",0
"2005-09","Sparklehorse",0
"2005-09","Yo La Tengo",0
"2005-10","Beck",0
"2005-10","Black Flag",0
"2005-10","Bloc Party",0
"2005-10","Bright Eyes",0
"2005-10","Broken Social Scene",0
"2005-10","Built To Spill",0
"2005-10","Cursive",0
"2005-10","Death Cab For Cutie",0
"2005-10","Eels",0
"2005-10","Elliott Smith",0
"2005-10","Fugazi",0
"2005-10","Grandaddy",0
"2005-10","Guided By Voices",0
"2005-10","Hot Snakes",0
"2005-10","Iron & Wine",0
"2005-10","Kings Of Leon",0
"2005-10","Low",0
"2005-10","Mercury Rev",0
"2005-10","Sparklehorse",0
"2005-10","Yo La Tengo",0
"2005-11","Beck",0
"2005-11","Black Flag",0
"2005-11","Bloc Party",0
"2005-11","Bright Eyes",0
"2005-11","Broken Social Scene",0
"2005-11","Built To Spill",0
"2005-11","Cursive",0
"2005-11","Death Cab For Cutie",0
"2005-11","Eels",0
"2005-11","Elliott Smith",0
"2005-11","Fugazi",0
