"weekday","artist","plays"
"0","2H Company",28
"0","Bent",16
"0","Bitcrush",24
"0","Boards Of Canada",62
"0","Bonobo",3
"0","Depeche Mode",9
"0","Fischerspooner",5
"0","Laibach",9
"0","Mylène Farmer",59
"0","Oi Va Voi",13
"0","Parov Stelar",4
"0","Pink Floyd",55
"0","Placebo",28
"0","Radiohead",4
"0","Röyksopp",6
"0","Squarepusher",5
"0","Underworld",12
"0","Unkle",22
"0","Zемфира",56
"0","Сегодняночью",31
"1","2H Company",24
"1","Bent",12
"1","Bitcrush",10
"1","Boards Of Canada",7
"1","Bonobo",4
"1","Depeche Mode",4
"1","Fischerspooner",5
"1","Laibach",5
"1","Mylène Farmer",18
"1","Oi Va Voi",19
"1","Parov Stelar",7
"1","Pink Floyd",6
"1","Placebo",48
"1","Radiohead",10
"1","Röyksopp",4
"1","Squarepusher",4
"1","Underworld",7
"1","Unkle",13
"1","Zемфира",94
"1","Сегодняночью",25
"2","2H Company",17
"2","Bent",35
"2","Bitcrush",11
"2","Boards Of Canada",41
"2","Bonobo",8
"2","Depeche Mode",30
"2","Fischerspooner",9
"2","Laibach",10
"2","Mylène Farmer",46
"2","Oi Va Voi",33
"2","Parov Stelar",17
"2","Pink Floyd",23
"2","Placebo",54
"2","Radiohead",5
"2","Röyksopp",6
"2","Squarepusher",22
"2","Underworld",21
"2","Unkle",4
"2","Zемфира",108
"2","Сегодняночью",7
"3","2H Company",16
"3","Bent",84
"3","Bitcrush",31
"3","Boards Of Canada",27
"3","Bonobo",5
"3","Depeche Mode",3
"3","Fischerspooner",6
"3","Laibach",9
"3","Mylène Farmer",35
"3","Oi Va Voi",15
"3","Parov Stelar",25
"3","Pink Floyd",35
"3","Placebo",84
"3","Radiohead",4
"3","Röyksopp",12
"3","Squarepusher",6
"3","Underworld",2
"3","Unkle",3
"3","Zемфира",76
"3","Сегодняночью",17
"4","2H Company",21
"4","Bent",15
"4","Bitcrush",5
"4","Boards Of Canada",20
"4","Bonobo",6
"4","Depeche Mode",8
"4","Fischerspooner",1
"4","Laibach",7
"4","Mylène Farmer",18
"4","Oi Va Voi",19
"4","Parov Stelar",8
"4","Pink Floyd",6
"4","Placebo",114
"4","Radiohead",7
"4","Röyksopp",6
"4","Squarepusher",10
"4","Underworld",4
"4","Unkle",2
"4","Zемфира",79
"4","Сегодняночью",9
"5","2H Company",6
"5","Bent",45
"5","Bitcrush",15
"5","Boards Of Canada",32
"5","Bonobo",2
"5","Depeche Mode",2
"5","Fischerspooner",4
"5","Laibach",13
"5","Mylène Farmer",13
"5","Oi Va Voi",17
"5","Parov Stelar",29
"5","Pink Floyd",29
"5","Placebo",69
"5","Radiohead",6
"5","Röyksopp",7
"5","Squarepusher",14
"5","Underworld",6
"5","Unkle",5
"5","Zемфира",37
"5","Сегодняночью",16
"6","2H Company",5
"6","Bent",17
"6","Bitcrush",18
"6","Boards Of Canada",73
"6","Bonobo",3
"6","Depeche Mode",7
"6","Fischerspooner",26
"6","Laibach",5
"6","Mylène Farmer",39
"6","Oi Va Voi",10
"6","Parov Stelar",19
"6","Pink Floyd",209
"6","Placebo",34
"6","Radiohead",5
"6","Röyksopp",4
"6","Squarepusher",4
"6","Underworld",4
"6","Unkle",3
"6","Zемфира",30
"6","Сегодняночью",15
