"month","artist","plays"
"2005-12","Arcade Fire",6
"2005-12","Bloc Party",5
"2005-12","Broken Social Scene",85
"2005-12","Death Cab For Cutie",66
"2005-12","Frou Frou",5
"2005-12","Hot Hot Heat",3
"2005-12","Interpol",6
"2005-12","Metric",0
"2005-12","Muse",19
"2005-12","Rilo Kiley",11
"2005-12","Stars",34
"2005-12","Sufjan Stevens",0
"2005-12","Ted Leo And The Pharmacists",0
"2005-12","The Dears",3
"2005-12","The Decemberists",0
"2005-12","The Most Serene Republic",0
"2005-12","The New Pornographers",8
"2005-12","The Postal Service",7
"2005-12","The Shins",0
"2005-12","The Stills",35
"2006-01","Arcade Fire",5
"2006-01","Bloc Party",11
"2006-01","Broken Social Scene",74
"2006-01","Death Cab For Cutie",36
"2006-01","Frou Frou",4
"2006-01","Hot Hot Heat",6
"2006-01","Interpol",17
"2006-01","Metric",0
"2006-01","Muse",13
"2006-01","Rilo Kiley",7
"2006-01","Stars",32
"2006-01","Sufjan Stevens",0
"2006-01","Ted Leo And The Pharmacists",2
"2006-01","The Dears",4
"2006-01","The Decemberists",0
"2006-01","The Most Serene Republic",0
"2006-01","The New Pornographers",9
"2006-01","The Postal Service",26
"2006-01","The Shins",2
"2006-01","The Stills",53
"2006-02","Arcade Fire",9
"2006-02","Bloc Party",13
"2006-02","Broken Social Scene",92
"2006-02","Death Cab For Cutie",55
"2006-02","Frou Frou",11
"2006-02","Hot Hot Heat",8
"2006-02","Interpol",29
"2006-02","Metric",1
"2006-02","Muse",34
"2006-02","Rilo Kiley",60
"2006-02","Stars",103
"2006-02","Sufjan Stevens",1
"2006-02","Ted Leo And The Pharmacists",1
"2006-02","The Dears",7
"2006-02","The Decemberists",1
"2006-02","The Most Serene Republic",0
"2006-02","The New Pornographers",37
"2006-02","The Postal Service",21
"2006-02","The Shins",1
"2006-02","The Stills",44
"2006-03","Arcade Fire",14
"2006-03","Bloc Party",6
"2006-03","Broken Social Scene",77
"2006-03","Death Cab For Cutie",66
"2006-03","Frou Frou",5
"2006-03","Hot Hot Heat",8
"2006-03","Interpol",37
"2006-03","Metric",15
"2006-03","Muse",40
"2006-03","Rilo Kiley",34
"2006-03","Stars",77
"2006-03","Sufjan Stevens",15
"2006-03","Ted Leo And The Pharmacists",22
"2006-03","The Dears",10
"2006-03","The Decemberists",4
"2006-03","The Most Serene Republic",5
"2006-03","The New Pornographers",21
"2006-03","The Postal Service",9
"2006-03","The Shins",4
"2006-03","The Stills",96
"2006-04","Arcade Fire",21
"2006-04","Bloc Party",2
"2006-04","Broken Social Scene",108
"2006-04","Death Cab For Cutie",75
"2006-04","Frou Frou",2
"2006-04","Hot Hot Heat",5
"2006-04","Interpol",36
"2006-04","Metric",59
"2006-04","Muse",17
"2006-04","Rilo Kiley",58
"2006-04","Stars",87
"2006-04","Sufjan Stevens",38
"2006-04","Ted Leo And The Pharmacists",33
"2006-04","The Dears",4
"2006-04","The Decemberists",41
"2006-04","The Most Serene Republic",40
"2006-04","The New Pornographers",77
"2006-04","The Postal Service",9
"2006-04","The Shins",2
"2006-04","The Stills",36
"2006-05","Arcade Fire",9
"2006-05","Bloc Party",5
"2006-05","Broken Social Scene",32
"2006-05","Death Cab For Cutie",21
"2006-05","Frou Frou",2
"2006-05","Hot Hot Heat",4
"2006-05","Interpol",8
"2006-05","Metric",33
"2006-05","Muse",17
"2006-05","Rilo Kiley",11
"2006-05","Stars",15
"2006-05","Sufjan Stevens",25
"2006-05","Ted Leo And The Pharmacists",12
"2006-05","The Dears",1
"2006-05","The Decemberists",9
"2006-05","The Most Serene Republic",23
"2006-05","The New Pornographers",15
"2006-05","The Postal Service",5
"2006-05","The Shins",1
"2006-05","The Stills",120
"2006-06","Arcade Fire",9
"2006-06","Bloc Party",5
"2006-06","Broken Social Scene",33
"2006-06","Death Cab For Cutie",24
"2006-06","Frou Frou",4
"2006-06","Hot Hot Heat",7
"2006-06","Interpol",13
"2006-06","Metric",14
"2006-06","Muse",31
"2006-06","Rilo Kiley",14
"2006-06","Stars",18
"2006-06","Sufjan Stevens",12
"2006-06","Ted Leo And The Pharmacists",19
"2006-06","The Dears",1
"2006-06","The Decemberists",3
"2006-06","The Most Serene Republic",8
"2006-06","The New Pornographers",12
"2006-06","The Postal Service",3
"2006-06","The Shins",1
"2006-06","The Stills",11
"2006-07","Arcade Fire",8
"2006-07","Bloc Party",18
"2006-07","Broken Social Scene",51
"2006-07","Death Cab For Cutie",36
"2006-07","Frou Frou",5
"2006-07","Hot Hot Heat",11
"2006-07","Interpol",13
"2006-07","Metric",12
"2006-07","Muse",162
"2006-07","Rilo Kiley",10
"2006-07","Stars",23
"2006-07","Sufjan Stevens",9
"2006-07","Ted Leo And The Pharmacists",11
"2006-07","The Dears",7
"2006-07","The Decemberists",9
"2006-07","The Most Serene Republic",8
"2006-07","The New Pornographers",20
"2006-07","The Postal Service",12
"2006-07","The Shins",7
"2006-07","The Stills",54
"2006-08","Arcade Fire",3
"2006-08","Bloc Party",1
"2006-08","Broken Social Scene",6
"2006-08","Death Cab For Cutie",6
"2006-08","Frou Frou",2
"2006-08","Hot Hot Heat",4
"2006-08","Interpol",7
"2006-08","Metric",3
"2006-08","Muse",10
"2006-08","Rilo Kiley",4
"2006-08","Stars",8
"2006-08","Sufjan Stevens",5
"2006-08","Ted Leo And The Pharmacists",6
"2006-08","The Dears",2
"2006-08","The Decemberists",4
"2006-08","The Most Serene Republic",1
"2006-08","The New Pornographers",3
"2006-08","The Postal Service",6
"2006-08","The Shins",8
"2006-08","The Stills",6
"2006-09","Arcade Fire",7
"2006-09","Bloc Party",4
"2006-09","Broken Social Scene",27
"2006-09","Death Cab For Cutie",9
"2006-09","Frou Frou",3
"2006-09","Hot Hot Heat",3
"2006-09","Interpol",11
"2006-09","Metric",63
"2006-09","Muse",17
"2006-09","Rilo Kiley",9
"2006-09","Stars",9
"2006-09","Sufjan Stevens",8
"2006-09","Ted Leo And The Pharmacists",7
"2006-09","The Dears",6
"2006-09","The Decemberists",6
"2006-09","The Most Serene Republic",4
"2006-09","The New Pornographers",11
"2006-09","The Postal Service",6
"2006-09","The Shins",13
"2006-09","The Stills",11
"2006-10","Arcade Fire",1
"2006-10","Bloc Party",9
"2006-10","Broken Social Scene",32
"2006-10","Death Cab For Cutie",32
"2006-10","Frou Frou",8
"2006-10","Hot Hot Heat",9
"2006-10","Interpol",6
"2006-10","Metric",11
"2006-10","Muse",32
"2006-10","Rilo Kiley",14
"2006-10","Stars",28
"2006-10","Sufjan Stevens",20
"2006-10","Ted Leo And The Pharmacists",15
"2006-10","The Dears",5
"2006-10","The Decemberists",15
"2006-10","The Most Serene Republic",8
"2006-10","The New Pornographers",20
"2006-10","The Postal Service",8
"2006-10","The Shins",61
"2006-10","The Stills",19
"2006-11","Arcade Fire",10
"2006-11","Bloc Party",12
"2006-11","Broken Social Scene",19
"2006-11","Death Cab For Cutie",35
"2006-11","Frou Frou",6
"2006-11","Hot Hot Heat",20
"2006-11","Interpol",10
"2006-11","Metric",13
"2006-11","Muse",30
"2006-11","Rilo Kiley",14
"2006-11","Stars",17
"2006-11","Sufjan Stevens",11
"2006-11","Ted Leo And The Pharmacists",20
"2006-11","The Dears",11
"2006-11","The Decemberists",7
"2006-11","The Most Serene Republic",7
"2006-11","The New Pornographers",28
"2006-11","The Postal Service",11
"2006-11","The Shins",15
"2006-11","The Stills",19
"2006-12","Arcade Fire",10
"2006-12","Bloc Party",13
"2006-12","Broken Social Scene",49
"2006-12","Death Cab For Cutie",28
"2006-12","Frou Frou",6
"2006-12","Hot Hot Heat",5
"2006-12","Interpol",15
"2006-12","Metric",4
"2006-12","Muse",28
"2006-12","Rilo Kiley",11
"2006-12","Stars",26
"2006-12","Sufjan Stevens",11
"2006-12","Ted Leo And The Pharmacists",10
"2006-12","The Dears",2
"2006-12","The Decemberists",8
"2006-12","The Most Serene Republic",7
"2006-12","The New Pornographers",15
"2006-12","The Postal Service",13
"2006-12","The Shins",79
"2006-12","The Stills",21
"2007-01","Arcade Fire",5
"2007-01","Bloc Party",14
"2007-01","Broken Social Scene",39
"2007-01","Death Cab For Cutie",21
"2007-01","Frou Frou",3
"2007-01","Hot Hot Heat",4
"2007-01","Interpol",14
"2007-01","Metric",7
"2007-01","Muse",21
"2007-01","Rilo Kiley",7
"2007-01","Stars",20
"2007-01","Sufjan Stevens",14
"2007-01","Ted Leo And The Pharmacists",12
"2007-01","The Dears",6
"2007-01","The Decemberists",10
"2007-01","The Most Serene Republic",8
"2007-01","The New Pornographers",20
"2007-01","The Postal Service",10
"2007-01","The Shins",57
"2007-01","The Stills",16
"2007-02","Arcade Fire",10
"2007-02","Bloc Party",28
"2007-02","Broken Social Scene",50
"2007-02","Death Cab For Cutie",42
"2007-02","Frou Frou",11
"2007-02","Hot Hot Heat",20
"2007-02","Interpol",26
"2007-02","Metric",21
"2007-02","Muse",42
"2007-02","Rilo Kiley",19
"2007-02","Stars",38
"2007-02","Sufjan Stevens",25
"2007-02","Ted Leo And The Pharmacists",17
"2007-02","The Dears",13
"2007-02","The Decemberists",22
"2007-02","The Most Serene Republic",11
"2007-02","The New Pornographers",36
"2007-02","The Postal Service",20
"2007-02","The Shins",47
"2007-02","The Stills",35
"2007-03","Arcade Fire",16
"2007-03","Bloc Party",59
"2007-03","Broken Social Scene",43
"2007-03","Death Cab For Cutie",38
"2007-03","Frou Frou",7
"2007-03","Hot Hot Heat",8
"2007-03","Interpol",14
"2007-03","Metric",13
"2007-03","Muse",22
"2007-03","Rilo Kiley",15
"2007-03","Stars",25
"2007-03","Sufjan Stevens",6
"2007-03","Ted Leo And The Pharmacists",14
"2007-03","The Dears",8
"2007-03","The Decemberists",13
"2007-03","The Most Serene Republic",10
"2007-03","The New Pornographers",24
"2007-03","The Postal Service",6
"2007-03","The Shins",39
"2007-03","The Stills",21
"2007-04","Arcade Fire",4
"2007-04","Bloc Party",16
"2007-04","Broken Social Scene",21
"2007-04","Death Cab For Cutie",16
"2007-04","Frou Frou",6
"2007-04","Hot Hot Heat",5
"2007-04","Interpol",10
"2007-04","Metric",7
"2007-04","Muse",10
"2007-04","Rilo Kiley",5
"2007-04","Stars",18
"2007-04","Sufjan Stevens",1
"2007-04","Ted Leo And The Pharmacists",7
"2007-04","The Dears",3
"2007-04","The Decemberists",4
"2007-04","The Most Serene Republic",4
"2007-04","The New Pornographers",11
"2007-04","The Postal Service",3
"2007-04","The Shins",11
"2007-04","The Stills",8
"2007-05","Arcade Fire",0
"2007-05","Bloc Party",2
"2007-05","Broken Social Scene",8
"2007-05","Death Cab For Cutie",3
"2007-05","Frou Frou",2
"2007-05","Hot Hot Heat",3
"2007-05","Interpol",4
"2007-05","Metric",3
"2007-05","Muse",2
"2007-05","Rilo Kiley",2
"2007-05","Stars",5
"2007-05","Sufjan Stevens",0
