"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000753","New Order","","",NA,NA,NA
"user_000753","Pixies","","",NA,NA,NA
"user_000753","Talking Heads","","",NA,NA,NA
"user_000753","David Bowie","","",NA,NA,NA
"user_000753","Depeche Mode","","",NA,NA,NA
"user_000753","George Michael","","",NA,NA,NA
"user_000753","Kraftwerk","","",NA,NA,NA
"user_000753","Prince","","",NA,NA,NA
"user_000753","U2","","",NA,NA,NA
"user_000753","Duran Duran","","",NA,NA,NA
"user_000753","Pet Shop Boys","","",NA,NA,NA
"user_000753","Queen","","",NA,NA,NA
"user_000753","The Cure","","",NA,NA,NA
"user_000753","The Smiths","","",NA,NA,NA
"user_000753","Echo & The Bunnymen","","",NA,NA,NA
"user_000753","Joy Division","","",NA,NA,NA
"user_000753","Michael Jackson","","",NA,NA,NA
"user_000753","Morrissey","","",NA,NA,NA
"user_000753","R.E.M.","","",NA,NA,NA
"user_000753","Radiohead","","",NA,NA,NA
"user_000753","Sonic Youth","","",NA,NA,NA
"user_000753","Squeeze","","",NA,NA,NA
"user_000753","Talk Talk","","",NA,NA,NA
"user_000753","The Clash","","",NA,NA,NA
"user_000753","The Police","","",NA,NA,NA
"user_000753","Bauhaus","","",NA,NA,NA
"user_000753","Björk","","",NA,NA,NA
"user_000753","Brian Eno","","",NA,NA,NA
"user_000753","Coldplay","","",NA,NA,NA
"user_000753","Erasure","","",NA,NA,NA
"user_000753","Eurythmics","","",NA,NA,NA
"user_000753","Madonna","","",NA,NA,NA
"user_000753","My Bloody Valentine","","",NA,NA,NA
"user_000753","Orchestral Manoeuvres In The Dark","","",NA,NA,NA
"user_000753","Tears For Fears","","",NA,NA,NA
"user_000753","The Beatles","","",NA,NA,NA
"user_000753","Wire","","",NA,NA,NA
"user_000753","Cocteau Twins","","",NA,NA,NA
"user_000753","Frankie Goes To Hollywood","","",NA,NA,NA
"user_000753","John Zorn","","",NA,NA,NA
"user_000753","Kate Bush","","",NA,NA,NA
"user_000753","Miles Davis","","",NA,NA,NA
"user_000753","Peter Gabriel","","",NA,NA,NA
"user_000753","Primal Scream","","",NA,NA,NA
"user_000753","Stereolab","","",NA,NA,NA
"user_000753","The Stone Roses","","Thu",NA,NA,NA
"user_000753","The Velvet Underground","","",NA,NA,NA
"user_000753","Tom Waits","","",NA,NA,NA
"user_000753","A-Ha","","",NA,NA,NA
"user_000753","Air","","",NA,NA,NA
