"month","artist","plays"
"2008-09","Bat For Lashes",0
"2008-09","Client",1
"2008-09","David Bowie",62
"2008-09","Devo",3
"2008-09","Dj Schmolli",0
"2008-09","Duran Duran",9
"2008-09","Emilíana Torrini",22
"2008-09","Goldfrapp",1
"2008-09","Iggy Pop",18
"2008-09","Ladytron",4
"2008-09","Lobsterdust",1
"2008-09","Love And Rockets",2
"2008-09","New Order",2
"2008-09","R.E.M.",0
"2008-09","Siouxsie And The Banshees",6
"2008-09","The Cure",36
"2008-09","The Damned",1
"2008-09","The Duke Spirit",13
"2008-09","The Police",5
"2008-09","Xtc",1
"2008-10","Bat For Lashes",5
"2008-10","Client",0
"2008-10","David Bowie",26
"2008-10","Devo",1
"2008-10","Dj Schmolli",1
"2008-10","Duran Duran",16
"2008-10","Emilíana Torrini",5
"2008-10","Goldfrapp",0
"2008-10","Iggy Pop",1
"2008-10","Ladytron",9
"2008-10","Lobsterdust",1
"2008-10","Love And Rockets",28
"2008-10","New Order",8
"2008-10","R.E.M.",0
"2008-10","Siouxsie And The Banshees",18
"2008-10","The Cure",1
"2008-10","The Damned",70
"2008-10","The Duke Spirit",1
"2008-10","The Police",11
"2008-10","Xtc",0
"2008-11","Bat For Lashes",3
"2008-11","Client",18
"2008-11","David Bowie",0
"2008-11","Devo",2
"2008-11","Dj Schmolli",1
"2008-11","Duran Duran",17
"2008-11","Emilíana Torrini",1
"2008-11","Goldfrapp",3
"2008-11","Iggy Pop",0
"2008-11","Ladytron",4
"2008-11","Lobsterdust",0
"2008-11","Love And Rockets",0
"2008-11","New Order",3
"2008-11","R.E.M.",0
"2008-11","Siouxsie And The Banshees",2
"2008-11","The Cure",18
"2008-11","The Damned",7
"2008-11","The Duke Spirit",3
"2008-11","The Police",0
"2008-11","Xtc",3
"2008-12","Bat For Lashes",0
"2008-12","Client",0
"2008-12","David Bowie",0
"2008-12","Devo",0
"2008-12","Dj Schmolli",4
"2008-12","Duran Duran",34
"2008-12","Emilíana Torrini",0
"2008-12","Goldfrapp",0
"2008-12","Iggy Pop",0
"2008-12","Ladytron",7
"2008-12","Lobsterdust",2
"2008-12","Love And Rockets",0
"2008-12","New Order",0
"2008-12","R.E.M.",1
"2008-12","Siouxsie And The Banshees",0
"2008-12","The Cure",0
"2008-12","The Damned",13
"2008-12","The Duke Spirit",9
"2008-12","The Police",0
"2008-12","Xtc",1
"2009-01","Bat For Lashes",1
"2009-01","Client",44
"2009-01","David Bowie",50
"2009-01","Devo",0
"2009-01","Dj Schmolli",1
"2009-01","Duran Duran",0
"2009-01","Emilíana Torrini",0
"2009-01","Goldfrapp",1
"2009-01","Iggy Pop",0
"2009-01","Ladytron",1
"2009-01","Lobsterdust",2
"2009-01","Love And Rockets",1
"2009-01","New Order",0
"2009-01","R.E.M.",1
"2009-01","Siouxsie And The Banshees",0
"2009-01","The Cure",2
"2009-01","The Damned",0
"2009-01","The Duke Spirit",0
"2009-01","The Police",0
"2009-01","Xtc",0
"2009-02","Bat For Lashes",5
"2009-02","Client",26
"2009-02","David Bowie",18
"2009-02","Devo",0
"2009-02","Dj Schmolli",0
"2009-02","Duran Duran",101
"2009-02","Emilíana Torrini",1
"2009-02","Goldfrapp",14
"2009-02","Iggy Pop",13
"2009-02","Ladytron",34
"2009-02","Lobsterdust",0
"2009-02","Love And Rockets",0
"2009-02","New Order",0
"2009-02","R.E.M.",1
"2009-02","Siouxsie And The Banshees",1
"2009-02","The Cure",0
"2009-02","The Damned",0
"2009-02","The Duke Spirit",0
"2009-02","The Police",1
"2009-02","Xtc",0
"2009-03","Bat For Lashes",19
"2009-03","Client",27
"2009-03","David Bowie",27
"2009-03","Devo",2
"2009-03","Dj Schmolli",1
"2009-03","Duran Duran",30
"2009-03","Emilíana Torrini",9
"2009-03","Goldfrapp",0
"2009-03","Iggy Pop",17
"2009-03","Ladytron",5
"2009-03","Lobsterdust",3
"2009-03","Love And Rockets",1
"2009-03","New Order",17
"2009-03","R.E.M.",5
"2009-03","Siouxsie And The Banshees",2
"2009-03","The Cure",3
"2009-03","The Damned",0
"2009-03","The Duke Spirit",13
"2009-03","The Police",7
"2009-03","Xtc",2
"2009-04","Bat For Lashes",18
"2009-04","Client",11
"2009-04","David Bowie",19
"2009-04","Devo",1
"2009-04","Dj Schmolli",0
"2009-04","Duran Duran",15
"2009-04","Emilíana Torrini",0
"2009-04","Goldfrapp",6
"2009-04","Iggy Pop",10
"2009-04","Ladytron",0
"2009-04","Lobsterdust",0
"2009-04","Love And Rockets",16
"2009-04","New Order",6
"2009-04","R.E.M.",1
"2009-04","Siouxsie And The Banshees",1
"2009-04","The Cure",3
"2009-04","The Damned",2
"2009-04","The Duke Spirit",0
"2009-04","The Police",34
"2009-04","Xtc",32
