"weekday","artist","plays"
"0","65Daysofstatic",61
"0","Biffy Clyro",382
"0","Blue Gum Ears",18
"0","Boards Of Canada",109
"0","Bright Eyes",90
"0","Damien Rice",7
"0","Death Cab For Cutie",38
"0","Fightstar",79
"0","Finch",18
"0","Foo Fighters",3
"0","Fort Minor",60
"0","Frank Turner",59
"0","Jack Johnson",50
"0","Less Than Jake",245
"0","Nirvana",63
"0","Radiohead",72
"0","Red Hot Chili Peppers",31
"0","Roddy Woomble",22
"0","Sucioperro",60
"0","Sum 41",11
"1","65Daysofstatic",108
"1","Biffy Clyro",343
"1","Blue Gum Ears",95
"1","Boards Of Canada",125
"1","Bright Eyes",135
"1","Damien Rice",98
"1","Death Cab For Cutie",51
"1","Fightstar",83
"1","Finch",8
"1","Foo Fighters",41
"1","Fort Minor",49
"1","Frank Turner",52
"1","Jack Johnson",118
"1","Less Than Jake",41
"1","Nirvana",26
"1","Radiohead",8
"1","Red Hot Chili Peppers",3
"1","Roddy Woomble",34
"1","Sucioperro",25
"1","Sum 41",38
"2","65Daysofstatic",44
"2","Biffy Clyro",317
"2","Blue Gum Ears",49
"2","Boards Of Canada",10
"2","Bright Eyes",1
"2","Damien Rice",9
"2","Death Cab For Cutie",10
"2","Fightstar",65
"2","Finch",5
"2","Foo Fighters",25
"2","Fort Minor",23
"2","Frank Turner",36
"2","Jack Johnson",135
"2","Less Than Jake",114
"2","Nirvana",16
"2","Radiohead",4
"2","Red Hot Chili Peppers",44
"2","Roddy Woomble",17
"2","Sucioperro",55
"2","Sum 41",7
"3","65Daysofstatic",49
"3","Biffy Clyro",196
"3","Blue Gum Ears",46
"3","Boards Of Canada",19
"3","Bright Eyes",3
"3","Damien Rice",49
"3","Death Cab For Cutie",51
"3","Fightstar",68
"3","Finch",13
"3","Foo Fighters",6
"3","Fort Minor",22
"3","Frank Turner",34
"3","Jack Johnson",120
"3","Less Than Jake",257
"3","Nirvana",46
"3","Radiohead",2
"3","Red Hot Chili Peppers",30
"3","Roddy Woomble",22
"3","Sucioperro",82
"3","Sum 41",10
"4","65Daysofstatic",22
"4","Biffy Clyro",276
"4","Blue Gum Ears",56
"4","Boards Of Canada",59
"4","Bright Eyes",7
"4","Damien Rice",11
"4","Death Cab For Cutie",72
"4","Fightstar",131
"4","Finch",40
"4","Foo Fighters",27
"4","Fort Minor",30
"4","Frank Turner",79
"4","Jack Johnson",33
"4","Less Than Jake",137
"4","Nirvana",22
"4","Radiohead",1
"4","Red Hot Chili Peppers",18
"4","Roddy Woomble",21
"4","Sucioperro",131
"4","Sum 41",5
"5","65Daysofstatic",76
"5","Biffy Clyro",387
"5","Blue Gum Ears",20
"5","Boards Of Canada",86
"5","Bright Eyes",4
"5","Damien Rice",18
"5","Death Cab For Cutie",1
"5","Fightstar",47
"5","Finch",23
"5","Foo Fighters",22
"5","Fort Minor",23
"5","Frank Turner",35
"5","Jack Johnson",52
"5","Less Than Jake",117
"5","Nirvana",32
"5","Radiohead",32
"5","Red Hot Chili Peppers",39
"5","Roddy Woomble",16
"5","Sucioperro",25
"5","Sum 41",0
"6","65Daysofstatic",50
"6","Biffy Clyro",245
"6","Blue Gum Ears",40
"6","Boards Of Canada",49
"6","Bright Eyes",26
"6","Damien Rice",36
"6","Death Cab For Cutie",61
"6","Fightstar",41
"6","Finch",21
"6","Foo Fighters",61
"6","Fort Minor",9
"6","Frank Turner",41
"6","Jack Johnson",139
"6","Less Than Jake",103
"6","Nirvana",6
"6","Radiohead",17
"6","Red Hot Chili Peppers",69
"6","Roddy Woomble",13
"6","Sucioperro",123
"6","Sum 41",5
