"weekday","artist","plays"
"0","Aim",0
"0","Airlock",0
"0","Al Di Meola",0
"0","Alpha Omega",0
"0","Anthrax",1
"0","Awt",1
"0","Axenstar",1
"0","Bitter:Sweet",0
"0","Bong-Ra",0
"0","Buzz",0
"0","Cannibal Corpse",1
"0","Cyantific",0
"0","Dementio13",0
"0","Dreamlin",0
"0","Dublex Inc.",0
"0","Electronic Soul",0
"0","Emilíana Torrini",0
"0","Enduser",0
"0","Exodus",1
"0","Flytronix",0
"1","Aim",0
"1","Airlock",0
"1","Al Di Meola",0
"1","Alpha Omega",0
"1","Anthrax",0
"1","Awt",0
"1","Axenstar",0
"1","Bitter:Sweet",0
"1","Bong-Ra",0
"1","Buzz",0
"1","Cannibal Corpse",0
"1","Cyantific",0
"1","Dementio13",0
"1","Dreamlin",0
"1","Dublex Inc.",0
"1","Electronic Soul",0
"1","Emilíana Torrini",0
"1","Enduser",0
"1","Exodus",0
"1","Flytronix",0
"2","Aim",0
"2","Airlock",0
"2","Al Di Meola",0
"2","Alpha Omega",0
"2","Anthrax",0
"2","Awt",0
"2","Axenstar",0
"2","Bitter:Sweet",0
"2","Bong-Ra",0
"2","Buzz",0
"2","Cannibal Corpse",0
"2","Cyantific",0
"2","Dementio13",0
"2","Dreamlin",0
"2","Dublex Inc.",0
"2","Electronic Soul",0
"2","Emilíana Torrini",0
"2","Enduser",0
"2","Exodus",0
"2","Flytronix",0
"3","Aim",0
"3","Airlock",0
"3","Al Di Meola",0
"3","Alpha Omega",0
"3","Anthrax",0
"3","Awt",0
"3","Axenstar",0
"3","Bitter:Sweet",0
"3","Bong-Ra",0
"3","Buzz",0
"3","Cannibal Corpse",0
"3","Cyantific",0
"3","Dementio13",0
"3","Dreamlin",0
"3","Dublex Inc.",0
"3","Electronic Soul",0
"3","Emilíana Torrini",0
"3","Enduser",0
"3","Exodus",0
"3","Flytronix",0
"4","Aim",1
"4","Airlock",1
"4","Al Di Meola",0
"4","Alpha Omega",0
"4","Anthrax",0
"4","Awt",0
"4","Axenstar",0
"4","Bitter:Sweet",0
"4","Bong-Ra",0
"4","Buzz",0
"4","Cannibal Corpse",0
"4","Cyantific",0
"4","Dementio13",1
"4","Dreamlin",1
"4","Dublex Inc.",1
"4","Electronic Soul",1
"4","Emilíana Torrini",1
"4","Enduser",0
"4","Exodus",0
"4","Flytronix",0
"5","Aim",0
"5","Airlock",0
"5","Al Di Meola",2
"5","Alpha Omega",1
"5","Anthrax",0
"5","Awt",0
"5","Axenstar",0
"5","Bitter:Sweet",1
"5","Bong-Ra",0
"5","Buzz",0
"5","Cannibal Corpse",0
"5","Cyantific",0
"5","Dementio13",0
"5","Dreamlin",0
"5","Dublex Inc.",0
"5","Electronic Soul",0
"5","Emilíana Torrini",0
"5","Enduser",0
"5","Exodus",0
"5","Flytronix",0
"6","Aim",0
"6","Airlock",0
"6","Al Di Meola",0
"6","Alpha Omega",1
"6","Anthrax",0
"6","Awt",2
"6","Axenstar",0
"6","Bitter:Sweet",0
"6","Bong-Ra",2
"6","Buzz",1
"6","Cannibal Corpse",0
"6","Cyantific",1
"6","Dementio13",0
"6","Dreamlin",0
"6","Dublex Inc.",0
"6","Electronic Soul",0
"6","Emilíana Torrini",0
"6","Enduser",1
"6","Exodus",0
"6","Flytronix",1
