"weekday","artist","plays"
"0","30 Seconds To Mars",5
"0","A Rocket To The Moon",0
"0","Black Rebel Motorcycle Club",103
"0","Butch Walker",8
"0","Carolina Liar",10
"0","Coconut Records",11
"0","Forever The Sickest Kids",10
"0","Heart",1
"0","Jack'S Mannequin",0
"0","M. Ward",5
"0","Miniature Tigers",0
"0","Razorlight",6
"0","Robert Levon Been",2
"0","Rooney",11
"0","She & Him",15
"0","The Academy Is...",4
"0","The Black Angels",5
"0","The Black Keys",1
"0","The Century",3
"0","The Kooks",5
"1","30 Seconds To Mars",0
"1","A Rocket To The Moon",6
"1","Black Rebel Motorcycle Club",38
"1","Butch Walker",2
"1","Carolina Liar",12
"1","Coconut Records",0
"1","Forever The Sickest Kids",67
"1","Heart",0
"1","Jack'S Mannequin",6
"1","M. Ward",1
"1","Miniature Tigers",3
"1","Razorlight",0
"1","Robert Levon Been",1
"1","Rooney",0
"1","She & Him",0
"1","The Academy Is...",17
"1","The Black Angels",0
"1","The Black Keys",0
"1","The Century",10
"1","The Kooks",3
"2","30 Seconds To Mars",0
"2","A Rocket To The Moon",2
"2","Black Rebel Motorcycle Club",5
"2","Butch Walker",0
"2","Carolina Liar",0
"2","Coconut Records",0
"2","Forever The Sickest Kids",0
"2","Heart",0
"2","Jack'S Mannequin",2
"2","M. Ward",0
"2","Miniature Tigers",2
"2","Razorlight",3
"2","Robert Levon Been",0
"2","Rooney",0
"2","She & Him",0
"2","The Academy Is...",0
"2","The Black Angels",0
"2","The Black Keys",0
"2","The Century",2
"2","The Kooks",0
"3","30 Seconds To Mars",1
"3","A Rocket To The Moon",1
"3","Black Rebel Motorcycle Club",44
"3","Butch Walker",1
"3","Carolina Liar",0
"3","Coconut Records",6
"3","Forever The Sickest Kids",11
"3","Heart",0
"3","Jack'S Mannequin",0
"3","M. Ward",0
"3","Miniature Tigers",6
"3","Razorlight",5
"3","Robert Levon Been",0
"3","Rooney",5
"3","She & Him",5
"3","The Academy Is...",1
"3","The Black Angels",3
"3","The Black Keys",2
"3","The Century",6
"3","The Kooks",2
"4","30 Seconds To Mars",1
"4","A Rocket To The Moon",0
"4","Black Rebel Motorcycle Club",4
"4","Butch Walker",0
"4","Carolina Liar",4
"4","Coconut Records",1
"4","Forever The Sickest Kids",10
"4","Heart",1
"4","Jack'S Mannequin",0
"4","M. Ward",0
"4","Miniature Tigers",3
"4","Razorlight",0
"4","Robert Levon Been",0
"4","Rooney",2
"4","She & Him",1
"4","The Academy Is...",0
"4","The Black Angels",1
"4","The Black Keys",1
"4","The Century",0
"4","The Kooks",1
"5","30 Seconds To Mars",3
"5","A Rocket To The Moon",0
"5","Black Rebel Motorcycle Club",19
"5","Butch Walker",1
"5","Carolina Liar",3
"5","Coconut Records",0
"5","Forever The Sickest Kids",6
"5","Heart",0
"5","Jack'S Mannequin",3
"5","M. Ward",3
"5","Miniature Tigers",0
"5","Razorlight",3
"5","Robert Levon Been",2
"5","Rooney",0
"5","She & Him",0
"5","The Academy Is...",2
"5","The Black Angels",0
"5","The Black Keys",2
"5","The Century",1
"5","The Kooks",1
"6","30 Seconds To Mars",2
"6","A Rocket To The Moon",0
"6","Black Rebel Motorcycle Club",9
"6","Butch Walker",6
"6","Carolina Liar",1
"6","Coconut Records",5
"6","Forever The Sickest Kids",0
"6","Heart",1
"6","Jack'S Mannequin",0
"6","M. Ward",0
"6","Miniature Tigers",0
"6","Razorlight",4
"6","Robert Levon Been",0
"6","Rooney",2
"6","She & Him",5
"6","The Academy Is...",2
"6","The Black Angels",1
"6","The Black Keys",0
"6","The Century",0
"6","The Kooks",3
