"month","artist","plays"
"2006-09","30 Seconds To Mars",0
"2006-09","A Day To Remember",1
"2006-09","Afi",0
"2006-09","Avenged Sevenfold",3
"2006-09","Bullet For My Valentine",0
"2006-09","Fall Out Boy",0
"2006-09","Hinder",4
"2006-09","Kanye West",0
"2006-09","Kelly Clarkson",0
"2006-09","Lostprophets",0
"2006-09","Matchbook Romance",1
"2006-09","New Found Glory",0
"2006-09","Nickelback",0
"2006-09","Regina Spektor",0
"2006-09","Silverstein",0
"2006-09","Taking Back Sunday",0
"2006-09","The Ataris",0
"2006-09","The Goo Goo Dolls",2
"2006-09","The Red Jumpsuit Apparatus",3
"2006-09","The Sounds",0
"2006-10","30 Seconds To Mars",19
"2006-10","A Day To Remember",4
"2006-10","Afi",8
"2006-10","Avenged Sevenfold",102
"2006-10","Bullet For My Valentine",8
"2006-10","Fall Out Boy",25
"2006-10","Hinder",92
"2006-10","Kanye West",1
"2006-10","Kelly Clarkson",6
"2006-10","Lostprophets",3
"2006-10","Matchbook Romance",1
"2006-10","New Found Glory",7
"2006-10","Nickelback",48
"2006-10","Regina Spektor",1
"2006-10","Silverstein",2
"2006-10","Taking Back Sunday",16
"2006-10","The Ataris",31
"2006-10","The Goo Goo Dolls",12
"2006-10","The Red Jumpsuit Apparatus",287
"2006-10","The Sounds",25
"2006-11","30 Seconds To Mars",70
"2006-11","A Day To Remember",2
"2006-11","Afi",17
"2006-11","Avenged Sevenfold",4
"2006-11","Bullet For My Valentine",1
"2006-11","Fall Out Boy",23
"2006-11","Hinder",28
"2006-11","Kanye West",2
"2006-11","Kelly Clarkson",1
"2006-11","Lostprophets",19
"2006-11","Matchbook Romance",1
"2006-11","New Found Glory",17
"2006-11","Nickelback",55
"2006-11","Regina Spektor",5
"2006-11","Silverstein",16
"2006-11","Taking Back Sunday",20
"2006-11","The Ataris",3
"2006-11","The Goo Goo Dolls",21
"2006-11","The Red Jumpsuit Apparatus",173
"2006-11","The Sounds",18
"2006-12","30 Seconds To Mars",3
"2006-12","A Day To Remember",4
"2006-12","Afi",10
"2006-12","Avenged Sevenfold",1
"2006-12","Bullet For My Valentine",1
"2006-12","Fall Out Boy",5
"2006-12","Hinder",2
"2006-12","Kanye West",1
"2006-12","Kelly Clarkson",31
"2006-12","Lostprophets",2
"2006-12","Matchbook Romance",5
"2006-12","New Found Glory",3
"2006-12","Nickelback",10
"2006-12","Regina Spektor",8
"2006-12","Silverstein",8
"2006-12","Taking Back Sunday",4
"2006-12","The Ataris",14
"2006-12","The Goo Goo Dolls",100
"2006-12","The Red Jumpsuit Apparatus",48
"2006-12","The Sounds",74
"2007-01","30 Seconds To Mars",1
"2007-01","A Day To Remember",0
"2007-01","Afi",2
"2007-01","Avenged Sevenfold",1
"2007-01","Bullet For My Valentine",1
"2007-01","Fall Out Boy",5
"2007-01","Hinder",2
"2007-01","Kanye West",1
"2007-01","Kelly Clarkson",5
"2007-01","Lostprophets",2
"2007-01","Matchbook Romance",0
"2007-01","New Found Glory",6
"2007-01","Nickelback",6
"2007-01","Regina Spektor",2
"2007-01","Silverstein",1
"2007-01","Taking Back Sunday",4
"2007-01","The Ataris",1
"2007-01","The Goo Goo Dolls",2
"2007-01","The Red Jumpsuit Apparatus",2
"2007-01","The Sounds",1
