"month","artist","plays"
"2008-08","A Place To Bury Strangers",0
"2008-08","Against Me!",0
"2008-08","Al Green",0
"2008-08","Al Kapone",0
"2008-08","Al Kooper",0
"2008-08","Antique Curtains",0
"2008-08","Aretha Franklin",0
"2008-08","Art Brut",0
"2008-08","Beck",0
"2008-08","Bethany Live",0
"2008-08","Big Black",0
"2008-08","Big Star",0
"2008-08","Booker T. & The Mg'S",0
"2008-08","Boredoms",0
"2008-08","Brother Ali",0
"2008-08","Buck Owens",0
"2008-08","Can",0
"2008-08","Carla Thomas",0
"2008-08","Death Cab For Cutie",1
"2008-08","Deerhoof",0
"2008-09","A Place To Bury Strangers",0
"2008-09","Against Me!",0
"2008-09","Al Green",0
"2008-09","Al Kapone",0
"2008-09","Al Kooper",0
"2008-09","Antique Curtains",0
"2008-09","Aretha Franklin",0
"2008-09","Art Brut",0
"2008-09","Beck",0
"2008-09","Bethany Live",0
"2008-09","Big Black",0
"2008-09","Big Star",0
"2008-09","Booker T. & The Mg'S",0
"2008-09","Boredoms",0
"2008-09","Brother Ali",0
"2008-09","Buck Owens",0
"2008-09","Can",0
"2008-09","Carla Thomas",0
"2008-09","Death Cab For Cutie",0
"2008-09","Deerhoof",0
"2008-10","A Place To Bury Strangers",0
"2008-10","Against Me!",0
"2008-10","Al Green",0
"2008-10","Al Kapone",0
"2008-10","Al Kooper",0
"2008-10","Antique Curtains",0
"2008-10","Aretha Franklin",0
"2008-10","Art Brut",0
"2008-10","Beck",0
"2008-10","Bethany Live",0
"2008-10","Big Black",0
"2008-10","Big Star",0
"2008-10","Booker T. & The Mg'S",0
"2008-10","Boredoms",0
"2008-10","Brother Ali",0
"2008-10","Buck Owens",0
"2008-10","Can",0
"2008-10","Carla Thomas",0
"2008-10","Death Cab For Cutie",0
"2008-10","Deerhoof",0
"2008-11","A Place To Bury Strangers",0
"2008-11","Against Me!",0
"2008-11","Al Green",0
"2008-11","Al Kapone",0
"2008-11","Al Kooper",0
"2008-11","Antique Curtains",0
"2008-11","Aretha Franklin",0
"2008-11","Art Brut",0
"2008-11","Beck",0
"2008-11","Bethany Live",0
"2008-11","Big Black",0
"2008-11","Big Star",0
"2008-11","Booker T. & The Mg'S",0
"2008-11","Boredoms",0
"2008-11","Brother Ali",0
"2008-11","Buck Owens",0
"2008-11","Can",0
"2008-11","Carla Thomas",0
"2008-11","Death Cab For Cutie",0
"2008-11","Deerhoof",0
"2008-12","A Place To Bury Strangers",0
"2008-12","Against Me!",0
"2008-12","Al Green",0
"2008-12","Al Kapone",0
"2008-12","Al Kooper",0
"2008-12","Antique Curtains",0
"2008-12","Aretha Franklin",0
"2008-12","Art Brut",0
"2008-12","Beck",0
"2008-12","Bethany Live",0
"2008-12","Big Black",0
"2008-12","Big Star",0
"2008-12","Booker T. & The Mg'S",0
"2008-12","Boredoms",0
"2008-12","Brother Ali",0
"2008-12","Buck Owens",0
"2008-12","Can",0
"2008-12","Carla Thomas",0
"2008-12","Death Cab For Cutie",0
"2008-12","Deerhoof",0
"2009-01","A Place To Bury Strangers",0
"2009-01","Against Me!",0
"2009-01","Al Green",0
"2009-01","Al Kapone",0
"2009-01","Al Kooper",0
"2009-01","Antique Curtains",0
"2009-01","Aretha Franklin",0
"2009-01","Art Brut",0
"2009-01","Beck",0
"2009-01","Bethany Live",0
"2009-01","Big Black",0
"2009-01","Big Star",0
"2009-01","Booker T. & The Mg'S",0
"2009-01","Boredoms",0
"2009-01","Brother Ali",0
"2009-01","Buck Owens",0
"2009-01","Can",0
"2009-01","Carla Thomas",0
"2009-01","Death Cab For Cutie",0
"2009-01","Deerhoof",0
"2009-02","A Place To Bury Strangers",0
"2009-02","Against Me!",0
"2009-02","Al Green",0
"2009-02","Al Kapone",0
"2009-02","Al Kooper",0
"2009-02","Antique Curtains",0
"2009-02","Aretha Franklin",0
"2009-02","Art Brut",0
"2009-02","Beck",0
"2009-02","Bethany Live",0
"2009-02","Big Black",0
"2009-02","Big Star",0
"2009-02","Booker T. & The Mg'S",0
"2009-02","Boredoms",0
"2009-02","Brother Ali",0
"2009-02","Buck Owens",0
"2009-02","Can",0
"2009-02","Carla Thomas",0
"2009-02","Death Cab For Cutie",0
"2009-02","Deerhoof",0
"2009-03","A Place To Bury Strangers",0
"2009-03","Against Me!",0
"2009-03","Al Green",0
"2009-03","Al Kapone",0
"2009-03","Al Kooper",0
"2009-03","Antique Curtains",0
"2009-03","Aretha Franklin",0
"2009-03","Art Brut",0
"2009-03","Beck",0
"2009-03","Bethany Live",0
"2009-03","Big Black",0
"2009-03","Big Star",0
"2009-03","Booker T. & The Mg'S",0
"2009-03","Boredoms",0
"2009-03","Brother Ali",0
"2009-03","Buck Owens",0
"2009-03","Can",0
"2009-03","Carla Thomas",0
"2009-03","Death Cab For Cutie",0
"2009-03","Deerhoof",0
"2009-04","A Place To Bury Strangers",5
"2009-04","Against Me!",12
"2009-04","Al Green",2
"2009-04","Al Kapone",1
"2009-04","Al Kooper",1
"2009-04","Antique Curtains",8
"2009-04","Aretha Franklin",1
"2009-04","Art Brut",2
"2009-04","Beck",27
"2009-04","Bethany Live",2
"2009-04","Big Black",2
"2009-04","Big Star",2
"2009-04","Booker T. & The Mg'S",2
"2009-04","Boredoms",2
"2009-04","Brother Ali",3
"2009-04","Buck Owens",1
"2009-04","Can",10
"2009-04","Carla Thomas",2
"2009-04","Death Cab For Cutie",0
"2009-04","Deerhoof",1
