"user.id","artist","preferred.listening.weekdays","avoided.listening.weekdays","mean.plays","sd.plays","var.plays"
"user_000820","Bright Eyes","Thu","",1.46441272912822,0.704498213461282,0.496317732770139
"user_000820","Grandaddy","Mon","",0.900059431351217,0.875836696820583,0.76708991949759
"user_000820","The Flaming Lips","Sun","",0.610127241252178,0.489242032541427,0.239357766405266
"user_000820","The Magnetic Fields","Sun/Mon/Sat","Tue/Wed/Fri",0.586962751914295,0.572424962818218,0.327670338057438
"user_000820","Radiohead","","",1.47807794277761,0.547448566251502,0.299699932690825
"user_000820","Broken Social Scene","Sun/Mon","",0.787784333392881,0.6481556469751,0.42010574270571
"user_000820","Her Space Holiday","","",1.09511997479747,0.377511632637986,0.142515032776998
"user_000820","Death Cab For Cutie","Tue","",1.76468623280344,1.37763568671768,1.89788008531809
"user_000820","Wilco","Thu","",0.982596412019773,0.638940901833087,0.408245476035279
"user_000820","Pedro The Lion","Wed/Fri","",1.37514653464817,1.18623327454418,1.40714938163581
"user_000820","The Shins","Thu","",0.933874342318602,0.611392577094828,0.373800883326655
"user_000820","Weezer","Fri","",1.01076233169606,0.738877135853034,0.545939421886383
"user_000820","Eels","Tue","",1.14364993340488,1.07073799645579,1.14647985705416
"user_000820","Sufjan Stevens","Wed","",0.852076969771255,0.65136474829153,0.424276035316888
"user_000820","Supercar","Mon/Fri","",0.949714098615392,0.735313496358833,0.540685937927452
"user_000820","The Velvet Underground","Sun/Sat","Mon",0.499684587307495,0.555038484913787,0.308067719735393
"user_000820","Belle And Sebastian","Tue","",0.849556359494068,1.50948600652351,2.27854800389031
"user_000820","Blur","Fri","",0.843030630676294,0.39528340228178,0.156248968119459
"user_000820","The Postal Service","Fri/Sat","",0.550719065174441,0.349456431599082,0.122119797585964
"user_000820","The Smiths","Tue","",0.895563789294397,0.451216821713308,0.203596620197059
"user_000820","Of Montreal","Wed","",1.15850818772769,1.00282820404011,1.00566440681831
"user_000820","Beck","Mon/Tue","",1.24038283647619,1.52475953973899,2.32489165402506
"user_000820","Kanye West","Thu/Sat","Sun/Wed",0.432007251530142,0.414402670994948,0.171729573727747
"user_000820","My Morning Jacket","Tue/Wed","",1.33359345248428,0.984158740647292,0.968568426792465
"user_000820","R.E.M.","Mon/Tue","",1.32476216689871,0.713763577257644,0.509458444219629
"user_000820","Ryan Adams","Sun/Wed","Mon/Fri",0.673745695088477,0.750495374189711,0.563243306680155
"user_000820","The Faint","Thu","",1.24706710910454,0.627909615638659,0.394270485411488
"user_000820","Counting Crows","Mon/Wed","Thu",1.10218546993262,0.935498809623331,0.875158022806669
"user_000820","Crowded House","Tue","Thu",1.27291106264865,1.25242334431402,1.56856423338271
"user_000820","Devendra Banhart","Wed","Fri",0.97197961041467,1.52869528512537,2.33690927476454
"user_000820","Lambchop","Sat","Mon/Wed/Fri",0.246060566107917,0.346549880772337,0.120096819863321
"user_000820","Lou Reed","Sun/Wed/Sat","Mon/Tue/Fri",0.512465747475778,0.536942098902612,0.288306817573943
"user_000820","Modest Mouse","Tue/Thu/Fri","Wed",1.29538701463217,1.40547827990899,1.97536919529593
"user_000820","Pixies","Thu","Mon",0.838939696926379,1.08252610695928,1.17186277224841
"user_000820","Pulp","Fri/Sat","Sun/Tue/Thu",0.458146687141756,0.544678100827197,0.296674233520722
"user_000820","Sparklehorse","Sun","Wed/Thu",0.501104995121204,0.541957489411079,0.29371792032876
"user_000820","The Cure","Fri/Sat","Tue/Wed",0.476903639365527,0.71426508602,0.510174613107157
"user_000820","The Go! Team","Sun/Fri","Tue",0.610729914418717,0.552378663312644,0.305122187683063
"user_000820","Yo La Tengo","Sat","",0.492650236802451,0.253287880508139,0.0641547504123052
"user_000820","Arcade Fire","","",0.68599298486164,0.290126806845778,0.0841735640505275
"user_000820","Björk","Tue","",1.10903012580998,1.41977103719345,2.01574979805337
"user_000820","Doves","Wed","Tue",1.16802081117229,1.19325064966261,1.42384711292025
"user_000820","The Futureheads","Sat","Tue",0.502289038311688,0.333928236172987,0.111508066913602
"user_000820","The Killers","Tue/Sat","Mon",0.367060434816997,0.364945047191393,0.133184887469528
"user_000820","The Walkmen","Wed","",0.876453340469357,0.569551040265498,0.324388387467511
"user_000820","Styrofoam","Tue","Mon",1.10372712615531,1.44976418614209,2.10181619542025
"user_000820","Antony And The Johnsons","Thu","",1.09041253582805,1.57776271798485,2.48933519426295
"user_000820","Badly Drawn Boy","Mon","Sat",0.671194891422014,0.929871824464288,0.864661609932544
"user_000820","David Bazan","Tue/Fri","",1.93210077325879,1.39380516358762,1.94269283404352
"user_000820","Hot Chip","Fri/Sat","Mon/Wed",0.477464764967993,0.466116403051138,0.217264501193331
