"weekday","artist","plays"
"0","A Kiss Could Be Deadly",13
"0","And One",33
"0","Aqua",14
"0","Assemblage 23",38
"0","Ayria",38
"0","Combichrist",13
"0","Fischerspooner",19
"0","Freezepop",20
"0","Iris",15
"0","Melotron",26
"0","Mindless Self Indulgence",17
"0","Neuroticfish",20
"0","O-Zone",25
"0","Panzer Ag",22
"0","T.A.T.U.",23
"0","The Birthday Massacre",19
"0","The Faint",18
"0","The Knife",7
"0","Руки Вверх",26
"0","浜崎あゆみ",17
"1","A Kiss Could Be Deadly",25
"1","And One",44
"1","Aqua",11
"1","Assemblage 23",40
"1","Ayria",29
"1","Combichrist",20
"1","Fischerspooner",26
"1","Freezepop",28
"1","Iris",17
"1","Melotron",36
"1","Mindless Self Indulgence",23
"1","Neuroticfish",36
"1","O-Zone",22
"1","Panzer Ag",23
"1","T.A.T.U.",33
"1","The Birthday Massacre",17
"1","The Faint",24
"1","The Knife",9
"1","Руки Вверх",39
"1","浜崎あゆみ",13
"2","A Kiss Could Be Deadly",9
"2","And One",29
"2","Aqua",4
"2","Assemblage 23",33
"2","Ayria",30
"2","Combichrist",11
"2","Fischerspooner",16
"2","Freezepop",22
"2","Iris",5
"2","Melotron",26
"2","Mindless Self Indulgence",8
"2","Neuroticfish",28
"2","O-Zone",26
"2","Panzer Ag",13
"2","T.A.T.U.",23
"2","The Birthday Massacre",15
"2","The Faint",15
"2","The Knife",9
"2","Руки Вверх",32
"2","浜崎あゆみ",12
"3","A Kiss Could Be Deadly",26
"3","And One",33
"3","Aqua",13
"3","Assemblage 23",35
"3","Ayria",26
"3","Combichrist",18
"3","Fischerspooner",33
"3","Freezepop",26
"3","Iris",11
"3","Melotron",24
"3","Mindless Self Indulgence",71
"3","Neuroticfish",20
"3","O-Zone",27
"3","Panzer Ag",14
"3","T.A.T.U.",27
"3","The Birthday Massacre",14
"3","The Faint",36
"3","The Knife",8
"3","Руки Вверх",45
"3","浜崎あゆみ",12
"4","A Kiss Could Be Deadly",47
"4","And One",35
"4","Aqua",1
"4","Assemblage 23",15
"4","Ayria",12
"4","Combichrist",35
"4","Fischerspooner",22
"4","Freezepop",29
"4","Iris",4
"4","Melotron",24
"4","Mindless Self Indulgence",19
"4","Neuroticfish",28
"4","O-Zone",21
"4","Panzer Ag",10
"4","T.A.T.U.",12
"4","The Birthday Massacre",12
"4","The Faint",20
"4","The Knife",4
"4","Руки Вверх",28
"4","浜崎あゆみ",4
"5","A Kiss Could Be Deadly",37
"5","And One",50
"5","Aqua",4
"5","Assemblage 23",32
"5","Ayria",16
"5","Combichrist",8
"5","Fischerspooner",18
"5","Freezepop",16
"5","Iris",16
"5","Melotron",18
"5","Mindless Self Indulgence",40
"5","Neuroticfish",16
"5","O-Zone",12
"5","Panzer Ag",9
"5","T.A.T.U.",24
"5","The Birthday Massacre",15
"5","The Faint",40
"5","The Knife",9
"5","Руки Вверх",37
"5","浜崎あゆみ",9
"6","A Kiss Could Be Deadly",37
"6","And One",29
"6","Aqua",4
"6","Assemblage 23",23
"6","Ayria",31
"6","Combichrist",17
"6","Fischerspooner",11
"6","Freezepop",16
"6","Iris",7
"6","Melotron",27
"6","Mindless Self Indulgence",29
"6","Neuroticfish",14
"6","O-Zone",21
"6","Panzer Ag",23
"6","T.A.T.U.",9
"6","The Birthday Massacre",7
"6","The Faint",10
"6","The Knife",3
"6","Руки Вверх",27
"6","浜崎あゆみ",6
