"month","artist","plays"
"2005-02","2 Unlimited",0
"2005-02","Aerosmith",3
"2005-02","Air",21
"2005-02","Depeche Mode",7
"2005-02","Dido",12
"2005-02","Enigma",7
"2005-02","Faith No More",0
"2005-02","Faithless",1
"2005-02","Garbage",1
"2005-02","Guns N' Roses",3
"2005-02","Inxs",1
"2005-02","Kylie Minogue",9
"2005-02","Lamb",7
"2005-02","Madonna",2
"2005-02","Massive Attack",71
"2005-02","Moby",0
"2005-02","Muse",1
"2005-02","Robbie Williams",20
"2005-02","Sting",9
"2005-02","System Of A Down",0
"2005-03","2 Unlimited",5
"2005-03","Aerosmith",2
"2005-03","Air",9
"2005-03","Depeche Mode",6
"2005-03","Dido",9
"2005-03","Enigma",2
"2005-03","Faith No More",1
"2005-03","Faithless",16
"2005-03","Garbage",1
"2005-03","Guns N' Roses",3
"2005-03","Inxs",2
"2005-03","Kylie Minogue",9
"2005-03","Lamb",3
"2005-03","Madonna",10
"2005-03","Massive Attack",16
"2005-03","Moby",3
"2005-03","Muse",4
"2005-03","Robbie Williams",7
"2005-03","Sting",3
"2005-03","System Of A Down",91
"2005-04","2 Unlimited",0
"2005-04","Aerosmith",0
"2005-04","Air",0
"2005-04","Depeche Mode",0
"2005-04","Dido",0
"2005-04","Enigma",0
"2005-04","Faith No More",0
"2005-04","Faithless",0
"2005-04","Garbage",0
"2005-04","Guns N' Roses",0
"2005-04","Inxs",0
"2005-04","Kylie Minogue",0
"2005-04","Lamb",0
"2005-04","Madonna",0
"2005-04","Massive Attack",0
"2005-04","Moby",0
"2005-04","Muse",0
"2005-04","Robbie Williams",0
"2005-04","Sting",0
"2005-04","System Of A Down",0
"2005-05","2 Unlimited",13
"2005-05","Aerosmith",3
"2005-05","Air",28
"2005-05","Depeche Mode",1
"2005-05","Dido",11
"2005-05","Enigma",5
"2005-05","Faith No More",0
"2005-05","Faithless",16
"2005-05","Garbage",1
"2005-05","Guns N' Roses",4
"2005-05","Inxs",2
"2005-05","Kylie Minogue",10
"2005-05","Lamb",5
"2005-05","Madonna",1
"2005-05","Massive Attack",34
"2005-05","Moby",6
"2005-05","Muse",3
"2005-05","Robbie Williams",13
"2005-05","Sting",4
"2005-05","System Of A Down",77
"2005-06","2 Unlimited",27
"2005-06","Aerosmith",6
"2005-06","Air",46
"2005-06","Depeche Mode",11
"2005-06","Dido",26
"2005-06","Enigma",9
"2005-06","Faith No More",1
"2005-06","Faithless",33
"2005-06","Garbage",3
"2005-06","Guns N' Roses",14
"2005-06","Inxs",7
"2005-06","Kylie Minogue",18
"2005-06","Lamb",5
"2005-06","Madonna",1
"2005-06","Massive Attack",107
"2005-06","Moby",8
"2005-06","Muse",3
"2005-06","Robbie Williams",25
"2005-06","Sting",8
"2005-06","System Of A Down",234
"2005-07","2 Unlimited",13
"2005-07","Aerosmith",5
"2005-07","Air",54
"2005-07","Depeche Mode",6
"2005-07","Dido",30
"2005-07","Enigma",7
"2005-07","Faith No More",1
"2005-07","Faithless",22
"2005-07","Garbage",4
"2005-07","Guns N' Roses",9
"2005-07","Inxs",8
"2005-07","Kylie Minogue",9
"2005-07","Lamb",6
"2005-07","Madonna",3
"2005-07","Massive Attack",76
"2005-07","Moby",9
"2005-07","Muse",6
"2005-07","Robbie Williams",24
"2005-07","Sting",5
"2005-07","System Of A Down",94
"2005-08","2 Unlimited",12
"2005-08","Aerosmith",5
"2005-08","Air",35
"2005-08","Depeche Mode",3
"2005-08","Dido",14
"2005-08","Enigma",6
"2005-08","Faith No More",4
"2005-08","Faithless",13
"2005-08","Garbage",3
"2005-08","Guns N' Roses",4
"2005-08","Inxs",3
"2005-08","Kylie Minogue",14
"2005-08","Lamb",2
"2005-08","Madonna",0
"2005-08","Massive Attack",31
"2005-08","Moby",4
"2005-08","Muse",2
"2005-08","Robbie Williams",7
"2005-08","Sting",10
"2005-08","System Of A Down",47
"2005-09","2 Unlimited",14
"2005-09","Aerosmith",3
"2005-09","Air",23
"2005-09","Depeche Mode",4
"2005-09","Dido",6
"2005-09","Enigma",4
"2005-09","Faith No More",2
"2005-09","Faithless",11
"2005-09","Garbage",2
"2005-09","Guns N' Roses",2
"2005-09","Inxs",4
"2005-09","Kylie Minogue",8
"2005-09","Lamb",8
"2005-09","Madonna",0
"2005-09","Massive Attack",48
"2005-09","Moby",5
"2005-09","Muse",3
"2005-09","Robbie Williams",9
"2005-09","Sting",0
"2005-09","System Of A Down",63
"2005-10","2 Unlimited",15
"2005-10","Aerosmith",6
"2005-10","Air",22
"2005-10","Depeche Mode",0
"2005-10","Dido",22
"2005-10","Enigma",6
"2005-10","Faith No More",2
"2005-10","Faithless",10
"2005-10","Garbage",2
"2005-10","Guns N' Roses",5
"2005-10","Inxs",2
"2005-10","Kylie Minogue",7
"2005-10","Lamb",4
"2005-10","Madonna",1
"2005-10","Massive Attack",55
"2005-10","Moby",5
"2005-10","Muse",5
"2005-10","Robbie Williams",16
"2005-10","Sting",4
"2005-10","System Of A Down",70
"2005-11","2 Unlimited",7
"2005-11","Aerosmith",2
"2005-11","Air",12
"2005-11","Depeche Mode",1
"2005-11","Dido",11
"2005-11","Enigma",11
"2005-11","Faith No More",1
"2005-11","Faithless",9
"2005-11","Garbage",0
"2005-11","Guns N' Roses",0
"2005-11","Inxs",2
"2005-11","Kylie Minogue",3
"2005-11","Lamb",3
"2005-11","Madonna",1
"2005-11","Massive Attack",25
"2005-11","Moby",2
"2005-11","Muse",2
"2005-11","Robbie Williams",10
"2005-11","Sting",0
"2005-11","System Of A Down",29
"2005-12","2 Unlimited",11
"2005-12","Aerosmith",8
"2005-12","Air",28
"2005-12","Depeche Mode",5
"2005-12","Dido",18
"2005-12","Enigma",2
"2005-12","Faith No More",1
"2005-12","Faithless",16
"2005-12","Garbage",1
"2005-12","Guns N' Roses",6
"2005-12","Inxs",5
"2005-12","Kylie Minogue",7
"2005-12","Lamb",5
"2005-12","Madonna",0
"2005-12","Massive Attack",57
"2005-12","Moby",7
"2005-12","Muse",5
"2005-12","Robbie Williams",21
"2005-12","Sting",4
"2005-12","System Of A Down",73
"2006-01","2 Unlimited",10
"2006-01","Aerosmith",2
"2006-01","Air",14
"2006-01","Depeche Mode",1
"2006-01","Dido",11
"2006-01","Enigma",3
"2006-01","Faith No More",2
"2006-01","Faithless",7
"2006-01","Garbage",0
"2006-01","Guns N' Roses",2
"2006-01","Inxs",4
"2006-01","Kylie Minogue",10
"2006-01","Lamb",0
"2006-01","Madonna",31
"2006-01","Massive Attack",28
"2006-01","Moby",2
"2006-01","Muse",2
"2006-01","Robbie Williams",16
"2006-01","Sting",3
"2006-01","System Of A Down",41
"2006-02","2 Unlimited",19
"2006-02","Aerosmith",10
"2006-02","Air",32
"2006-02","Depeche Mode",8
"2006-02","Dido",29
"2006-02","Enigma",8
"2006-02","Faith No More",1
"2006-02","Faithless",15
"2006-02","Garbage",3
"2006-02","Guns N' Roses",8
"2006-02","Inxs",1
"2006-02","Kylie Minogue",10
"2006-02","Lamb",3
"2006-02","Madonna",47
"2006-02","Massive Attack",45
"2006-02","Moby",6
"2006-02","Muse",4
"2006-02","Robbie Williams",17
"2006-02","Sting",12
"2006-02","System Of A Down",57
"2006-03","2 Unlimited",6
"2006-03","Aerosmith",1
"2006-03","Air",7
"2006-03","Depeche Mode",4
"2006-03","Dido",10
"2006-03","Enigma",1
"2006-03","Faith No More",1
"2006-03","Faithless",2
"2006-03","Garbage",0
"2006-03","Guns N' Roses",2
"2006-03","Inxs",0
"2006-03","Kylie Minogue",0
"2006-03","Lamb",3
"2006-03","Madonna",5
"2006-03","Massive Attack",9
"2006-03","Moby",3
"2006-03","Muse",1
"2006-03","Robbie Williams",3
"2006-03","Sting",5
"2006-03","System Of A Down",17
"2006-04","2 Unlimited",10
"2006-04","Aerosmith",1
"2006-04","Air",20
"2006-04","Depeche Mode",3
"2006-04","Dido",26
"2006-04","Enigma",5
"2006-04","Faith No More",1
"2006-04","Faithless",12
"2006-04","Garbage",1
"2006-04","Guns N' Roses",3
"2006-04","Inxs",1
"2006-04","Kylie Minogue",11
"2006-04","Lamb",2
"2006-04","Madonna",26
"2006-04","Massive Attack",36
"2006-04","Moby",4
"2006-04","Muse",4
"2006-04","Robbie Williams",12
"2006-04","Sting",7
"2006-04","System Of A Down",39
"2006-05","2 Unlimited",13
"2006-05","Aerosmith",7
"2006-05","Air",23
"2006-05","Depeche Mode",2
"2006-05","Dido",31
"2006-05","Enigma",9
"2006-05","Faith No More",1
"2006-05","Faithless",17
"2006-05","Garbage",1
"2006-05","Guns N' Roses",4
"2006-05","Inxs",2
"2006-05","Kylie Minogue",20
"2006-05","Lamb",4
"2006-05","Madonna",57
"2006-05","Massive Attack",47
"2006-05","Moby",9
"2006-05","Muse",14
"2006-05","Robbie Williams",20
"2006-05","Sting",9
"2006-05","System Of A Down",61
"2006-06","2 Unlimited",7
"2006-06","Aerosmith",1
"2006-06","Air",6
"2006-06","Depeche Mode",3
"2006-06","Dido",14
"2006-06","Enigma",3
"2006-06","Faith No More",2
"2006-06","Faithless",8
"2006-06","Garbage",1
"2006-06","Guns N' Roses",1
"2006-06","Inxs",1
"2006-06","Kylie Minogue",7
"2006-06","Lamb",6
"2006-06","Madonna",21
"2006-06","Massive Attack",22
"2006-06","Moby",2
"2006-06","Muse",1
"2006-06","Robbie Williams",2
"2006-06","Sting",1
"2006-06","System Of A Down",22
"2006-07","2 Unlimited",4
"2006-07","Aerosmith",2
"2006-07","Air",10
"2006-07","Depeche Mode",0
"2006-07","Dido",19
"2006-07","Enigma",4
"2006-07","Faith No More",1
"2006-07","Faithless",9
"2006-07","Garbage",1
"2006-07","Guns N' Roses",1
"2006-07","Inxs",1
"2006-07","Kylie Minogue",6
"2006-07","Lamb",4
"2006-07","Madonna",33
"2006-07","Massive Attack",24
"2006-07","Moby",4
"2006-07","Muse",1
"2006-07","Robbie Williams",6
"2006-07","Sting",5
"2006-07","System Of A Down",32
"2006-08","2 Unlimited",5
"2006-08","Aerosmith",4
"2006-08","Air",15
"2006-08","Depeche Mode",2
"2006-08","Dido",23
"2006-08","Enigma",9
"2006-08","Faith No More",1
"2006-08","Faithless",8
"2006-08","Garbage",2
"2006-08","Guns N' Roses",1
"2006-08","Inxs",0
"2006-08","Kylie Minogue",14
"2006-08","Lamb",3
"2006-08","Madonna",37
"2006-08","Massive Attack",29
"2006-08","Moby",6
"2006-08","Muse",4
"2006-08","Robbie Williams",10
"2006-08","Sting",4
"2006-08","System Of A Down",34
"2006-09","2 Unlimited",6
"2006-09","Aerosmith",5
"2006-09","Air",7
"2006-09","Depeche Mode",2
"2006-09","Dido",11
"2006-09","Enigma",3
"2006-09","Faith No More",0
"2006-09","Faithless",8
"2006-09","Garbage",1
"2006-09","Guns N' Roses",2
"2006-09","Inxs",4
"2006-09","Kylie Minogue",5
"2006-09","Lamb",1
"2006-09","Madonna",32
"2006-09","Massive Attack",19
"2006-09","Moby",3
"2006-09","Muse",8
"2006-09","Robbie Williams",10
"2006-09","Sting",4
"2006-09","System Of A Down",25
"2006-10","2 Unlimited",11
"2006-10","Aerosmith",0
"2006-10","Air",15
"2006-10","Depeche Mode",6
"2006-10","Dido",20
"2006-10","Enigma",3
"2006-10","Faith No More",4
"2006-10","Faithless",9
"2006-10","Garbage",4
"2006-10","Guns N' Roses",4
"2006-10","Inxs",5
"2006-10","Kylie Minogue",15
"2006-10","Lamb",1
"2006-10","Madonna",34
"2006-10","Massive Attack",21
"2006-10","Moby",5
"2006-10","Muse",5
"2006-10","Robbie Williams",13
"2006-10","Sting",5
"2006-10","System Of A Down",42
"2006-11","2 Unlimited",9
"2006-11","Aerosmith",4
"2006-11","Air",16
"2006-11","Depeche Mode",2
"2006-11","Dido",12
"2006-11","Enigma",4
"2006-11","Faith No More",4
"2006-11","Faithless",9
"2006-11","Garbage",4
"2006-11","Guns N' Roses",4
"2006-11","Inxs",2
"2006-11","Kylie Minogue",17
"2006-11","Lamb",1
"2006-11","Madonna",34
"2006-11","Massive Attack",47
"2006-11","Moby",5
"2006-11","Muse",7
"2006-11","Robbie Williams",13
"2006-11","Sting",7
"2006-11","System Of A Down",48
"2006-12","2 Unlimited",10
"2006-12","Aerosmith",2
"2006-12","Air",14
"2006-12","Depeche Mode",9
"2006-12","Dido",11
"2006-12","Enigma",8
"2006-12","Faith No More",2
"2006-12","Faithless",9
"2006-12","Garbage",1
"2006-12","Guns N' Roses",7
"2006-12","Inxs",4
