"weekday","artist","plays"
"0","Ac/Dc",51
"0","Anton Maiden",11
"0","April Wine",16
"0","Audioslave",74
"0","Billy Idol",14
"0","Bloc Party",15
"0","David Bowie",38
"0","Deep Purple",28
"0","Foo Fighters",118
"0","Kaiser Chiefs",42
"0","Modest Mouse",60
"0","Nirvana",78
"0","Queens Of The Stone Age",85
"0","Ramones",25
"0","Red Hot Chili Peppers",174
"0","Rush",45
"0","Soundgarden",42
"0","Tenacious D",146
"0","The Clash",36
"0","Van Halen",167
"1","Ac/Dc",129
"1","Anton Maiden",60
"1","April Wine",98
"1","Audioslave",364
"1","Billy Idol",48
"1","Bloc Party",58
"1","David Bowie",95
"1","Deep Purple",132
"1","Foo Fighters",809
"1","Kaiser Chiefs",145
"1","Modest Mouse",339
"1","Nirvana",323
"1","Queens Of The Stone Age",224
"1","Ramones",91
"1","Red Hot Chili Peppers",623
"1","Rush",148
"1","Soundgarden",182
"1","Tenacious D",573
"1","The Clash",162
"1","Van Halen",668
"2","Ac/Dc",176
"2","Anton Maiden",64
"2","April Wine",105
"2","Audioslave",404
"2","Billy Idol",60
"2","Bloc Party",58
"2","David Bowie",135
"2","Deep Purple",129
"2","Foo Fighters",840
"2","Kaiser Chiefs",183
"2","Modest Mouse",366
"2","Nirvana",329
"2","Queens Of The Stone Age",254
"2","Ramones",97
"2","Red Hot Chili Peppers",703
"2","Rush",206
"2","Soundgarden",205
"2","Tenacious D",655
"2","The Clash",191
"2","Van Halen",675
"3","Ac/Dc",140
"3","Anton Maiden",63
"3","April Wine",133
"3","Audioslave",455
"3","Billy Idol",55
"3","Bloc Party",75
"3","David Bowie",106
"3","Deep Purple",141
"3","Foo Fighters",842
"3","Kaiser Chiefs",160
"3","Modest Mouse",403
"3","Nirvana",352
"3","Queens Of The Stone Age",249
"3","Ramones",102
"3","Red Hot Chili Peppers",660
"3","Rush",182
"3","Soundgarden",180
"3","Tenacious D",659
"3","The Clash",174
"3","Van Halen",741
"4","Ac/Dc",146
"4","Anton Maiden",74
"4","April Wine",118
"4","Audioslave",375
"4","Billy Idol",41
"4","Bloc Party",55
"4","David Bowie",110
"4","Deep Purple",133
"4","Foo Fighters",812
"4","Kaiser Chiefs",167
"4","Modest Mouse",406
"4","Nirvana",311
"4","Queens Of The Stone Age",220
"4","Ramones",89
"4","Red Hot Chili Peppers",662
"4","Rush",162
"4","Soundgarden",157
"4","Tenacious D",546
"4","The Clash",172
"4","Van Halen",649
"5","Ac/Dc",150
"5","Anton Maiden",90
"5","April Wine",136
"5","Audioslave",378
"5","Billy Idol",55
"5","Bloc Party",63
"5","David Bowie",111
"5","Deep Purple",124
"5","Foo Fighters",862
"5","Kaiser Chiefs",155
"5","Modest Mouse",369
"5","Nirvana",341
"5","Queens Of The Stone Age",258
"5","Ramones",97
"5","Red Hot Chili Peppers",695
"5","Rush",204
"5","Soundgarden",194
"5","Tenacious D",687
"5","The Clash",190
"5","Van Halen",724
"6","Ac/Dc",53
"6","Anton Maiden",12
"6","April Wine",28
"6","Audioslave",90
"6","Billy Idol",7
"6","Bloc Party",13
"6","David Bowie",22
"6","Deep Purple",18
"6","Foo Fighters",126
"6","Kaiser Chiefs",74
"6","Modest Mouse",49
"6","Nirvana",83
"6","Queens Of The Stone Age",67
"6","Ramones",22
"6","Red Hot Chili Peppers",216
"6","Rush",52
"6","Soundgarden",33
"6","Tenacious D",185
"6","The Clash",37
"6","Van Halen",162
