"weekday","artist","plays"
"0","Agalloch",2
"0","Animal Collective",3
"0","Arcade Fire",8
"0","Art Brut",8
"0","Beck",1
"0","Bloc Party",8
"0","Blur",0
"0","Broken Social Scene",6
"0","Clap Your Hands Say Yeah",4
"0","Death Cab For Cutie",4
"0","Interpol",10
"0","Metric",16
"0","Neutral Milk Hotel",19
"0","Radiohead",12
"0","Sonic Youth",1
"0","The Decemberists",4
"0","The New Pornographers",5
"0","Tool",14
"0","We Are Scientists",9
"0","Weezer",4
"1","Agalloch",4
"1","Animal Collective",10
"1","Arcade Fire",1
"1","Art Brut",12
"1","Beck",1
"1","Bloc Party",2
"1","Blur",2
"1","Broken Social Scene",4
"1","Clap Your Hands Say Yeah",2
"1","Death Cab For Cutie",12
"1","Interpol",11
"1","Metric",1
"1","Neutral Milk Hotel",5
"1","Radiohead",2
"1","Sonic Youth",0
"1","The Decemberists",5
"1","The New Pornographers",15
"1","Tool",6
"1","We Are Scientists",2
"1","Weezer",34
"2","Agalloch",6
"2","Animal Collective",12
"2","Arcade Fire",4
"2","Art Brut",11
"2","Beck",7
"2","Bloc Party",1
"2","Blur",4
"2","Broken Social Scene",3
"2","Clap Your Hands Say Yeah",3
"2","Death Cab For Cutie",21
"2","Interpol",10
"2","Metric",0
"2","Neutral Milk Hotel",3
"2","Radiohead",4
"2","Sonic Youth",4
"2","The Decemberists",1
"2","The New Pornographers",7
"2","Tool",4
"2","We Are Scientists",19
"2","Weezer",1
"3","Agalloch",10
"3","Animal Collective",14
"3","Arcade Fire",7
"3","Art Brut",1
"3","Beck",4
"3","Bloc Party",4
"3","Blur",0
"3","Broken Social Scene",1
"3","Clap Your Hands Say Yeah",9
"3","Death Cab For Cutie",6
"3","Interpol",4
"3","Metric",24
"3","Neutral Milk Hotel",1
"3","Radiohead",4
"3","Sonic Youth",1
"3","The Decemberists",1
"3","The New Pornographers",8
"3","Tool",6
"3","We Are Scientists",18
"3","Weezer",23
"4","Agalloch",7
"4","Animal Collective",3
"4","Arcade Fire",2
"4","Art Brut",21
"4","Beck",1
"4","Bloc Party",4
"4","Blur",1
"4","Broken Social Scene",9
"4","Clap Your Hands Say Yeah",0
"4","Death Cab For Cutie",3
"4","Interpol",11
"4","Metric",3
"4","Neutral Milk Hotel",1
"4","Radiohead",1
"4","Sonic Youth",3
"4","The Decemberists",3
"4","The New Pornographers",3
"4","Tool",0
"4","We Are Scientists",7
"4","Weezer",7
"5","Agalloch",24
"5","Animal Collective",10
"5","Arcade Fire",4
"5","Art Brut",41
"5","Beck",5
"5","Bloc Party",2
"5","Blur",8
"5","Broken Social Scene",8
"5","Clap Your Hands Say Yeah",8
"5","Death Cab For Cutie",7
"5","Interpol",20
"5","Metric",2
"5","Neutral Milk Hotel",2
"5","Radiohead",7
"5","Sonic Youth",1
"5","The Decemberists",13
"5","The New Pornographers",3
"5","Tool",8
"5","We Are Scientists",4
"5","Weezer",28
"6","Agalloch",5
"6","Animal Collective",11
"6","Arcade Fire",6
"6","Art Brut",0
"6","Beck",1
"6","Bloc Party",9
"6","Blur",2
"6","Broken Social Scene",18
"6","Clap Your Hands Say Yeah",6
"6","Death Cab For Cutie",10
"6","Interpol",1
"6","Metric",6
"6","Neutral Milk Hotel",3
"6","Radiohead",3
"6","Sonic Youth",1
"6","The Decemberists",14
"6","The New Pornographers",11
"6","Tool",2
"6","We Are Scientists",0
"6","Weezer",17
