"month","artist","plays"
"2009-02","Beyoncé",19
"2009-02","Bloc Party",4
"2009-02","Britney Spears",9
"2009-02","Ciara",11
"2009-02","David Archuleta",7
"2009-02","Franz Ferdinand",12
"2009-02","Hoobastank",7
"2009-02","Jonas Brothers",6
"2009-02","Kanye West",8
"2009-02","Keane",16
"2009-02","Kelly Clarkson",10
"2009-02","Keri Hilson",7
"2009-02","Lady Gaga",21
"2009-02","Lily Allen",9
"2009-02","Mariah Carey",6
"2009-02","Morrissey",5
"2009-02","Nickelback",16
"2009-02","Pet Shop Boys",12
"2009-02","Snow Patrol",8
"2009-02","Take That",11
"2009-03","Beyoncé",105
"2009-03","Bloc Party",44
"2009-03","Britney Spears",93
"2009-03","Ciara",51
"2009-03","David Archuleta",42
"2009-03","Franz Ferdinand",110
"2009-03","Hoobastank",32
"2009-03","Jonas Brothers",52
"2009-03","Kanye West",78
"2009-03","Keane",119
"2009-03","Kelly Clarkson",100
"2009-03","Keri Hilson",11
"2009-03","Lady Gaga",174
"2009-03","Lily Allen",84
"2009-03","Mariah Carey",19
"2009-03","Morrissey",32
"2009-03","Nickelback",104
"2009-03","Pet Shop Boys",69
"2009-03","Snow Patrol",69
"2009-03","Take That",49
"2009-04","Beyoncé",40
"2009-04","Bloc Party",68
"2009-04","Britney Spears",78
"2009-04","Ciara",109
"2009-04","David Archuleta",20
"2009-04","Franz Ferdinand",115
"2009-04","Hoobastank",61
"2009-04","Jonas Brothers",55
"2009-04","Kanye West",66
"2009-04","Keane",115
"2009-04","Kelly Clarkson",98
"2009-04","Keri Hilson",62
"2009-04","Lady Gaga",151
"2009-04","Lily Allen",90
"2009-04","Mariah Carey",1
"2009-04","Morrissey",12
"2009-04","Nickelback",78
"2009-04","Pet Shop Boys",65
"2009-04","Snow Patrol",41
"2009-04","Take That",81
"2009-05","Beyoncé",12
"2009-05","Bloc Party",74
"2009-05","Britney Spears",105
"2009-05","Ciara",69
"2009-05","David Archuleta",67
"2009-05","Franz Ferdinand",68
"2009-05","Hoobastank",86
"2009-05","Jonas Brothers",53
"2009-05","Kanye West",89
"2009-05","Keane",68
"2009-05","Kelly Clarkson",106
"2009-05","Keri Hilson",63
"2009-05","Lady Gaga",66
"2009-05","Lily Allen",86
"2009-05","Mariah Carey",23
"2009-05","Morrissey",58
"2009-05","Nickelback",91
"2009-05","Pet Shop Boys",68
"2009-05","Snow Patrol",43
"2009-05","Take That",74
"2009-06","Beyoncé",35
"2009-06","Bloc Party",27
"2009-06","Britney Spears",31
"2009-06","Ciara",29
"2009-06","David Archuleta",14
"2009-06","Franz Ferdinand",30
"2009-06","Hoobastank",23
"2009-06","Jonas Brothers",31
"2009-06","Kanye West",62
"2009-06","Keane",12
"2009-06","Kelly Clarkson",34
"2009-06","Keri Hilson",15
"2009-06","Lady Gaga",54
"2009-06","Lily Allen",43
"2009-06","Mariah Carey",29
"2009-06","Morrissey",15
"2009-06","Nickelback",33
"2009-06","Pet Shop Boys",27
"2009-06","Snow Patrol",33
"2009-06","Take That",33
