"month","artist","plays"
"2007-04",":Of The Wand & The Moon:",1
"2007-04","3 Doors Down",1
"2007-04","883",1
"2007-04","Antonella Ruggiero",1
"2007-04","Articolo 31",5
"2007-04","Bob Marley",4
"2007-04","Camilo Sesto Y Nino Bravo",1
"2007-04","Daniele Silvestri",2
"2007-04","Dead Can Dance",4
"2007-04","Die Apokalyptischen Reiter",6
"2007-04","Dj Francesco",1
"2007-04","Edoardo Bennato",1
"2007-04","Elio E Le Storie Tese",1
"2007-04","Fabrizio De André",3
"2007-04","Finntroll",3
"2007-04","Fiorello - Littizzetto L.",0
"2007-04","Francesco Baccini",1
"2007-04","Francesco Renga",2
"2007-04","James Blunt",2
"2007-04","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",1
"2007-05",":Of The Wand & The Moon:",0
"2007-05","3 Doors Down",0
"2007-05","883",1
"2007-05","Antonella Ruggiero",1
"2007-05","Articolo 31",2
"2007-05","Bob Marley",3
"2007-05","Camilo Sesto Y Nino Bravo",1
"2007-05","Daniele Silvestri",3
"2007-05","Dead Can Dance",1
"2007-05","Die Apokalyptischen Reiter",3
"2007-05","Dj Francesco",1
"2007-05","Edoardo Bennato",2
"2007-05","Elio E Le Storie Tese",2
"2007-05","Fabrizio De André",1
"2007-05","Finntroll",1
"2007-05","Fiorello - Littizzetto L.",1
"2007-05","Francesco Baccini",1
"2007-05","Francesco Renga",1
"2007-05","James Blunt",1
"2007-05","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",1
"2007-06",":Of The Wand & The Moon:",0
"2007-06","3 Doors Down",0
"2007-06","883",0
"2007-06","Antonella Ruggiero",0
"2007-06","Articolo 31",0
"2007-06","Bob Marley",0
"2007-06","Camilo Sesto Y Nino Bravo",0
"2007-06","Daniele Silvestri",0
"2007-06","Dead Can Dance",0
"2007-06","Die Apokalyptischen Reiter",0
"2007-06","Dj Francesco",0
"2007-06","Edoardo Bennato",0
"2007-06","Elio E Le Storie Tese",0
"2007-06","Fabrizio De André",1
"2007-06","Finntroll",1
"2007-06","Fiorello - Littizzetto L.",1
"2007-06","Francesco Baccini",0
"2007-06","Francesco Renga",0
"2007-06","James Blunt",0
"2007-06","Nicky Nicolai Feat. Stefano Di Battista Jazz Quartet",0
